分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,开源证券-赛力斯-601127-公司信息更新报告：Q2业绩预计高增，高端车型持续放量推动量价齐升-250711,,,买入,,,,1,2025-08-10 20:05:29,公司调研,2025-07-11
本月热门,慧博智能投研-光刻机行业深度：核心技术、竞争格局、国产替代及相关公司深度梳理-250714,,,,,,,1,2025-08-10 20:05:29,行业分析,2025-07-14
本月热门,太平洋证券-稀土行业深度：稀土产业链，优势在我-250731,,,,,,,1,2025-08-10 20:05:29,行业分析,2025-08-01
本月热门,长城证券-周度策略行业配置观点：苦于“弱现实”久矣，正视我们在改善-250714,,,,,,,1,2025-08-10 20:05:29,投资策略,2025-07-14
本月热门,国金证券-基础化工行业点评：雅鲁藏布江下游水电工程正式开工，民爆企业或将受益于需求增长-250720,,,买入,,,,1,2025-08-10 20:05:29,行业分析,2025-07-21
本月热门,国信证券-计算机行业全球AI应用产品梳理：模型能力持续迭代，智能体推动商业化进程-250723,,,优于大市,,,,1,2025-08-10 20:05:29,行业分析,2025-07-23
本月热门,慧博智能投研-端侧AI行业深度：驱动因素、商业模式、产业链及相关公司深度梳理-250714,,,,,,,1,2025-08-10 20:05:29,行业分析,2025-07-14
本月热门,国金证券-机械行业深度研究：超导材料供给危机，核聚变需求加速，谁在突破产能瓶颈？-250710,,,买入,,,,1,2025-08-10 20:05:29,行业分析,2025-07-11
本月热门,慧博智能投研-液冷行业深度：驱动因素、市场空间、产业链及相关公司深度梳理-250725,,,,,,,1,2025-08-10 20:05:29,行业分析,2025-07-25
本月热门,开源证券-基础化工行业化工“反内卷”系列报告（开篇）：“反内卷”势在必行，化工行业新一轮供给侧改革呼之欲出-250722,,,看好,,,,1,2025-08-10 20:05:29,行业分析,2025-07-22
本月热门,东吴证券-计算机行业深度报告：AI Agent，智能经济时代的生产力解压缩器-250728,,,增持,,,,1,2025-08-10 20:05:29,行业分析,2025-07-28
本月热门,国金证券-智元机器人行业专题（一）：国内人形商业化头部公司，供应链生态初具雏形-250721,,,买入,,,,1,2025-08-10 20:05:29,行业分析,2025-07-22
本月热门,国投证券-电子行业深度分析：被动散热材料持续迭代，液冷成为主动散热新增长点-250731,,,领先大市-A,,,,1,2025-08-10 20:05:29,行业分析,2025-07-31
本月热门,海通国际-京北方-002987-公司跟踪报告：人工智能和信创双驱动，新机遇值得期待-250717,,,优于大市,,,,1,2025-08-10 20:05:29,公司调研,2025-07-20
本月热门,天风证券-半导体行业研究周报：半年报业绩预告期，重点关注各板块高增绩优标的-250715,,,强于大市,,,,1,2025-08-10 20:05:29,行业分析,2025-07-15
本月热门,国投证券-药明康德-603259-核心管线厚积薄发，一体化CRDMO龙头砥砺奋进再起航-250720,,,买入-A,,,,1,2025-08-10 20:05:29,公司调研,2025-07-20
本月热门,东方证券-传媒行业AI产业研究系列（二）字节跳动AI应用篇：字节AI应用流量领先，下半年看好垂类应用变现提速-250730,,,看好,,,,1,2025-08-10 20:05:29,行业分析,2025-07-31
本月热门,海通国际-神州数码-000034-自有品牌、外销高增，数云融合战略取得显著成效-250709,,,优于大市,,,,1,2025-08-10 20:05:29,公司调研,2025-07-13
本月热门,国信证券-医药生物行业2025年7月投资策略：继续推荐关注创新药及创新产业链-250717,,,优于大市,,,,1,2025-08-10 20:05:29,行业分析,2025-07-17
本月热门,东吴证券-长江电力-600900-2025H1电量稳增，国债收益率下行红利标杆空间打开-250711,,,买入,,,,1,2025-08-10 20:05:29,公司调研,2025-07-11
本月热门,国投证券-计算机行业：RDA，链接加密货币和数据要素的桥梁-250713,,,领先大市-A,,,,1,2025-08-10 20:05:29,行业分析,2025-07-13
本月热门,财通证券-国防军工行业周报：福建舰入列在即，军工AI商业航天催化不断-250803,,,看好,,,,1,2025-08-10 20:05:29,行业分析,2025-08-04
本月热门,东吴证券-2025年光伏行业策略报告：供给侧拐点已至，新技术持续提升-250712,,,,,,,1,2025-08-10 20:05:29,行业分析,2025-07-12
本月热门,东海证券-稀土行业产业链深度报告：全球主导地位稳固，高端应用描绘增长新曲线-250716,,,,,,,1,2025-08-10 20:05:29,行业分析,2025-07-16
本月热门,财通证券-电解铝行业深度报告：成本下行盈利修复，紧平衡格局延续-250731,,,看好,,,,1,2025-08-10 20:05:29,行业分析,2025-08-01
本月热门,东吴证券-传媒互联网行业专题：海外为鉴，研判AI应用产业趋势-250727,,,增持,,,,1,2025-08-10 20:05:29,行业分析,2025-07-27
本月热门,华鑫证券-化工行业专题报告：化工行业“反内卷”研究-250723,,,推荐,,,,1,2025-08-10 20:05:29,行业分析,2025-07-24
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十四：华为汽车业务核心竞争力剖析-250711,,,,,,,1,2025-08-10 20:05:29,行业分析,2025-07-12
本月热门,华安证券-可控核聚变行业专题：核聚变“黑马”FRC，关注半导体开关产业趋势-250723,,,,,,,1,2025-08-10 20:05:29,行业分析,2025-07-23
本月热门,国信证券-钨行业专题：战略金属供给收缩，雅下项目打开产业空间-250730,,,优于大市,,,,1,2025-08-10 20:05:29,行业分析,2025-07-30
本月热门,东兴证券-首席周观点：2025年第28周-250711,,,,,,,1,2025-08-10 20:05:29,投资策略,2025-07-11
本月热门,五矿证券-电气设备行业固态电池系列 2：从底层逻辑上看全固态电池难点和产业节奏-250714,,,看好,,,,1,2025-08-10 20:05:29,行业分析,2025-07-14
本月热门,华安证券-化工行业2025中期投资策略：关注涨价弹性、国产替代、超跌头部三大主线-250718,,,,,,,1,2025-08-10 20:05:29,行业分析,2025-07-18
本月热门,东吴证券-人形机器人行业深度报告：人形轻量化大势所趋，镁合金&“以塑代钢”是核心-250709,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-12
本月热门,天风证券-2025电子行业中期策略：等待创新和周期共振-250724,,,强于大市,,,,2,2025-08-10 20:05:30,行业分析,2025-07-24
本月热门,天风证券-机器人行业产业趋势研判：重视价值量有望提升摆线减速器-250712,,,强于大市,,,,2,2025-08-10 20:05:30,行业分析,2025-07-12
本月热门,西南证券-有色金属行业2025年中期投资策略：中长期看好金铜铝，重视战略金属-250718,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-18
本月热门,东吴证券-AI算力行业跟踪深度：算力互连复盘与展望——网络互连带宽的增速来自哪里？-250723,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-23
本月热门,天风证券-计算机行业：未来战场，AI赋能无人作战新范式-250807,,,强于大市,,,,2,2025-08-10 20:05:30,行业分析,2025-08-07
本月热门,交银国际-钧达股份-002865-产品价格偏软下业绩预告符合预期，海外产能布局再下一城-250716,,,买入,,,,2,2025-08-10 20:05:30,公司调研,2025-07-16
本月热门,太平洋证券-沪电股份-002463-Q2业绩预告靓丽，算力需求高景气，业绩持续兑现-250711,,,买入,,,,2,2025-08-10 20:05:30,公司调研,2025-07-14
本月热门,光大证券-策略周专题（2025年7月第1期）：哪些行业中报业绩可能更占优势？-250713,,,,,,,2,2025-08-10 20:05:30,投资策略,2025-07-13
本月热门,慧博智能投研-脑机接口行业深度：市场现状、商业前景、产业链及相关企业深度梳理-250718,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-18
本月热门,财通证券-计算机行业：H20解禁背后——国产算力加速进行时-250727,,,看好,,,,2,2025-08-10 20:05:30,行业分析,2025-07-28
本月热门,慧博智能投研-机器人轻量化深度：优化路径、材料轻量化、市场空间及相关公司深度梳理-250721,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-21
本月热门,天风证券-隧道股份-600820-上海国资围绕加密货币与稳定币的发展趋势及应对策略开展学习，关注企业运营资产价值-250711,,,买入,,,,2,2025-08-10 20:05:30,公司调研,2025-07-11
本月热门,东吴证券-上海洗霸-603200-洗尽尘沙，鳞爪已现，霸业共襄-250806,,,买入（首次）,,,,2,2025-08-10 20:05:30,公司调研,2025-08-06
本月热门,东吴证券-传媒行业深度报告：短剧出海，不止于“奈飞平替”-250716,,,增持,,,,2,2025-08-10 20:05:30,行业分析,2025-07-16
本月热门,华鑫证券-反内卷：A股慢牛的宏观叙事-250728,,,,,,,2,2025-08-10 20:05:30,投资策略,2025-07-29
本月热门,飞瓜数据-传媒行业：2025上半年飞瓜抖音电商与广告投放报告-250731,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-08-04
本月热门,东海证券-机械行业：人形机器人从概念到量产，核心零部件机遇梳理-250718,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-18
本月热门,华西证券-反内卷系列研究报告（一）：反内卷，行业差异与资产影响-250720,,,,,,,2,2025-08-10 20:05:30,宏观经济,2025-07-20
本月热门,东吴证券-风电行业2025年度中期策略报告：25年陆海风需求共振，看好两海成长空间-250710,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-11
本月热门,中航证券-策略点评：经济转型牛持续，军工和资源品有望成为三季度市场主线-250712,,,,,,,2,2025-08-10 20:05:30,投资策略,2025-07-13
本月热门,金元证券-卫星互联网行业深度报告：卫星互联网——低空经济下的通感解决方案-250731,,,增持,,,,2,2025-08-10 20:05:30,行业分析,2025-08-01
本月热门,光大证券-中国电建-601669-动态跟踪报告：水电工程龙头，受益雅江水电站动工-250720,,,买入,,,,2,2025-08-10 20:05:30,公司调研,2025-07-20
本月热门,国金证券-中材科技-002080-业绩大幅增长，继续推荐AI电子布“大满贯”-250711,,,买入,,,,2,2025-08-10 20:05:30,公司调研,2025-07-13
本月热门,中邮证券-国防军工行业火炮深度：战争之神，王者归来-250725,,,强于大市,,,,2,2025-08-10 20:05:30,行业分析,2025-07-25
本月热门,东海证券-技术分析行业指数简评：创业板月线技术条件相近于2019年12月突破前状态-250711,,,,,,,2,2025-08-10 20:05:30,投资策略,2025-07-11
本月热门,慧博智能投研-减速器行业深度：行业壁垒、市场需求、产业链及相关公司深度梳理-250721,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-21
本月热门,中邮证券-基础化工行业PEEK：工程塑料的“皇冠”，人形机器人提需求-250804,,,强于大市,,,,2,2025-08-10 20:05:30,行业分析,2025-08-04
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十五：谁在为智能化买单？-250725,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-25
本月热门,慧博智能投研-军贸行业深度：供需格局、产业机遇、市场空间及相关公司深度梳理-250801,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-08-01
本月热门,东吴证券-国防军工行业点评报告：9·3阅兵在即，看好阅兵催化下的军工装备升级周期-250715,,,增持,,,,2,2025-08-10 20:05:30,行业分析,2025-07-15
本月热门,华西证券-可控核聚变行业：0~1产业落地可期-250728,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-28
本月热门,民生证券-新消费系列报告：解构“第五消费时代”-250712,,,,,,,2,2025-08-10 20:05:30,投资策略,2025-07-12
本月热门,国金证券-电力设备与新能源行业研究：雅下水电万亿工程重构能源版图，带动GIL/特高压等千亿级需求-250802,,,买入,,,,2,2025-08-10 20:05:30,行业分析,2025-08-03
本月热门,光大证券-2025年8月策略观点：新高在途-250802,,,,,,,2,2025-08-10 20:05:30,投资策略,2025-08-03
本月热门,东吴证券-电动车行业2025年中期策略：稳健增长低估值，聚焦锂电龙头和固态新技术-250713,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-13
本月热门,北大国民经济研究中心-全球降息潮变，人民币或承压震荡，预计2025年8月在7.10～7.25区间波动-250804,,,,,,,2,2025-08-10 20:05:30,宏观经济,2025-08-04
本月热门,国金证券-计算机行业具身智能前瞻系列深度一：从线虫转向复盘至行动导航，旗帜鲜明看好物理AI-250722,,,买入,,,,2,2025-08-10 20:05:30,行业分析,2025-07-22
本月热门,天风证券-和而泰-002402-控制器领军，布局AI产业，向智能化发展增长动能强劲！-250720,,,增持（首次）,,,,2,2025-08-10 20:05:30,公司调研,2025-07-20
本月热门,华鑫证券-中际旭创-300308-公司事件点评报告：毛利率逐季度提升，进一步扩产海外产能-250721,,,买入（上调）,,,,2,2025-08-10 20:05:30,公司调研,2025-07-21
本月热门,国信证券-医药生物行业海内外CXO复盘：从短期、中期、长期维度看中国CXO的全球竞争力-250804,,,优于大市,,,,2,2025-08-10 20:05:30,行业分析,2025-08-04
本月热门,华西证券-计算机行业稳定币：加密产业价值地图-250729,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-30
本月热门,西南证券-海南自贸港封关解读-250723,,,,,,,2,2025-08-10 20:05:30,宏观经济,2025-07-24
本月热门,财通证券-固态电池设备行业周报：头部电池厂继续扩产，车企固态上车计划再加速-250728,,,看好,,,,2,2025-08-10 20:05:30,行业分析,2025-07-29
本月热门,东吴证券-电力设备与新能源行业2025年中期光伏策略报告：供给侧拐点已至，新技术持续提升-250712,,,,,,,2,2025-08-10 20:05:30,行业分析,2025-07-14
本月热门,国元证券-低空经济行业深度报告：战略升维驱动产业变革，低空经济万亿蓝海生态图谱-250714,,,推荐,,,,2,2025-08-10 20:05:30,行业分析,2025-07-14
本月热门,长城证券-工业富联-601138-归母净利润增速亮眼，AI服务器云计算持续放量-250711,,,买入,,,,2,2025-08-10 20:05:30,公司调研,2025-07-11
本月热门,光大证券-策略周专题（2025年7月第3期）：当前该追涨，还是寻找补涨？-250726,,,,,,,2,2025-08-10 20:05:30,投资策略,2025-07-27
本月热门,金元证券-电子行业微纳世界的建筑师：光刻技术深度解析-250728,,,增持,,,,2,2025-08-10 20:05:30,行业分析,2025-07-30
本月热门,华安证券-双林股份-300100-25Q2扣非净利润表现亮眼，创新产品持续推进-250716,,,买入,,,,2,2025-08-10 20:05:30,公司调研,2025-07-17
本月热门,华西证券-可转债研究宝典之一：从零开始学转债-250721,,,,,,,3,2025-08-10 20:05:32,宏观经济,2025-07-21
本月热门,国金证券-国产抗体行业（一）：从跟随到突破，PD~（L）1/VEGF正当时-250715,,,买入,,,,3,2025-08-10 20:05:32,行业分析,2025-07-16
