分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,东兴证券-首席周观点：2025年第28周-250711,,,,,,,2,2025-07-30 19:06:33,投资策略,2025-07-11
本月热门,五矿证券-电气设备行业固态电池系列 2：从底层逻辑上看全固态电池难点和产业节奏-250714,,,看好,,,,2,2025-07-30 19:06:33,行业分析,2025-07-14
本月热门,华安证券-化工行业2025中期投资策略：关注涨价弹性、国产替代、超跌头部三大主线-250718,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-18
本月热门,东吴证券-华友钴业-603799-2025年中报业绩预告点评：Q2镍利润稳定，钴业绩弹性释放-250709,,,买入,,,,2,2025-07-30 19:06:34,公司调研,2025-07-09
本月热门,东吴证券-人形机器人行业深度报告：人形轻量化大势所趋，镁合金&“以塑代钢”是核心-250709,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-12
本月热门,华安证券-可控核聚变行业专题：核聚变“黑马”FRC，关注半导体开关产业趋势-250723,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-23
本月热门,国信证券-主题策略专题：把握海洋经济投资机会-250702,,,,,,,2,2025-07-30 19:06:34,投资策略,2025-07-02
本月热门,西南证券-有色金属行业2025年中期投资策略：中长期看好金铜铝，重视战略金属-250718,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-18
本月热门,华鑫证券-化工行业专题报告：化工行业“反内卷”研究-250723,,,推荐,,,,2,2025-07-30 19:06:34,行业分析,2025-07-24
本月热门,天风证券-隧道股份-600820-上海国资围绕加密货币与稳定币的发展趋势及应对策略开展学习，关注企业运营资产价值-250711,,,买入,,,,2,2025-07-30 19:06:34,公司调研,2025-07-11
本月热门,国投证券-2025年医药行业中期策略：创新出海引领投资主线，复苏改善接踵而至-250703,,,领先大市-A,,,,2,2025-07-30 19:06:34,行业分析,2025-07-03
本月热门,天风证券-机器人行业产业趋势研判：重视价值量有望提升摆线减速器-250712,,,强于大市,,,,2,2025-07-30 19:06:34,行业分析,2025-07-12
本月热门,天风证券-精达股份-600577-电磁线筑基，特种导体打造公司新成长曲线-250707,,,买入,,,,2,2025-07-30 19:06:34,公司调研,2025-07-07
本月热门,天风证券-消费电子行业：GB300服务器即将出货、甲骨文合同落地，看好算力投资机遇-250707,,,强于大市,,,,2,2025-07-30 19:06:34,行业分析,2025-07-07
本月热门,光大证券-策略周专题（2025年7月第1期）：哪些行业中报业绩可能更占优势？-250713,,,,,,,2,2025-07-30 19:06:34,投资策略,2025-07-13
本月热门,开源证券-投资策略专题：深海科技——贯穿下半年的强主题机会-250705,,,,,,,2,2025-07-30 19:06:34,投资策略,2025-07-05
本月热门,东吴证券-AI算力行业跟踪深度：算力互连复盘与展望——网络互连带宽的增速来自哪里？-250723,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-23
本月热门,东吴证券-传媒行业深度报告：短剧出海，不止于“奈飞平替”-250716,,,增持,,,,2,2025-07-30 19:06:34,行业分析,2025-07-16
本月热门,天风证券-2025电子行业中期策略：等待创新和周期共振-250724,,,强于大市,,,,2,2025-07-30 19:06:34,行业分析,2025-07-24
本月热门,国联民生证券-赛力斯-601127-2025年半年报业绩预告点评：新车销量快速增长，盈利能力显著提升-250714,,,买入,,,,2,2025-07-30 19:06:34,公司调研,2025-07-14
本月热门,开源证券-通信行业深度报告：AI驱动光铜共进，AEC等受益于高速短距连接需求-250708,,,看好,,,,2,2025-07-30 19:06:34,行业分析,2025-07-08
本月热门,慧博智能投研-机器人轻量化深度：优化路径、材料轻量化、市场空间及相关公司深度梳理-250721,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-21
本月热门,东吴证券-钙钛矿行业深度之二：效率持续提升、GW线逐步落地，钙钛矿产业曙光渐近-250702,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-02
本月热门,开源证券-计算机行业深度报告：稳定币迎来“奇点”时刻，产业大趋势已至-250630,,,看好（首次）,,,,2,2025-07-30 19:06:34,行业分析,2025-06-30
本月热门,华福证券-人工智能行业：国产AI Agent的崛起-250728,,,强于大市,,,,2,2025-07-30 19:06:34,行业分析,2025-07-28
本月热门,华西证券-反内卷系列研究报告（一）：反内卷，行业差异与资产影响-250720,,,,,,,2,2025-07-30 19:06:34,宏观经济,2025-07-20
本月热门,民生证券-国脉科技-002093-2025年半年报业绩预告点评：业绩预增亮眼，AI智能体和国脉币赋能养老生态-250702,,,推荐,,,,2,2025-07-30 19:06:34,公司调研,2025-07-02
本月热门,东吴证券-风电行业2025年度中期策略报告：25年陆海风需求共振，看好两海成长空间-250710,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-11
本月热门,慧博智能投研-稀土行业深度：重要性、供需格局、管制分析、产业链及相关公司深度梳理-250630,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-06-30
本月热门,民生证券-电子行业2025年中期投资策略：AI投资的新范式-250630,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-06-30
本月热门,东海证券-机械行业：人形机器人从概念到量产，核心零部件机遇梳理-250718,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-18
本月热门,东海证券-技术分析行业指数简评：创业板月线技术条件相近于2019年12月突破前状态-250711,,,,,,,2,2025-07-30 19:06:34,投资策略,2025-07-11
本月热门,中航证券-策略点评：经济转型牛持续，军工和资源品有望成为三季度市场主线-250712,,,,,,,2,2025-07-30 19:06:34,投资策略,2025-07-13
本月热门,华鑫证券-卫宁健康-300253-公司动态研究报告：医疗智能化进程持续推进，AI新品有望带动业绩增长-250630,,,买入（首次）,,,,2,2025-07-30 19:06:34,公司调研,2025-06-30
本月热门,慧博智能投研-脑机接口行业深度：市场现状、商业前景、产业链及相关企业深度梳理-250718,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-18
本月热门,国联民生证券-海外市场2025年度中期投资策略：把握“不确定性”的边界-250711,,,,,,,2,2025-07-30 19:06:34,投资策略,2025-07-11
本月热门,国金证券-中材科技-002080-业绩大幅增长，继续推荐AI电子布“大满贯”-250711,,,买入,,,,2,2025-07-30 19:06:34,公司调研,2025-07-13
本月热门,国投证券-叙事变了！新旧动能转换四阶段框架-250709,,,,,,,2,2025-07-30 19:06:34,投资策略,2025-07-09
本月热门,民生证券-顺丰控股-002352-深度报告：顺势而为，构筑长期主义价值底色-250709,,,推荐（首次）,,,,2,2025-07-30 19:06:34,公司调研,2025-07-09
本月热门,交银国际-钧达股份-002865-产品价格偏软下业绩预告符合预期，海外产能布局再下一城-250716,,,买入,,,,2,2025-07-30 19:06:34,公司调研,2025-07-16
本月热门,东海证券-电子行业2025年中期投资策略：行业供需弱平衡，关注AI与国产化机会-250709,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-09
本月热门,华金证券-技源集团-603262-新股覆盖研究-250706,,,,,,,2,2025-07-30 19:06:34,公司调研,2025-07-06
本月热门,东吴证券-能科科技-603859-工业软件和工业AI的领跑者，AI agent打造第二成长曲线-250701,,,买入（首次）,,,,2,2025-07-30 19:06:34,公司调研,2025-07-01
本月热门,国联民生证券-军工行业军贸专题2：装备体系视角下我国的军贸出口机会-250717,,,强于大市,,,,2,2025-07-30 19:06:34,行业分析,2025-07-17
本月热门,慧博智能投研-减速器行业深度：行业壁垒、市场需求、产业链及相关公司深度梳理-250721,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-21
本月热门,光大证券-中国电建-601669-动态跟踪报告：水电工程龙头，受益雅江水电站动工-250720,,,买入,,,,2,2025-07-30 19:06:34,公司调研,2025-07-20
本月热门,慧博智能投研-液冷行业深度：驱动因素、市场空间、产业链及相关公司深度梳理-250725,,,,,,,2,2025-07-30 19:06:34,行业分析,2025-07-25
本月热门,东吴证券-国防军工行业点评报告：9·3阅兵在即，看好阅兵催化下的军工装备升级周期-250715,,,增持,,,,2,2025-07-30 19:06:34,行业分析,2025-07-15
本月热门,天风证券-行业比较专题：“反内卷”行情的三阶段-250704,,,,,,,3,2025-07-30 19:06:35,投资策略,2025-07-04
本月热门,慧博智能投研-先进封装深度：应用领域、代表技术、市场空间、发展展望及相关公司深度梳理-250707,,,,,,,3,2025-07-30 19:06:35,行业分析,2025-07-07
本月热门,中邮证券-隆扬电子-301389-引领布局hvlp5高频铜箔-250709,,,买入（首次）,,,,3,2025-07-30 19:06:35,公司调研,2025-07-09
本月热门,东吴证券-电动车行业2025年中期策略：稳健增长低估值，聚焦锂电龙头和固态新技术-250713,,,,,,,3,2025-07-30 19:06:35,行业分析,2025-07-13
本月热门,天风证券-深海科技、稳定币及脑机接口：产业赛道与主题投资风向标-250704,,,,,,,3,2025-07-30 19:06:35,投资策略,2025-07-04
本月热门,长城证券-工业富联-601138-归母净利润增速亮眼，AI服务器云计算持续放量-250711,,,买入,,,,3,2025-07-30 19:06:35,公司调研,2025-07-11
本月热门,太平洋证券-沪电股份-002463-Q2业绩预告靓丽，算力需求高景气，业绩持续兑现-250711,,,买入,,,,3,2025-07-30 19:06:35,公司调研,2025-07-14
本月热门,国联民生证券-宁德时代-300750-系列报告一：换电产业化进展加速-250630,,,买入,,,,3,2025-07-30 19:06:35,公司调研,2025-06-30
本月热门,开源证券-赛力斯-601127-公司信息更新报告：Q2业绩预计高增，高端车型持续放量推动量价齐升-250711,,,买入,,,,3,2025-07-30 19:06:35,公司调研,2025-07-11
本月热门,民生证券-无锡振华-605319-深度报告：冲压客户结构质变，电镀半导体双轮驱动-250710,,,推荐,,,,3,2025-07-30 19:06:35,公司调研,2025-07-10
本月热门,天风证券-和而泰-002402-控制器领军，布局AI产业，向智能化发展增长动能强劲！-250720,,,增持（首次）,,,,3,2025-07-30 19:06:35,公司调研,2025-07-20
本月热门,民生证券-新消费系列报告：解构“第五消费时代”-250712,,,,,,,3,2025-07-30 19:06:35,投资策略,2025-07-12
本月热门,东吴证券-无人叉车行业深度：AI驱动无人叉车技术持续发展，智慧物流有望迎来快速发展期-250708,,,,,,,3,2025-07-30 19:06:35,行业分析,2025-07-08
本月热门,西南证券-海南自贸港封关解读-250723,,,,,,,3,2025-07-30 19:06:35,宏观经济,2025-07-24
本月热门,东吴证券-电力设备与新能源行业2025年中期光伏策略报告：供给侧拐点已至，新技术持续提升-250712,,,,,,,3,2025-07-30 19:06:35,行业分析,2025-07-14
本月热门,华西证券-计算机行业：全球虚拟资产牌照知多少-250719,,,,,,,3,2025-07-30 19:06:35,行业分析,2025-07-19
本月热门,国金证券-计算机行业具身智能前瞻系列深度一：从线虫转向复盘至行动导航，旗帜鲜明看好物理AI-250722,,,买入,,,,3,2025-07-30 19:06:35,行业分析,2025-07-22
本月热门,国金证券-国产抗体行业（一）：从跟随到突破，PD~（L）1/VEGF正当时-250715,,,买入,,,,3,2025-07-30 19:06:35,行业分析,2025-07-16
本月热门,华西证券-可转债研究宝典之一：从零开始学转债-250721,,,,,,,3,2025-07-30 19:06:35,宏观经济,2025-07-21
本月热门,国信证券-计算机行业2025年7月投资策略：AI ASIC市场规模快速增长，稳定币产业链蓄势待发-250715,,,优于大市,,,,3,2025-07-30 19:06:35,行业分析,2025-07-15
本月热门,东莞证券-巨化股份-600160-2025年半年度业绩预增点评：制冷剂高景气延续，公司上半年归母净利大幅预增136%~155%-250709,,,买入,,,,3,2025-07-30 19:06:35,公司调研,2025-07-09
本月热门,民生证券-星网锐捷-002396-2025年中报预告点评：数据中心交换机驱动利润高增，探索跨境支付应用-250713,,,推荐,,,,3,2025-07-30 19:06:35,公司调研,2025-07-13
本月热门,东吴证券-传媒互联网行业专题：海外为鉴，研判AI应用产业趋势-250727,,,增持,,,,3,2025-07-30 19:06:35,行业分析,2025-07-27
本月热门,国投证券-军工及新材料行业：涅槃——两个中周期间的机遇与风险-250702,,,领先大市-A,,,,3,2025-07-30 19:06:35,行业分析,2025-07-02
本月热门,海通国际-京北方-002987-公司跟踪报告：人工智能和信创双驱动，新机遇值得期待-250717,,,优于大市,,,,3,2025-07-30 19:06:35,公司调研,2025-07-20
本月热门,万联证券-2025年中期医药生物行业投资策略报告：BD催化创新药资产价值重估-250711,,,强于大市,,,,3,2025-07-30 19:06:35,行业分析,2025-07-11
本月热门,财通证券-国防军工行业周报：低空会议引导行业有序发展，雅下水电开工民爆率先受益-250721,,,看好,,,,3,2025-07-30 19:06:35,行业分析,2025-07-22
本月热门,光大证券-健康元-600380-更新点评：主业转型过渡，投入创新可期-250630,,,买入,,,,3,2025-07-30 19:06:35,公司调研,2025-06-30
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十五：谁在为智能化买单？-250725,,,,,,,3,2025-07-30 19:06:35,行业分析,2025-07-25
本月热门,长城证券-台基股份-300046-25Q1归母同比扭亏为盈，高端市场收入占比稳步提升-250630,,,增持（首次）,,,,3,2025-07-30 19:06:35,公司调研,2025-06-30
本月热门,慧博智能投研-交换机行业深度：市场现状、行业发展趋势、产业链及相关公司深度梳理-250704,,,,,,,3,2025-07-30 19:06:35,行业分析,2025-07-04
本月热门,慧博智能投研-灵巧手行业深度：行业现状、市场机遇、产业链及相关公司深度梳理-250711,,,,,,,3,2025-07-30 19:06:35,行业分析,2025-07-11
本月热门,国信证券-互联网行业2025年7月投资策略：指数震荡期，关注独立成长逻辑的AIGC和音乐行业-250703,,,优于大市,,,,3,2025-07-30 19:06:35,行业分析,2025-07-03
本月热门,国元证券-低空经济行业深度报告：战略升维驱动产业变革，低空经济万亿蓝海生态图谱-250714,,,推荐,,,,3,2025-07-30 19:06:35,行业分析,2025-07-14
本月热门,天风证券-芯动联科-688582-MEMS芯片龙头，应用场景多点开花-250710,,,持有（首次）,,,,3,2025-07-30 19:06:35,公司调研,2025-07-10
本月热门,财通证券-固态电池设备行业周报：继续看好产业周期与技术进步共振-250721,,,看好,,,,3,2025-07-30 19:06:35,行业分析,2025-07-22
