分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,天风证券-半导体行业：头部大厂AI眼镜或将陆续发布，存储涨势持续，关注产业链核心标的机会-250607,,,强于大市,,,,1,2025-07-04 17:04:45,行业分析,2025-06-07
本月热门,东莞证券-半导体行业2025年中期投资策略：把握不确定性中的确定性，继续看好自主可控与人工智能浪潮-250616,,,超配,,,,1,2025-07-04 17:04:45,行业分析,2025-06-16
本月热门,天风证券-中材科技-002080-新材料领跑先锋，高端卡位有望迎估值重塑-250606,,,买入,,,,1,2025-07-04 17:04:45,公司调研,2025-06-06
本月热门,东吴证券-电新行业：可控核聚变新阶段，迈向终极能源第一步-250613,,,,,,,2,2025-07-04 17:04:47,行业分析,2025-06-13
本月热门,金元证券-通信行业深度报告：光通信，AI算力中心的神经网络-250624,,,增持（首次）,,,,2,2025-07-04 17:04:47,行业分析,2025-06-27
本月热门,东兴证券-2025年银行业中期策略：业绩压力临近拐点，盈利释放能力强的区域行更优-250606,,,,,,,2,2025-07-04 17:04:47,行业分析,2025-06-06
本月热门,华龙证券-人形机器人行业专题报告：电子皮肤，人形进化时，感知即未来-250616,,,推荐,,,,2,2025-07-04 17:04:47,行业分析,2025-06-17
本月热门,中邮证券-北化股份-002246-防务需求逐步回暖，商业航天前景广阔-250613,,,买入（首次）,,,,2,2025-07-04 17:04:47,公司调研,2025-06-13
本月热门,开源证券-北交所策略专题报告：2025年消费品以旧换新撬动1.1万亿，北证汽车/消费电子/家电产业链深度解析-250622,,,,,,,2,2025-07-04 17:04:47,投资策略,2025-06-22
本月热门,东吴证券-机器人行业轻量化深度报告：机器人轻量化大势所趋，镁合金&PEEK材料加速应用-250612,,,,,,,2,2025-07-04 17:04:47,行业分析,2025-06-12
本月热门,华西证券-计算机行业策略报告：25年H2重点，AI与稳定币-250610,,,,,,,2,2025-07-04 17:04:47,行业分析,2025-06-11
本月热门,民生证券-计算机行业动态报告：RWA的资产上链新拼图，AI算力租赁-250620,,,推荐,,,,2,2025-07-04 17:04:47,行业分析,2025-06-20
本月热门,天风证券-科泰电源-300153-发电机组龙头，把握数据中心发展机遇-250605,,,买入（首次）,,,,2,2025-07-04 17:04:47,公司调研,2025-06-05
本月热门,慧博智能投研-RWA行业深度：市场现状、发展展望、产业链及相关企业深度梳理-250627,,,,,,,2,2025-07-04 17:04:47,行业分析,2025-06-27
本月热门,太平洋证券-可控核聚变行业展望：进入关键导入期-250618,,,,,,,2,2025-07-04 17:04:47,行业分析,2025-06-18
本月热门,国信证券-农林牧渔行业2025年6月投资策略：关注猪禽低估值龙头，推荐宠物标的与海大集团-250608,,,优于大市,,,,2,2025-07-04 17:04:47,行业分析,2025-06-08
本月热门,华金证券-汽车行业人形机器人系列报告（一）：六维力传感器市场加速扩容，国产替代机遇与挑战并存-250603,,,领先大市,,,,2,2025-07-04 17:04:47,行业分析,2025-06-05
本月热门,民生证券-汽车和汽车零部件行业周报：新车型密集催化，自主高端化向上-250622,,,推荐,,,,2,2025-07-04 17:04:47,行业分析,2025-06-22
本月热门,国金证券-影石创新-688775-全景相机冠军，运动相机成长可期-250610,,,买入（首次）,,,,2,2025-07-04 17:04:47,公司调研,2025-06-10
本月热门,天风证券-半导体行业专题研究：涨价持续性+AI强催化+国产化加速，重点推荐存储板块机遇-250702,,,强于大市,,,,2,2025-07-04 17:04:47,行业分析,2025-07-02
本月热门,开源证券-基础化工行业点评报告：固态电池产业化进展加速，高性能材料产业化先行-250623,,,看好,,,,2,2025-07-04 17:04:47,行业分析,2025-06-23
本月热门,国信证券-商贸零售行业6月投资策略：618大促表现稳中有进，新消费行情持续扩圈-250610,,,优于大市,,,,2,2025-07-04 17:04:47,行业分析,2025-06-10
本月热门,国信证券-电力设备新能源行业2025年6月投资策略：关注数据中心HVDC应用进展，固态电池行业进展催化不断-250612,,,优于大市,,,,2,2025-07-04 17:04:47,行业分析,2025-06-12
本月热门,国元证券-联创电子-002036-公司首次覆盖报告：车载光学产能加速释放，静待盈利修复-250612,,,增持（首次）,,,,2,2025-07-04 17:04:47,公司调研,2025-06-12
本月热门,华安证券-甘李药业-603087-国内胰岛素量价齐升，海外业务持续拓展-250609,,,买入,,,,2,2025-07-04 17:04:47,公司调研,2025-06-09
本月热门,国金证券-液冷行业深度：智算需求驱动冷却技术升级，液冷生态迎成长契机—AIDC系列深度（二）-250628,,,买入（上调）,,,,2,2025-07-04 17:04:47,行业分析,2025-06-30
本月热门,长城证券-周度策略行业配置观点：风偏回暖，以“点”待“线”-250606,,,,,,,2,2025-07-04 17:04:47,投资策略,2025-06-08
本月热门,长城证券-周度策略行业配置观点：过滤噪声，以“稳”为主-250616,,,,,,,2,2025-07-04 17:04:47,投资策略,2025-06-16
本月热门,民生证券-证券行业2025年中期投资策略：自营为矛，资本金为盾——券商ROE提升的“攻防一体”逻辑-250610,,,推荐,,,,2,2025-07-04 17:04:47,行业分析,2025-06-10
本月热门,民生证券-计算机行业周报：稳定币深度研究框架-250622,,,推荐,,,,2,2025-07-04 17:04:47,行业分析,2025-06-22
本月热门,中邮证券-国防军工行业报告：以伊战争持续，军贸行情有望扩散-250617,,,强于大市,,,,2,2025-07-04 17:04:47,行业分析,2025-06-17
本月热门,东海证券-国内观察：2025年5月通胀数据，价格压力持续，亟待政策破局-250609,,,,,,,2,2025-07-04 17:04:47,宏观经济,2025-06-09
本月热门,慧博智能投研-智能眼镜行业深度：发展历程、竞争格局、国产替代、未来趋势及相关公司深度梳理-250623,,,,,,,2,2025-07-04 17:04:47,行业分析,2025-06-23
本月热门,国信证券-旭光电子-600353-电力设备+军工+电子材料多轮驱动，1Q25毛利率同比改善-250609,,,优于大市（首次）,,,,2,2025-07-04 17:04:47,公司调研,2025-06-09
本月热门,开源证券-北交所策略专题报告：北交所打新策略，募资规模提升，中签率迎来改善窗口-250615,,,,,,,2,2025-07-04 17:04:47,投资策略,2025-06-15
本月热门,国信证券-中国稀土-000831-中稀集团核心上市平台，受益稀土行业多重催化-250611,,,优于大市（首次）,,,,2,2025-07-04 17:04:47,公司调研,2025-06-11
本月热门,东吴证券-计算机行业深度报告：从监管视角看中国稳定币未来发展-250625,,,增持,,,,2,2025-07-04 17:04:47,行业分析,2025-06-25
本月热门,财信证券-房地产市场高频数据周报-250610,,,,,,,2,2025-07-04 17:04:47,投资策略,2025-06-11
本月热门,华龙证券-人形机器人行业专题研究周报：人形机器人应用场景加速落地，高关注度赛事带动主机厂订单-250609,,,推荐,,,,2,2025-07-04 17:04:47,行业分析,2025-06-09
本月热门,天风证券-食品饮料行业周报：白酒淡季处压力测试期，重视大众品布局机会-250611,,,强于大市,,,,2,2025-07-04 17:04:47,行业分析,2025-06-11
本月热门,东兴证券-煤炭行业2025年中期投资策略：高股息与多频次高分红兼备，煤炭防御性红利价值凸显-250609,,,看好,,,,2,2025-07-04 17:04:47,行业分析,2025-06-09
本月热门,东吴证券-策略点评：地缘冲突再起——全球市场观察系列-250616,,,,,,,2,2025-07-04 17:04:47,投资策略,2025-06-16
本月热门,慧博智能投研-PCB行业深度：驱动因素、行业现状、产业链及相关公司深度梳理-250630,,,,,,,2,2025-07-04 17:04:47,行业分析,2025-06-30
本月热门,天风证券-凌云股份-600480-主业稳健增长，机器人传感器带来增长期权-250614,,,买入（首次）,,,,2,2025-07-04 17:04:47,公司调研,2025-06-14
本月热门,东吴证券-AI+汽车行业智能化系列之十二：理想汽车核心竞争力剖析-250610,,,,,,,2,2025-07-04 17:04:47,行业分析,2025-06-10
本月热门,国信证券-传媒行业6月投资策略：关注游戏新品表现，把握AI应用与IP潮玩布局机会-250612,,,优于大市,,,,2,2025-07-04 17:04:47,行业分析,2025-06-12
本月热门,国金证券-广晟有色-600259-低估、高成长的华南稀土龙头-250610,,,买入（首次）,,,,2,2025-07-04 17:04:47,公司调研,2025-06-11
本月热门,东吴证券-厦钨新能-688778-核心业务稳步增长，硫化锂打造固态电池核心壁垒-250623,,,买入（首次）,,,,2,2025-07-04 17:04:47,公司调研,2025-06-23
本月热门,万联证券-电力设备行业深度报告：固态电池设备关键环节，前中段引领突破-250626,,,强于大市,,,,2,2025-07-04 17:04:47,行业分析,2025-06-26
本月热门,国信证券-教育行业板块2025年中期投资策略：K12教育投资守正，职业教育与AI主题投资出奇-250617,,,优于大市,,,,2,2025-07-04 17:04:47,行业分析,2025-06-17
本月热门,国信证券-计算机行业2025年6月暨中期投资策略：AI产业快速迭代，持续看好Agent和算力租赁-250613,,,优于大市,,,,2,2025-07-04 17:04:47,行业分析,2025-06-13
本月热门,东吴证券-中恒电气-002364-掘金HVDC百亿蓝海，御风AI基建全球化-250608,,,买入（首次）,,,,2,2025-07-04 17:04:47,公司调研,2025-06-08
本月热门,天风证券-产业赛道投资图谱：深海科技，海洋强国战略的关键支柱-250629,,,,,,,2,2025-07-04 17:04:47,投资策略,2025-06-29
本月热门,天风证券-光威复材-300699-大飞机自主可控持续加速，航空装备无人化拉动需求增长-250605,,,买入（首次）,,,,3,2025-07-04 17:04:48,公司调研,2025-06-05
本月热门,东吴证券-先导智能-300450-持续交付固态电池核心设备，有望充分受益于固态电池产业化加速-250620,,,买入,,,,3,2025-07-04 17:04:48,公司调研,2025-06-20
本月热门,国投证券-真有点像2019年了-250608,,,,,,,3,2025-07-04 17:04:48,投资策略,2025-06-08
本月热门,海通国际-保税科技-600794-跟踪点评：首次覆盖，传统物流静待复苏，新业务提质发展-250617,,,优于大市,,,,3,2025-07-04 17:04:48,公司调研,2025-06-17
本月热门,中邮证券-策略观点：震荡仍是主旋律，等待内部政策窗口期-250616,,,,,,,3,2025-07-04 17:04:48,投资策略,2025-06-16
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十三：小米汽车核心竞争力剖析-250625,,,,,,,3,2025-07-04 17:04:48,行业分析,2025-06-25
本月热门,东吴证券-人形机器人行业深度报告：灵巧手持续迭代，关注技术路线收敛中的边际增量-250627,,,,,,,3,2025-07-04 17:04:48,行业分析,2025-06-27
本月热门,五矿证券-半导体材料行业系列报告之一：国际形式严峻，国产半导体材料行业如何发展-250626,,,看好,,,,3,2025-07-04 17:04:48,行业分析,2025-06-26
本月热门,集瓜数据-2025女士内衣行业营销趋势洞察-250614,,,,,,,3,2025-07-04 17:04:48,行业分析,2025-06-14
本月热门,长城证券-迈瑞医疗-300760-全球化战略再升级，数智化转型驱动全球竞争力-250613,,,买入（首次）,,,,3,2025-07-04 17:04:48,公司调研,2025-06-13
本月热门,国信证券-半导体行业6月投资策略：WSTS上修半导体销售额预测值，ADI表示订单在加速-250610,,,优于大市,,,,3,2025-07-04 17:04:48,行业分析,2025-06-10
本月热门,民生证券-计算机行业2025年中期投资策略：AI应用与金融科技的新时代-250623,,,推荐,,,,3,2025-07-04 17:04:48,行业分析,2025-06-23
本月热门,东兴证券-2025年A股中期投资展望：A股已站在中长期慢牛的起点-250613,,,,,,,3,2025-07-04 17:04:48,投资策略,2025-06-13
本月热门,东吴证券-专用设备行业点评报告：固态电池0~1产业化加速，设备商优先受益-250617,,,增持,,,,3,2025-07-04 17:04:48,行业分析,2025-06-17
本月热门,东方证券-军工行业周报：军工上游进入配置区间，关注军贸和航发产业链等-250609,,,看好,,,,3,2025-07-04 17:04:48,行业分析,2025-06-09
本月热门,东吴证券-人工智能行业具身智能数据：AI时代的石油-250605,,,,,,,3,2025-07-04 17:04:48,行业分析,2025-06-05
本月热门,东吴证券-华东医药-000963-白马药企转型创新，开启发展新阶段-250609,,,买入,,,,3,2025-07-04 17:04:48,公司调研,2025-06-10
本月热门,天风证券-经济数据点评：6.4%社零背后的亮点与挑战-250617,,,,,,,3,2025-07-04 17:04:48,宏观经济,2025-06-17
本月热门,天风证券-机械设备行业：灵巧手深度梳理——指尖跃动无垠星河，巧手编织璀璨经纬-250623,,,强于大市,,,,3,2025-07-04 17:04:48,行业分析,2025-06-23
本月热门,东海证券-技术分析上证指数简评：若有效上破3418点压力位，指数或有进一步盘升动能-250605,,,,,,,3,2025-07-04 17:04:48,投资策略,2025-06-05
本月热门,民生证券-卫星互联网行业运载火箭深度报告（二）：火箭总运力提升拐点已至，建议关注相关产业链进展-250626,,,推荐,,,,3,2025-07-04 17:04:48,行业分析,2025-06-26
本月热门,西南证券-应时而变——经济高弹性期下的政策前瞻与资产配置策略-250605,,,,,,,3,2025-07-04 17:04:48,宏观经济,2025-06-05
本月热门,东吴证券-博迁新材-605376-电子粉体龙头技术领先，拓展新能源第二增长极-250611,,,买入（首次）,,,,3,2025-07-04 17:04:48,公司调研,2025-06-11
本月热门,华金证券-半导体设备行业先进封装系列报告之设备：传统工艺升级&先进技术增量，争设备之滔滔不绝-250620,,,领先大市,,,,3,2025-07-04 17:04:48,行业分析,2025-06-20
本月热门,国金证券-计算机行业2025年中期策略：看好AI产业链及应用落地-250625,,,,,,,3,2025-07-04 17:04:48,行业分析,2025-06-26
本月热门,华西证券-计算机行业周报：稳定币，蚂蚁强势入局-250615,,,推荐,,,,3,2025-07-04 17:04:48,行业分析,2025-06-15
本月热门,国金证券-机器人行业：垂直领域具身智能机器人的野望-250617,,,买入,,,,3,2025-07-04 17:04:48,行业分析,2025-06-17
本月热门,东吴证券-原油行业周报：伊以冲突推动国际油价大幅上涨-250615,,,,,,,3,2025-07-04 17:04:48,行业分析,2025-06-15
本月热门,山西证券-德尔股份-300473-固态电池产线落地，汽零主业恢复增长-250612,,,买入-B（首次）,,,,3,2025-07-04 17:04:48,公司调研,2025-06-12
本月热门,慧博智能投研-EDA行业深度：发展历程、竞争格局、国产替代、未来趋势及相关公司深度梳理-250616,,,,,,,3,2025-07-04 17:04:48,行业分析,2025-06-16
本月热门,国金证券-可选消费行业中期策略报告：新消费创造成长主线，结构性牛市曙光已现-250625,,,,,,,3,2025-07-04 17:04:48,行业分析,2025-06-25
