分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,国信证券-银行业：香港稳定币产业链生态解析-250626,,,优于大市,,,,1,2025-07-08 00:14:51,行业分析,2025-06-26
本月热门,天风证券-医药生物行业专题研究：买全球最好的中国创新药-250624,,,强于大市,,,,1,2025-07-08 00:14:51,行业分析,2025-06-24
本月热门,东吴证券-金融行业产品跟踪周报：权益ETF系列，调整空间相对有限，结构性行情持续涌现-250614,,,增持,,,,1,2025-07-08 00:14:51,行业分析,2025-06-15
本月热门,天风证券-通信行业：全球AI蓬勃发展，持续看好AI行业作为年度投资主线-250621,,,强于大市,,,,1,2025-07-08 00:14:51,行业分析,2025-06-21
本月热门,民生证券-国防军工行业专题报告：海外启示录3，中国军贸的“DeepSeek”时刻是否来临？-250613,,,推荐,,,,1,2025-07-08 00:14:51,行业分析,2025-06-13
本月热门,第一上海-中际旭创-300308-受益于北美CSP对ASIC服务器出货的乐观预期-250618,,,,,,,1,2025-07-08 00:14:51,公司调研,2025-06-18
本月热门,国金证券-养老机器人行业研究：近万亿级机器人市场，生态搭建是关键-250610,,,买入,,,,1,2025-07-08 00:14:51,行业分析,2025-06-11
本月热门,天风证券-半导体行业专题研究：涨价持续性+AI强催化+国产化加速，重点推荐存储板块机遇-250702,,,强于大市,,,,1,2025-07-08 00:14:51,行业分析,2025-07-02
本月热门,华西证券-计算机行业稳定币+RWA：跃向数字金融3.0-250621,,,,,,,1,2025-07-08 00:14:51,行业分析,2025-06-21
本月热门,中航证券-先进制造行业周报：“稳定币第一股”Circle上市，稳定币加速迈入主流金融体系-250608,,,增持,,,,1,2025-07-08 00:14:51,行业分析,2025-06-11
本月热门,国金证券-紫光股份-000938-ICT领军，AI服务器与交换机齐放量-250611,,,买入（首次）,,,,1,2025-07-08 00:14:51,公司调研,2025-06-12
本月热门,东吴证券-无人驾驶行业深度之一：无人物流专题，万事具备，爆发元年-250610,,,,,,,1,2025-07-08 00:14:51,行业分析,2025-06-10
本月热门,天风证券-银行业深度研究：2025年贷款利率下行幅度有望显著放缓-250618,,,强于大市,,,,1,2025-07-08 00:14:51,行业分析,2025-06-18
本月热门,慧博智能投研-稳定币深度：发展历程、市场格局、未来展望、产业链及相关公司深度梳理-250609,,,,,,,1,2025-07-08 00:14:51,行业分析,2025-06-09
本月热门,东吴证券-非银金融行业稳定币~专题系列报告（一）：金融新基建的崛起，香港监管框架下的机遇与挑战-250616,,,增持,,,,1,2025-07-08 00:14:51,行业分析,2025-06-16
本月热门,东吴证券-丝杠行业深度报告：人形机器人催化丝杠国产化，优质企业乘势而上-250627,,,,,,,1,2025-07-08 00:14:51,行业分析,2025-06-27
本月热门,东吴证券-北交所定期报告：政策红利与高估值压力并存，关注中报业绩兑现与政策催化-250615,,,,,,,1,2025-07-08 00:14:51,投资策略,2025-06-15
本月热门,华金证券-信通电子-001388-新股覆盖研究-250613,,,,,,,1,2025-07-08 00:14:51,公司调研,2025-06-14
本月热门,民生证券-石化行业周报：地缘冲突持续发酵，油价或高位宽幅震荡-250621,,,推荐,,,,1,2025-07-08 00:14:51,行业分析,2025-06-21
本月热门,国信证券-固态电池行业专题之二：政策推动技术进步，应用场景日益丰富-250626,,,优于大市,,,,1,2025-07-08 00:14:51,行业分析,2025-06-26
本月热门,天风证券-计算机行业专题研究：Agent有望定义万亿劳动力市场-250611,,,强于大市,,,,1,2025-07-08 00:14:51,行业分析,2025-06-11
本月热门,东吴证券-商贸零售行业跟踪周报：618节奏拉长规则简化，国货美妆高质量增长-250623,,,增持,,,,1,2025-07-08 00:14:51,行业分析,2025-06-23
本月热门,民生证券-人形机器人产业2025年中期投资策略：智启新程，人形进阶-250610,,,,,,,1,2025-07-08 00:14:51,行业分析,2025-06-10
本月热门,天风证券-计算机行业AI算力系列之交换机：算力网络稳定“核心”，助力AI高效发展-250625,,,强于大市,,,,1,2025-07-08 00:14:51,行业分析,2025-06-25
本月热门,慧博智能投研-ASIC行业深度：市场前景、规模预测、产业链及相关公司深度梳理-250616,,,,,,,1,2025-07-08 00:14:51,行业分析,2025-06-16
本月热门,国金证券-电子行业研究：光刻机，自主可控最核心环节，产业迎来黄金加速期-250611,,,买入,,,,1,2025-07-08 00:14:51,行业分析,2025-06-11
本月热门,东莞证券-半导体行业2025年中期投资策略：把握不确定性中的确定性，继续看好自主可控与人工智能浪潮-250616,,,超配,,,,1,2025-07-08 00:14:51,行业分析,2025-06-16
本月热门,财信证券-策略点评 ：房地产市场高频数据周报-250616,,,,,,,1,2025-07-08 00:14:51,投资策略,2025-06-18
本月热门,天风证券-2025年中期策略：生于忧患，死于安乐-250620,,,,,,,1,2025-07-08 00:14:51,投资策略,2025-06-20
本月热门,国金证券-液冷行业深度：智算需求驱动冷却技术升级，液冷生态迎成长契机—AIDC系列深度（二）-250628,,,买入（上调）,,,,1,2025-07-08 00:14:51,行业分析,2025-06-30
本月热门,慧博智能投研-PCB行业深度：驱动因素、行业现状、产业链及相关公司深度梳理-250630,,,,,,,1,2025-07-08 00:14:51,行业分析,2025-06-30
本月热门,中邮证券-北化股份-002246-防务需求逐步回暖，商业航天前景广阔-250613,,,买入（首次）,,,,1,2025-07-08 00:14:51,公司调研,2025-06-13
本月热门,金元证券-通信行业深度报告：光通信，AI算力中心的神经网络-250624,,,增持（首次）,,,,1,2025-07-08 00:14:51,行业分析,2025-06-27
本月热门,东吴证券-电新行业：可控核聚变新阶段，迈向终极能源第一步-250613,,,,,,,1,2025-07-08 00:14:51,行业分析,2025-06-13
本月热门,华龙证券-人形机器人行业专题报告：电子皮肤，人形进化时，感知即未来-250616,,,推荐,,,,2,2025-07-08 00:14:53,行业分析,2025-06-17
本月热门,开源证券-北交所策略专题报告：2025年消费品以旧换新撬动1.1万亿，北证汽车/消费电子/家电产业链深度解析-250622,,,,,,,2,2025-07-08 00:14:53,投资策略,2025-06-22
本月热门,华西证券-计算机行业策略报告：25年H2重点，AI与稳定币-250610,,,,,,,2,2025-07-08 00:14:53,行业分析,2025-06-11
本月热门,东吴证券-机器人行业轻量化深度报告：机器人轻量化大势所趋，镁合金&PEEK材料加速应用-250612,,,,,,,2,2025-07-08 00:14:53,行业分析,2025-06-12
本月热门,慧博智能投研-RWA行业深度：市场现状、发展展望、产业链及相关企业深度梳理-250627,,,,,,,2,2025-07-08 00:14:53,行业分析,2025-06-27
本月热门,民生证券-计算机行业动态报告：RWA的资产上链新拼图，AI算力租赁-250620,,,推荐,,,,2,2025-07-08 00:14:53,行业分析,2025-06-20
本月热门,太平洋证券-可控核聚变行业展望：进入关键导入期-250618,,,,,,,2,2025-07-08 00:14:53,行业分析,2025-06-18
本月热门,华安证券-甘李药业-603087-国内胰岛素量价齐升，海外业务持续拓展-250609,,,买入,,,,2,2025-07-08 00:14:53,公司调研,2025-06-09
本月热门,国信证券-农林牧渔行业2025年6月投资策略：关注猪禽低估值龙头，推荐宠物标的与海大集团-250608,,,优于大市,,,,2,2025-07-08 00:14:53,行业分析,2025-06-08
本月热门,东吴证券-计算机行业深度报告：从监管视角看中国稳定币未来发展-250625,,,增持,,,,2,2025-07-08 00:14:53,行业分析,2025-06-25
本月热门,国金证券-影石创新-688775-全景相机冠军，运动相机成长可期-250610,,,买入（首次）,,,,2,2025-07-08 00:14:53,公司调研,2025-06-10
本月热门,民生证券-汽车和汽车零部件行业周报：新车型密集催化，自主高端化向上-250622,,,推荐,,,,2,2025-07-08 00:14:53,行业分析,2025-06-22
本月热门,国元证券-联创电子-002036-公司首次覆盖报告：车载光学产能加速释放，静待盈利修复-250612,,,增持（首次）,,,,2,2025-07-08 00:14:53,公司调研,2025-06-12
本月热门,东兴证券-煤炭行业2025年中期投资策略：高股息与多频次高分红兼备，煤炭防御性红利价值凸显-250609,,,看好,,,,2,2025-07-08 00:14:53,行业分析,2025-06-09
本月热门,群益证券-歌尔股份-002241-AI眼镜新品频出，声光电龙头估值具备吸引力-250625,,,买入,,,,2,2025-07-08 00:14:53,公司调研,2025-06-25
本月热门,开源证券-基础化工行业点评报告：固态电池产业化进展加速，高性能材料产业化先行-250623,,,看好,,,,2,2025-07-08 00:14:53,行业分析,2025-06-23
本月热门,中邮证券-国防军工行业报告：以伊战争持续，军贸行情有望扩散-250617,,,强于大市,,,,2,2025-07-08 00:14:53,行业分析,2025-06-17
本月热门,国信证券-商贸零售行业6月投资策略：618大促表现稳中有进，新消费行情持续扩圈-250610,,,优于大市,,,,2,2025-07-08 00:14:53,行业分析,2025-06-10
本月热门,国信证券-电力设备新能源行业2025年6月投资策略：关注数据中心HVDC应用进展，固态电池行业进展催化不断-250612,,,优于大市,,,,2,2025-07-08 00:14:53,行业分析,2025-06-12
本月热门,国信证券-旭光电子-600353-电力设备+军工+电子材料多轮驱动，1Q25毛利率同比改善-250609,,,优于大市（首次）,,,,2,2025-07-08 00:14:53,公司调研,2025-06-09
本月热门,开源证券-北交所策略专题报告：北交所打新策略，募资规模提升，中签率迎来改善窗口-250615,,,,,,,2,2025-07-08 00:14:53,投资策略,2025-06-15
本月热门,东海证券-国内观察：2025年5月通胀数据，价格压力持续，亟待政策破局-250609,,,,,,,2,2025-07-08 00:14:53,宏观经济,2025-06-09
本月热门,长城证券-周度策略行业配置观点：风偏回暖，以“点”待“线”-250606,,,,,,,2,2025-07-08 00:14:53,投资策略,2025-06-08
本月热门,国信证券-教育行业板块2025年中期投资策略：K12教育投资守正，职业教育与AI主题投资出奇-250617,,,优于大市,,,,2,2025-07-08 00:14:53,行业分析,2025-06-17
本月热门,民生证券-计算机行业周报：稳定币深度研究框架-250622,,,推荐,,,,2,2025-07-08 00:14:53,行业分析,2025-06-22
本月热门,慧博智能投研-智能眼镜行业深度：发展历程、竞争格局、国产替代、未来趋势及相关公司深度梳理-250623,,,,,,,2,2025-07-08 00:14:53,行业分析,2025-06-23
本月热门,国信证券-金属行业中期投资策略：供给收缩需求稳增，逆全球化下金属价值重估-250702,,,优于大市,,,,2,2025-07-08 00:14:53,行业分析,2025-07-02
本月热门,天风证券-凌云股份-600480-主业稳健增长，机器人传感器带来增长期权-250614,,,买入（首次）,,,,2,2025-07-08 00:14:53,公司调研,2025-06-14
本月热门,长城证券-周度策略行业配置观点：过滤噪声，以“稳”为主-250616,,,,,,,2,2025-07-08 00:14:53,投资策略,2025-06-16
本月热门,民生证券-证券行业2025年中期投资策略：自营为矛，资本金为盾——券商ROE提升的“攻防一体”逻辑-250610,,,推荐,,,,2,2025-07-08 00:14:53,行业分析,2025-06-10
本月热门,集瓜数据-2025女士内衣行业营销趋势洞察-250614,,,,,,,2,2025-07-08 00:14:53,行业分析,2025-06-14
本月热门,财信证券-房地产市场高频数据周报-250610,,,,,,,2,2025-07-08 00:14:53,投资策略,2025-06-11
本月热门,海通国际-保税科技-600794-跟踪点评：首次覆盖，传统物流静待复苏，新业务提质发展-250617,,,优于大市,,,,2,2025-07-08 00:14:53,公司调研,2025-06-17
本月热门,国信证券-中国稀土-000831-中稀集团核心上市平台，受益稀土行业多重催化-250611,,,优于大市（首次）,,,,2,2025-07-08 00:14:53,公司调研,2025-06-11
本月热门,东吴证券-厦钨新能-688778-核心业务稳步增长，硫化锂打造固态电池核心壁垒-250623,,,买入（首次）,,,,2,2025-07-08 00:14:53,公司调研,2025-06-23
本月热门,华龙证券-人形机器人行业专题研究周报：人形机器人应用场景加速落地，高关注度赛事带动主机厂订单-250609,,,推荐,,,,2,2025-07-08 00:14:53,行业分析,2025-06-09
本月热门,天风证券-食品饮料行业周报：白酒淡季处压力测试期，重视大众品布局机会-250611,,,强于大市,,,,2,2025-07-08 00:14:53,行业分析,2025-06-11
本月热门,开源证券-众生药业-002317-公司首次覆盖报告：夯实中药根基，创新转型乘风破浪未来可期-250622,,,买入（首次）,,,,2,2025-07-08 00:14:53,公司调研,2025-06-22
本月热门,东吴证券-先导智能-300450-持续交付固态电池核心设备，有望充分受益于固态电池产业化加速-250620,,,买入,,,,2,2025-07-08 00:14:53,公司调研,2025-06-20
本月热门,天风证券-产业赛道投资图谱：深海科技，海洋强国战略的关键支柱-250629,,,,,,,2,2025-07-08 00:14:53,投资策略,2025-06-29
本月热门,东吴证券-策略点评：地缘冲突再起——全球市场观察系列-250616,,,,,,,2,2025-07-08 00:14:53,投资策略,2025-06-16
本月热门,万联证券-电力设备行业深度报告：固态电池设备关键环节，前中段引领突破-250626,,,强于大市,,,,2,2025-07-08 00:14:53,行业分析,2025-06-26
本月热门,东吴证券-中恒电气-002364-掘金HVDC百亿蓝海，御风AI基建全球化-250608,,,买入（首次）,,,,2,2025-07-08 00:14:53,公司调研,2025-06-08
本月热门,长城证券-迈瑞医疗-300760-全球化战略再升级，数智化转型驱动全球竞争力-250613,,,买入（首次）,,,,2,2025-07-08 00:14:53,公司调研,2025-06-13
本月热门,国信证券-主题策略专题：把握海洋经济投资机会-250702,,,,,,,2,2025-07-08 00:14:53,投资策略,2025-07-02
本月热门,东吴证券-AI+汽车行业智能化系列之十二：理想汽车核心竞争力剖析-250610,,,,,,,2,2025-07-08 00:14:53,行业分析,2025-06-10
本月热门,东吴证券-人形机器人行业深度报告：灵巧手持续迭代，关注技术路线收敛中的边际增量-250627,,,,,,,2,2025-07-08 00:14:53,行业分析,2025-06-27
本月热门,国信证券-传媒行业6月投资策略：关注游戏新品表现，把握AI应用与IP潮玩布局机会-250612,,,优于大市,,,,2,2025-07-08 00:14:53,行业分析,2025-06-12
本月热门,国金证券-广晟有色-600259-低估、高成长的华南稀土龙头-250610,,,买入（首次）,,,,2,2025-07-08 00:14:53,公司调研,2025-06-11
本月热门,国信证券-计算机行业2025年6月暨中期投资策略：AI产业快速迭代，持续看好Agent和算力租赁-250613,,,优于大市,,,,2,2025-07-08 00:14:53,行业分析,2025-06-13
本月热门,五矿证券-半导体材料行业系列报告之一：国际形式严峻，国产半导体材料行业如何发展-250626,,,看好,,,,3,2025-07-08 00:14:55,行业分析,2025-06-26
