分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,东吴证券-策略点评：地缘冲突再起——全球市场观察系列-250616,,,,,,,2,2025-07-05 21:04:33,投资策略,2025-06-16
本月热门,国信证券-教育行业板块2025年中期投资策略：K12教育投资守正，职业教育与AI主题投资出奇-250617,,,优于大市,,,,2,2025-07-05 21:04:33,行业分析,2025-06-17
本月热门,东吴证券-厦钨新能-688778-核心业务稳步增长，硫化锂打造固态电池核心壁垒-250623,,,买入（首次）,,,,2,2025-07-05 21:04:33,公司调研,2025-06-23
本月热门,东吴证券-AI+汽车行业智能化系列之十二：理想汽车核心竞争力剖析-250610,,,,,,,2,2025-07-05 21:04:33,行业分析,2025-06-10
本月热门,万联证券-电力设备行业深度报告：固态电池设备关键环节，前中段引领突破-250626,,,强于大市,,,,2,2025-07-05 21:04:33,行业分析,2025-06-26
本月热门,国信证券-传媒行业6月投资策略：关注游戏新品表现，把握AI应用与IP潮玩布局机会-250612,,,优于大市,,,,2,2025-07-05 21:04:33,行业分析,2025-06-12
本月热门,天风证券-产业赛道投资图谱：深海科技，海洋强国战略的关键支柱-250629,,,,,,,2,2025-07-05 21:04:33,投资策略,2025-06-29
本月热门,海通国际-保税科技-600794-跟踪点评：首次覆盖，传统物流静待复苏，新业务提质发展-250617,,,优于大市,,,,2,2025-07-05 21:04:33,公司调研,2025-06-17
本月热门,国金证券-广晟有色-600259-低估、高成长的华南稀土龙头-250610,,,买入（首次）,,,,2,2025-07-05 21:04:33,公司调研,2025-06-11
本月热门,东吴证券-先导智能-300450-持续交付固态电池核心设备，有望充分受益于固态电池产业化加速-250620,,,买入,,,,2,2025-07-05 21:04:33,公司调研,2025-06-20
本月热门,东吴证券-中恒电气-002364-掘金HVDC百亿蓝海，御风AI基建全球化-250608,,,买入（首次）,,,,2,2025-07-05 21:04:33,公司调研,2025-06-08
本月热门,集瓜数据-2025女士内衣行业营销趋势洞察-250614,,,,,,,2,2025-07-05 21:04:33,行业分析,2025-06-14
本月热门,国信证券-计算机行业2025年6月暨中期投资策略：AI产业快速迭代，持续看好Agent和算力租赁-250613,,,优于大市,,,,2,2025-07-05 21:04:33,行业分析,2025-06-13
本月热门,东吴证券-人形机器人行业深度报告：灵巧手持续迭代，关注技术路线收敛中的边际增量-250627,,,,,,,3,2025-07-05 21:04:34,行业分析,2025-06-27
本月热门,国投证券-真有点像2019年了-250608,,,,,,,3,2025-07-05 21:04:34,投资策略,2025-06-08
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十三：小米汽车核心竞争力剖析-250625,,,,,,,3,2025-07-05 21:04:34,行业分析,2025-06-25
本月热门,五矿证券-半导体材料行业系列报告之一：国际形式严峻，国产半导体材料行业如何发展-250626,,,看好,,,,3,2025-07-05 21:04:34,行业分析,2025-06-26
本月热门,中邮证券-策略观点：震荡仍是主旋律，等待内部政策窗口期-250616,,,,,,,3,2025-07-05 21:04:34,投资策略,2025-06-16
本月热门,长城证券-迈瑞医疗-300760-全球化战略再升级，数智化转型驱动全球竞争力-250613,,,买入（首次）,,,,3,2025-07-05 21:04:34,公司调研,2025-06-13
本月热门,东兴证券-2025年A股中期投资展望：A股已站在中长期慢牛的起点-250613,,,,,,,3,2025-07-05 21:04:34,投资策略,2025-06-13
本月热门,民生证券-计算机行业2025年中期投资策略：AI应用与金融科技的新时代-250623,,,推荐,,,,3,2025-07-05 21:04:34,行业分析,2025-06-23
本月热门,国信证券-半导体行业6月投资策略：WSTS上修半导体销售额预测值，ADI表示订单在加速-250610,,,优于大市,,,,3,2025-07-05 21:04:34,行业分析,2025-06-10
本月热门,东吴证券-专用设备行业点评报告：固态电池0~1产业化加速，设备商优先受益-250617,,,增持,,,,3,2025-07-05 21:04:34,行业分析,2025-06-17
本月热门,东方证券-军工行业周报：军工上游进入配置区间，关注军贸和航发产业链等-250609,,,看好,,,,3,2025-07-05 21:04:34,行业分析,2025-06-09
本月热门,东吴证券-华东医药-000963-白马药企转型创新，开启发展新阶段-250609,,,买入,,,,3,2025-07-05 21:04:34,公司调研,2025-06-10
本月热门,天风证券-机械设备行业：灵巧手深度梳理——指尖跃动无垠星河，巧手编织璀璨经纬-250623,,,强于大市,,,,3,2025-07-05 21:04:34,行业分析,2025-06-23
本月热门,天风证券-经济数据点评：6.4%社零背后的亮点与挑战-250617,,,,,,,3,2025-07-05 21:04:34,宏观经济,2025-06-17
本月热门,国信证券-金属行业中期投资策略：供给收缩需求稳增，逆全球化下金属价值重估-250702,,,优于大市,,,,3,2025-07-05 21:04:34,行业分析,2025-07-02
本月热门,民生证券-卫星互联网行业运载火箭深度报告（二）：火箭总运力提升拐点已至，建议关注相关产业链进展-250626,,,推荐,,,,3,2025-07-05 21:04:34,行业分析,2025-06-26
本月热门,东吴证券-博迁新材-605376-电子粉体龙头技术领先，拓展新能源第二增长极-250611,,,买入（首次）,,,,3,2025-07-05 21:04:34,公司调研,2025-06-11
本月热门,国金证券-计算机行业2025年中期策略：看好AI产业链及应用落地-250625,,,,,,,3,2025-07-05 21:04:34,行业分析,2025-06-26
本月热门,开源证券-众生药业-002317-公司首次覆盖报告：夯实中药根基，创新转型乘风破浪未来可期-250622,,,买入（首次）,,,,3,2025-07-05 21:04:34,公司调研,2025-06-22
本月热门,山西证券-德尔股份-300473-固态电池产线落地，汽零主业恢复增长-250612,,,买入-B（首次）,,,,3,2025-07-05 21:04:34,公司调研,2025-06-12
本月热门,华西证券-计算机行业周报：稳定币，蚂蚁强势入局-250615,,,推荐,,,,3,2025-07-05 21:04:34,行业分析,2025-06-15
本月热门,天风证券-舒泰神-300204-以突破性疗法为抓手，开拓细专科大市场-250615,,,买入（首次）,,,,3,2025-07-05 21:04:34,公司调研,2025-06-15
本月热门,华金证券-半导体设备行业先进封装系列报告之设备：传统工艺升级&先进技术增量，争设备之滔滔不绝-250620,,,领先大市,,,,3,2025-07-05 21:04:34,行业分析,2025-06-20
本月热门,中航证券-先进制造行业周报：“稳定币第一股”Circle上市，稳定币加速迈入主流金融体系-250608,,,增持,,,,3,2025-07-05 21:04:34,行业分析,2025-06-11
本月热门,国金证券-机器人行业：垂直领域具身智能机器人的野望-250617,,,买入,,,,3,2025-07-05 21:04:34,行业分析,2025-06-17
本月热门,东吴证券-原油行业周报：伊以冲突推动国际油价大幅上涨-250615,,,,,,,3,2025-07-05 21:04:34,行业分析,2025-06-15
本月热门,慧博智能投研-慧博研报炼金之研报头条精华：接下来行业怎么轮动？-250609,,,,,,,3,2025-07-05 21:04:34,投资策略,2025-06-09
本月热门,慧博智能投研-EDA行业深度：发展历程、竞争格局、国产替代、未来趋势及相关公司深度梳理-250616,,,,,,,3,2025-07-05 21:04:34,行业分析,2025-06-16
本月热门,东吴证券-精锻科技-300258-精密齿轮行业龙头，布局减速器卡位机器人核心部件-250608,,,买入（首次）,,,,3,2025-07-05 21:04:34,公司调研,2025-06-08
本月热门,国金证券-可选消费行业中期策略报告：新消费创造成长主线，结构性牛市曙光已现-250625,,,,,,,3,2025-07-05 21:04:34,行业分析,2025-06-25
本月热门,开源证券-北交所策略专题报告：北证汽车零部件专题，账期缩短催生现金流改善预期，掘金产业链稀缺标的-250615,,,,,,,3,2025-07-05 21:04:34,投资策略,2025-06-15
本月热门,华金证券-事件点评：提振消费政策可能进一步支撑股市-250624,,,,,,,3,2025-07-05 21:04:34,投资策略,2025-06-25
本月热门,群益证券-歌尔股份-002241-AI眼镜新品频出，声光电龙头估值具备吸引力-250625,,,买入,,,,3,2025-07-05 21:04:34,公司调研,2025-06-25
本月热门,光大证券-医药生物行业跨市场周报：创新药投资热度高企，持续把握真创新和稳健高股息主线-250608,,,增持,,,,3,2025-07-05 21:04:34,行业分析,2025-06-09
本月热门,东吴证券-汽车行业智能化7月投资策略：城市NOA渗透率首次突破20％，继续看好智能化主线！-250629,,,,,,,3,2025-07-05 21:04:34,行业分析,2025-06-29
本月热门,海通国际-中科金财-002657-首次覆盖：AI原生智能体和算力业务打开成长空间-250617,,,优于大市（首次）,,,,3,2025-07-05 21:04:34,公司调研,2025-06-18
本月热门,东兴证券-锂电行业2025年中期投资策略：板块景气度回暖，固态电池、钠电有望迎来规模化应用节点-250612,,,看好,,,,3,2025-07-05 21:04:34,行业分析,2025-06-12
本月热门,西南证券-北交所双周报：北证专精特新指数将发布，交大铁发上市在即-250607,,,,,,,3,2025-07-05 21:04:34,投资策略,2025-06-09
本月热门,华鑫证券-剑桥科技-603083-公司动态研究报告：800G及400G系列新品量产，光模块需求爆发推动利润高增-250612,,,买入（首次）,,,,3,2025-07-05 21:04:34,公司调研,2025-06-12
本月热门,慧博智能投研-钨行业深度：供需格局、行业发展趋势、产业链及相关企业深度梳理-250606,,,,,,,3,2025-07-05 21:04:34,行业分析,2025-06-06
本月热门,国信证券-主题策略专题：把握海洋经济投资机会-250702,,,,,,,3,2025-07-05 21:04:34,投资策略,2025-07-02
本月热门,东兴证券-电子行业2025年中期展望：AI浪潮推动电子行业进入新发展阶段，三大核心领域增长动能值得关注-250612,,,看好,,,,3,2025-07-05 21:04:34,行业分析,2025-06-12
本月热门,开源证券-通信行业点评报告：字节Force原动力大会亮点，豆包大模型1.6发布、多模态模型升级、Tokens加速增长、多行业落地-250611,,,看好,,,,3,2025-07-05 21:04:34,行业分析,2025-06-11
本月热门,开源证券-化工行业周报：硫化锂为固态电池电解质主流量产趋势，瓶片宣布联合减产后价格有所上扬-250622,,,看好,,,,3,2025-07-05 21:04:34,行业分析,2025-06-23
本月热门,天风证券-中恒电气-002364-通信电源龙头，受益AIDC算力提升-250613,,,增持（首次）,,,,3,2025-07-05 21:04:34,公司调研,2025-06-13
本月热门,东兴证券-房地产行业2025年中期展望：止跌回稳，提质向新-250612,,,看好,,,,3,2025-07-05 21:04:34,行业分析,2025-06-12
本月热门,国元证券-AI行业专题报告：国产Agent不断演进，通用协议推进系统性应用-250609,,,推荐,,,,3,2025-07-05 21:04:34,行业分析,2025-06-09
本月热门,民生证券-金属行业2025年中期投资策略系列报告之工业金属篇：莫听穿林打叶声，何妨吟啸且徐行-250620,,,推荐,,,,3,2025-07-05 21:04:34,行业分析,2025-06-20
本月热门,民生证券-电子行业深度：智能眼镜，AI形态领航，探索AR新视界-250611,,,推荐,,,,3,2025-07-05 21:04:34,行业分析,2025-06-11
本月热门,中邮证券-国防军工行业周报：河北一硝化棉厂商煮洗釜爆炸，硝化棉供应紧张或进一步加剧-250609,,,强于大市,,,,3,2025-07-05 21:04:34,行业分析,2025-06-09
行业分析,民生证券-石化行业周报：美国对越南加关税力度低于前次，市场情绪回暖-250705,特朗普对越南加关税力度低于前次，市场情绪回暖。特朗普于7月2日在社交媒体上表示，他已与越南方面达成贸易协议，美国将对越南出口到美国的商品征收20%的关税，并对任何被视为经越南转...,周泰，李航，王姗姗,推荐,31,2025-07-05,66***6,1,2025-07-05 21:04:38,,
行业分析,财通证券-食品饮料行业2025年二季度业绩前瞻：白酒承压，大众品分化，自下而上精选标的-250705,食品饮料：二季度弱复苏，渠道/品类逻辑强化。整体来看，二季度并未在2024年同期低基数的背景下如期实现修复，核心还是需求偏弱以及禁酒令的外溢影响。但一些渠道逻辑（如山姆）、品类...,吴文德，任金星,看好,8,2025-07-05,blu****01,1,2025-07-05 21:04:38,,
行业分析,国金证券-公用事业及环保产业行业研究：高温席卷欧洲，德国电力现货市场为何又现高价？-250705,"行情回顾：
　　本周（6.30-7.04）上证综指上涨1.40%，创业板指上涨1.50%。碳中和板块上涨1.38%，环保板块上涨1.05%，公用事业板块上涨2.26%，煤炭板块...",李蓉，张君昊，唐执敬,买入,18,2025-07-05,ste****zx,1,2025-07-05 21:04:38,,
行业分析,华鑫证券-传媒行业周报：GPT~5与AI眼镜叠加暑假档有望助力传媒再下一城-250705,"▌本周观点更新
　　2025年下半年如何看？文化植入根，以IP为支点拉动消费具有杠杆效应，科技秀于林，以AI为支点从降本增效到寻AI应用的创新增量，从GPT-5到AI产品迭代推...",朱珠,推荐,19,2025-07-05,piy****uo,1,2025-07-05 21:04:38,,
行业分析,华西证券-有色~能源金属行业周报：缅甸锡矿进口量连续多月低于1万吨警戒线，供应偏紧预期对锡价或有支撑-250705,"报告摘要: 
　　本周沪镍价格环比上涨，贸易商仍存在补库需求
　　截止到7月4日，LME镍现货结算价报收15,120美元/吨，较6月27日上涨0.6%，LME镍总库存为202,...",晏溶，熊颖,推荐,23,2025-07-05,chen******ruc,1,2025-07-05 21:04:38,,
行业分析,光大证券-煤炭开采行业周报：“反内卷”叠加旺季来临，煤价板块底部或已出现-250705,“反内卷”叠加旺季来临，煤价板块底部或已出现。（1）7月1日，中共中央总书记、国家主席、中央军委主席、中央财经委员会主任习近平主持召开中央财经委员会第六次会议，会议提出，要依法...,李晓渊，蒋山,增持,7,2025-07-05,浦江***工,1,2025-07-05 21:04:38,,
行业分析,华西证券-纺织服装行业周报：美越达成贸易协议按 20%关税-250704,"主要观点：
　　7月2日晚间，美国总统特朗普宣布，已与越南达成一项贸易协议：越南出口至美国的商品，将需向美国缴纳20%的关税。我们分析，20%虽然高于此前90天内10%的水平，...",唐爽爽,推荐,38,2025-07-05,ken****qi,1,2025-07-05 21:04:38,,
行业分析,国联民生证券-非银金融行业中国财险专题系列研究（七）：中国财险的ROE弹性测算-250705,"中国财险的历史ROE复盘
　　ROE主要由两杠两率组成
　　财险公司的ROE可以拆解为两杠两率：税前ROE=(承保利润+投资收益)/净资产=承保利润率*已赚保费/净资产+总投资...",刘雨辰，朱丽芳,强于大市,22,2025-07-05,wun****66,1,2025-07-05 21:04:38,,
行业分析,华西证券-计算机行业：因需而变！CIPS业务规则即将修订-250705,"事件概述:
　　2025年7月4日，中国人民银行就《人民币跨境支付系统业务规则（征求意见稿）》公开征求意见，拟对2018年原规则进行修订，主要围绕账户管理、业务处理、结算机制等...",,推荐,3,2025-07-05,Alb****36,1,2025-07-05 21:04:38,,
