分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本周热门,开源证券-电子行业点评报告：AI PCB扩产加速，上游设备景气度有望持续向上-250729,,,看好,,,,3,2025-08-05 05:12:38,行业分析,2025-07-29
本周热门,东吴证券-资金流向和中短线指标体系跟踪（十六）：众人拾柴火焰高-250729,,,,,,,3,2025-08-05 05:12:38,投资策略,2025-07-29
本周热门,开源证券-煤炭行业点评报告：煤炭基本面利多持续，拐点右侧布局进行时-250728,,,看好,,,,3,2025-08-05 05:12:38,行业分析,2025-07-28
本周热门,光大证券-地产行业板块及重点公司跟踪报告：近期地产跑赢大市，优质龙头涨幅明显-250729,,,增持,,,,3,2025-08-05 05:12:38,行业分析,2025-07-29
本周热门,国信证券-运动品牌行业专题：2025第二季度产品竞争回顾与分析-250729,,,优于大市,,,,3,2025-08-05 05:12:38,行业分析,2025-07-29
本周热门,国元证券-医药生物行业周报：政策持续鼓励创新器械，创新与出海企业有望受益-250728,,,推荐,,,,3,2025-08-05 05:12:38,行业分析,2025-07-28
本周热门,金元证券-电子行业周度点评报告：昇腾384超节点亮相2025世界人工智能大会，引领AI算力新纪元-250728,,,增持,,,,3,2025-08-05 05:12:38,行业分析,2025-07-28
本周热门,开源证券-通信行业点评报告：Celestica上调指引，光模块、液冷需求或再提升-250729,,,看好,,,,3,2025-08-05 05:12:38,行业分析,2025-07-29
本周热门,东吴证券-保险Ⅱ行业深度报告：中国人身险产品变迁历史与未来展望系列报告（三）-250729,,,增持,,,,3,2025-08-05 05:12:38,行业分析,2025-07-30
本周热门,国金证券-农林牧渔行业研究：牧业专题二，全球肉牛价格开启上行，看好牧业景气周期-250729,,,买入,,,,3,2025-08-05 05:12:38,行业分析,2025-07-29
本周热门,华安证券-中鼎股份-000887-汽零白马卡位机器人，低估值高弹性兼备-250729,,,买入（首次）,,,,3,2025-08-05 05:12:38,公司调研,2025-07-31
本周热门,华西证券-商贸零售行业：国家育儿补贴政策发布，利好母婴产业链-250728,,,推荐,,,,3,2025-08-05 05:12:38,行业分析,2025-07-28
本周热门,国信证券-电力设备新能源行业点评：北美云服务商持续加大AI投入，国常会审议通过《关于深入实施“人工智能+”行动的意见》-250801,,,优于大市,,,,3,2025-08-05 05:12:38,行业分析,2025-08-01
本周热门,国信证券-7月政治局会议解读：财政“蓄水池”成为下半程的关键-250730,,,,,,,3,2025-08-05 05:12:38,宏观经济,2025-07-30
本周热门,西南证券-医药行业2025Q2持仓分析：医药持仓持续环比提升，医药主动基金大幅加仓化学制剂-250729,,,,,,,3,2025-08-05 05:12:38,行业分析,2025-07-29
本月热门,西南证券-医药行业2025年中期投资策略：BD加速创新药重估，后续持续看好创新药及产业链、AI医疗、脑机接口等结构性机会-250720,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-20
本月热门,东海证券-机械行业：人形机器人从概念到量产，核心零部件机遇梳理-250716,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-17
本月热门,东吴证券-固态电池行业：固态电池渐行渐近、新技术及工艺持续涌现-250710,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-10
本月热门,天风证券-医药生物行业：2015~2025，中国创新药投资十年复盘-250722,,,强于大市,,,,1,2025-08-05 05:12:42,行业分析,2025-07-22
本月热门,华福证券-人工智能行业：国产AI Agent的崛起-250728,,,强于大市,,,,1,2025-08-05 05:12:42,行业分析,2025-07-28
本月热门,东吴证券-电网&工控行业2025中期策略报告：AIDC&机器人趋势不改，继续看好第二增长曲线-250709,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-09
本月热门,东吴证券-人形机器人行业深度报告：机器人旋转关节核心部件，精密减速器国产替代正当时-250724,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-24
本月热门,国金证券-北方导航-600435-业绩大幅改善，低成本弹药进入放量期-250710,,,买入,,,,1,2025-08-05 05:12:42,公司调研,2025-07-11
本月热门,东吴证券-人形机器人行业深度研究系列九：人形机器人轻量化，产业化前夕的进修课，应用为重-250712,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-12
本月热门,华西证券-鼎沸时，看科技-250723,,,,,,,1,2025-08-05 05:12:42,宏观经济,2025-07-23
本月热门,国投证券-电力设备及新能源行业固态电池系列报告（一）：未来已来，固态电池行业迎来产业驱动-250716,,,领先大市-A,,,,1,2025-08-05 05:12:42,行业分析,2025-07-16
本月热门,东吴证券-计算机行业深度报告：落实“人工智能+”，赋能千行百业-250713,,,增持,,,,1,2025-08-05 05:12:42,行业分析,2025-07-15
本月热门,财通证券-龙头化研究1：“反内卷”整合，龙头化五大方向-250723,,,,,,,1,2025-08-05 05:12:42,投资策略,2025-07-24
本月热门,国信证券-基础化工行业专题：PCB上游材料分析框架-250730,,,优于大市（首次）,,,,1,2025-08-05 05:12:42,行业分析,2025-07-30
本月热门,国金证券-军贸行业专题研究报告：中国军贸体系化、高端化提速，突破军工市场天花板-250703,,,买入,,,,1,2025-08-05 05:12:42,行业分析,2025-07-07
本月热门,华鑫证券-新易盛-300502-公司事件点评报告：800G需求爆发驱动业绩高增，技术领先夯实成长动能-250721,,,买入,,,,1,2025-08-05 05:12:42,公司调研,2025-07-21
本月热门,天风证券-玻璃玻纤行业特种电子布系列一：算力产业链高景气赛道，高端卡位奇点或已至-250706,,,强于大市,,,,1,2025-08-05 05:12:42,行业分析,2025-07-06
本月热门,国金证券-非银行金融行业稳定币系列报告一：扬帆起航，香港稳定币产业链生态深度解析-250717,,,买入,,,,1,2025-08-05 05:12:42,行业分析,2025-07-18
本月热门,民生证券-机器人行业专题报告：人形机器人量产在即，重视相关新材料投资机会-250708,,,推荐,,,,1,2025-08-05 05:12:42,行业分析,2025-07-08
本月热门,天风证券-电力设备行业：光伏新技术，看好BC从1到10-250705,,,强于大市,,,,1,2025-08-05 05:12:42,行业分析,2025-07-05
本月热门,国信证券-东方电气-600875-雅鲁藏布江下游水电工程开工，水电设备持续成长-250720,,,优于大市,,,,1,2025-08-05 05:12:42,公司调研,2025-07-20
本月热门,国金证券-基础化工行业点评：雅鲁藏布江下游水电工程正式开工，民爆企业或将受益于需求增长-250720,,,买入,,,,1,2025-08-05 05:12:42,行业分析,2025-07-21
本月热门,华西证券-计算机行业：从Figma IPO看AI应用产业机遇-250730,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-31
本月热门,国金证券-机械行业深度研究：超导材料供给危机，核聚变需求加速，谁在突破产能瓶颈？-250710,,,买入,,,,1,2025-08-05 05:12:42,行业分析,2025-07-11
本月热门,国信证券-计算机行业全球AI应用产品梳理：模型能力持续迭代，智能体推动商业化进程-250723,,,优于大市,,,,1,2025-08-05 05:12:42,行业分析,2025-07-23
本月热门,慧博智能投研-端侧AI行业深度：驱动因素、商业模式、产业链及相关公司深度梳理-250714,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-14
本月热门,慧博智能投研-光刻机行业深度：核心技术、竞争格局、国产替代及相关公司深度梳理-250714,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-14
本月热门,开源证券-基础化工行业化工“反内卷”系列报告（开篇）：“反内卷”势在必行，化工行业新一轮供给侧改革呼之欲出-250722,,,看好,,,,1,2025-08-05 05:12:42,行业分析,2025-07-22
本月热门,长城证券-周度策略行业配置观点：苦于“弱现实”久矣，正视我们在改善-250714,,,,,,,1,2025-08-05 05:12:42,投资策略,2025-07-14
本月热门,财通证券-“反内卷”的龙头化机会-250706,,,,,,,1,2025-08-05 05:12:42,投资策略,2025-07-06
本月热门,华西证券-计算机行业：RWA，代币化新世界-250705,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-05
本月热门,开源证券-元件行业深度报告：特种玻纤布供不应求，国产厂商加速渗透-250710,,,看好,,,,1,2025-08-05 05:12:42,行业分析,2025-07-10
本月热门,东吴证券-计算机行业深度报告：AI Agent，智能经济时代的生产力解压缩器-250728,,,增持,,,,1,2025-08-05 05:12:42,行业分析,2025-07-28
本月热门,国金证券-智元机器人行业专题（一）：国内人形商业化头部公司，供应链生态初具雏形-250721,,,买入,,,,1,2025-08-05 05:12:42,行业分析,2025-07-22
本月热门,慧博智能投研-液冷行业深度：驱动因素、市场空间、产业链及相关公司深度梳理-250725,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-25
本月热门,国信证券-汽车行业人形机器人系列专题之新型减速器：摆线减速器有望成为人形机器人新的迭代方向-250707,,,优于大市,,,,1,2025-08-05 05:12:42,行业分析,2025-07-07
本月热门,天风证券-半导体行业研究周报：半年报业绩预告期，重点关注各板块高增绩优标的-250715,,,强于大市,,,,1,2025-08-05 05:12:42,行业分析,2025-07-15
本月热门,开源证券-赛力斯-601127-公司信息更新报告：Q2业绩预计高增，高端车型持续放量推动量价齐升-250711,,,买入,,,,1,2025-08-05 05:12:42,公司调研,2025-07-11
本月热门,光大证券-2025年中期策略：望向新高-250710,,,,,,,1,2025-08-05 05:12:42,投资策略,2025-07-10
本月热门,国信证券-医药生物行业2025年7月投资策略：继续推荐关注创新药及创新产业链-250717,,,优于大市,,,,1,2025-08-05 05:12:42,行业分析,2025-07-17
本月热门,国投证券-药明康德-603259-核心管线厚积薄发，一体化CRDMO龙头砥砺奋进再起航-250720,,,买入-A,,,,1,2025-08-05 05:12:42,公司调研,2025-07-20
本月热门,东吴证券-长江电力-600900-2025H1电量稳增，国债收益率下行红利标杆空间打开-250711,,,买入,,,,1,2025-08-05 05:12:42,公司调研,2025-07-11
本月热门,国投证券-计算机行业：RDA，链接加密货币和数据要素的桥梁-250713,,,领先大市-A,,,,1,2025-08-05 05:12:42,行业分析,2025-07-13
本月热门,东吴证券-2025年光伏行业策略报告：供给侧拐点已至，新技术持续提升-250712,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-12
本月热门,东海证券-稀土行业产业链深度报告：全球主导地位稳固，高端应用描绘增长新曲线-250716,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-16
本月热门,华鑫证券-化工行业专题报告：化工行业“反内卷”研究-250723,,,推荐,,,,1,2025-08-05 05:12:42,行业分析,2025-07-24
本月热门,慧博智能投研-光通信行业深度：驱动因素、发展趋势、产业链及相关公司深度梳理-250707,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-07
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十四：华为汽车业务核心竞争力剖析-250711,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-12
本月热门,华安证券-可控核聚变行业专题：核聚变“黑马”FRC，关注半导体开关产业趋势-250723,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-23
本月热门,华安证券-化工行业2025中期投资策略：关注涨价弹性、国产替代、超跌头部三大主线-250718,,,,,,,1,2025-08-05 05:12:42,行业分析,2025-07-18
本月热门,东吴证券-传媒互联网行业专题：海外为鉴，研判AI应用产业趋势-250727,,,增持,,,,2,2025-08-05 05:12:44,行业分析,2025-07-27
本月热门,五矿证券-电气设备行业固态电池系列 2：从底层逻辑上看全固态电池难点和产业节奏-250714,,,看好,,,,2,2025-08-05 05:12:44,行业分析,2025-07-14
本月热门,东兴证券-首席周观点：2025年第28周-250711,,,,,,,2,2025-08-05 05:12:44,投资策略,2025-07-11
本月热门,东吴证券-华友钴业-603799-2025年中报业绩预告点评：Q2镍利润稳定，钴业绩弹性释放-250709,,,买入,,,,2,2025-08-05 05:12:44,公司调研,2025-07-09
本月热门,天风证券-2025电子行业中期策略：等待创新和周期共振-250724,,,强于大市,,,,2,2025-08-05 05:12:44,行业分析,2025-07-24
本月热门,东吴证券-人形机器人行业深度报告：人形轻量化大势所趋，镁合金&“以塑代钢”是核心-250709,,,,,,,2,2025-08-05 05:12:44,行业分析,2025-07-12
本月热门,海通国际-京北方-002987-公司跟踪报告：人工智能和信创双驱动，新机遇值得期待-250717,,,优于大市,,,,2,2025-08-05 05:12:44,公司调研,2025-07-20
本月热门,西南证券-有色金属行业2025年中期投资策略：中长期看好金铜铝，重视战略金属-250718,,,,,,,2,2025-08-05 05:12:44,行业分析,2025-07-18
本月热门,东吴证券-AI算力行业跟踪深度：算力互连复盘与展望——网络互连带宽的增速来自哪里？-250723,,,,,,,2,2025-08-05 05:12:44,行业分析,2025-07-23
本月热门,国联民生证券-赛力斯-601127-2025年半年报业绩预告点评：新车销量快速增长，盈利能力显著提升-250714,,,买入,,,,2,2025-08-05 05:12:44,公司调研,2025-07-14
本月热门,天风证券-精达股份-600577-电磁线筑基，特种导体打造公司新成长曲线-250707,,,买入,,,,2,2025-08-05 05:12:44,公司调研,2025-07-07
本月热门,天风证券-机器人行业产业趋势研判：重视价值量有望提升摆线减速器-250712,,,强于大市,,,,2,2025-08-05 05:12:44,行业分析,2025-07-12
本月热门,天风证券-隧道股份-600820-上海国资围绕加密货币与稳定币的发展趋势及应对策略开展学习，关注企业运营资产价值-250711,,,买入,,,,2,2025-08-05 05:12:44,公司调研,2025-07-11
本月热门,光大证券-策略周专题（2025年7月第1期）：哪些行业中报业绩可能更占优势？-250713,,,,,,,2,2025-08-05 05:12:44,投资策略,2025-07-13
本月热门,国信证券-钨行业专题：战略金属供给收缩，雅下项目打开产业空间-250730,,,优于大市,,,,2,2025-08-05 05:12:44,行业分析,2025-07-30
本月热门,财通证券-计算机行业：H20解禁背后——国产算力加速进行时-250727,,,看好,,,,2,2025-08-05 05:12:44,行业分析,2025-07-28
本月热门,东方证券-传媒行业AI产业研究系列（二）字节跳动AI应用篇：字节AI应用流量领先，下半年看好垂类应用变现提速-250730,,,看好,,,,2,2025-08-05 05:12:44,行业分析,2025-07-31
本月热门,东吴证券-传媒行业深度报告：短剧出海，不止于“奈飞平替”-250716,,,增持,,,,2,2025-08-05 05:12:44,行业分析,2025-07-16
本月热门,天风证券-消费电子行业：GB300服务器即将出货、甲骨文合同落地，看好算力投资机遇-250707,,,强于大市,,,,2,2025-08-05 05:12:44,行业分析,2025-07-07
