分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,华西证券-计算机行业稳定币+RWA：跃向数字金融3.0-250621,,,,,,,1,2025-07-15 00:14:50,行业分析,2025-06-21
本月热门,东吴证券-固态电池行业：固态电池渐行渐近、新技术及工艺持续涌现-250710,,,,,,,1,2025-07-15 00:14:50,行业分析,2025-07-10
本月热门,天风证券-银行业深度研究：2025年贷款利率下行幅度有望显著放缓-250618,,,强于大市,,,,1,2025-07-15 00:14:50,行业分析,2025-06-18
本月热门,国金证券-军贸行业专题研究报告：中国军贸体系化、高端化提速，突破军工市场天花板-250703,,,买入,,,,1,2025-07-15 00:14:50,行业分析,2025-07-07
本月热门,东吴证券-商贸零售行业跟踪周报：618节奏拉长规则简化，国货美妆高质量增长-250623,,,增持,,,,1,2025-07-15 00:14:50,行业分析,2025-06-23
本月热门,东吴证券-丝杠行业深度报告：人形机器人催化丝杠国产化，优质企业乘势而上-250627,,,,,,,1,2025-07-15 00:14:50,行业分析,2025-06-27
本月热门,东吴证券-非银金融行业稳定币~专题系列报告（一）：金融新基建的崛起，香港监管框架下的机遇与挑战-250616,,,增持,,,,1,2025-07-15 00:14:50,行业分析,2025-06-16
本月热门,东吴证券-北交所定期报告：政策红利与高估值压力并存，关注中报业绩兑现与政策催化-250615,,,,,,,1,2025-07-15 00:14:50,投资策略,2025-06-15
本月热门,国信证券-固态电池行业专题之二：政策推动技术进步，应用场景日益丰富-250626,,,优于大市,,,,1,2025-07-15 00:14:50,行业分析,2025-06-26
本月热门,民生证券-石化行业周报：地缘冲突持续发酵，油价或高位宽幅震荡-250621,,,推荐,,,,1,2025-07-15 00:14:50,行业分析,2025-06-21
本月热门,国金证券-液冷行业深度：智算需求驱动冷却技术升级，液冷生态迎成长契机—AIDC系列深度（二）-250628,,,买入（上调）,,,,1,2025-07-15 00:14:50,行业分析,2025-06-30
本月热门,群益证券-歌尔股份-002241-AI眼镜新品频出，声光电龙头估值具备吸引力-250625,,,买入,,,,1,2025-07-15 00:14:50,公司调研,2025-06-25
本月热门,慧博智能投研-PCB行业深度：驱动因素、行业现状、产业链及相关公司深度梳理-250630,,,,,,,1,2025-07-15 00:14:50,行业分析,2025-06-30
本月热门,天风证券-计算机行业AI算力系列之交换机：算力网络稳定“核心”，助力AI高效发展-250625,,,强于大市,,,,1,2025-07-15 00:14:50,行业分析,2025-06-25
本月热门,东莞证券-半导体行业2025年中期投资策略：把握不确定性中的确定性，继续看好自主可控与人工智能浪潮-250616,,,超配,,,,1,2025-07-15 00:14:50,行业分析,2025-06-16
本月热门,财通证券-“反内卷”的龙头化机会-250706,,,,,,,1,2025-07-15 00:14:50,投资策略,2025-07-06
本月热门,慧博智能投研-ASIC行业深度：市场前景、规模预测、产业链及相关公司深度梳理-250616,,,,,,,1,2025-07-15 00:14:50,行业分析,2025-06-16
本月热门,天风证券-电力设备行业：光伏新技术，看好BC从1到10-250705,,,强于大市,,,,1,2025-07-15 00:14:50,行业分析,2025-07-05
本月热门,天风证券-2025年中期策略：生于忧患，死于安乐-250620,,,,,,,1,2025-07-15 00:14:50,投资策略,2025-06-20
本月热门,财信证券-策略点评 ：房地产市场高频数据周报-250616,,,,,,,1,2025-07-15 00:14:50,投资策略,2025-06-18
本月热门,开源证券-众生药业-002317-公司首次覆盖报告：夯实中药根基，创新转型乘风破浪未来可期-250622,,,买入（首次）,,,,1,2025-07-15 00:14:50,公司调研,2025-06-22
本月热门,金元证券-通信行业深度报告：光通信，AI算力中心的神经网络-250624,,,增持（首次）,,,,1,2025-07-15 00:14:50,行业分析,2025-06-27
本月热门,民生证券-机器人行业专题报告：人形机器人量产在即，重视相关新材料投资机会-250708,,,推荐,,,,1,2025-07-15 00:14:50,行业分析,2025-07-08
本月热门,华西证券-计算机行业：RWA，代币化新世界-250705,,,,,,,1,2025-07-15 00:14:50,行业分析,2025-07-05
本月热门,慧博智能投研-RWA行业深度：市场现状、发展展望、产业链及相关企业深度梳理-250627,,,,,,,1,2025-07-15 00:14:50,行业分析,2025-06-27
本月热门,海通国际-宝信软件-600845-报告：AI赋能钢铁革新，工业机器人落地生根-250619,,,优于大市,,,,1,2025-07-15 00:14:50,公司调研,2025-06-22
本月热门,开源证券-北交所策略专题报告：2025年消费品以旧换新撬动1.1万亿，北证汽车/消费电子/家电产业链深度解析-250622,,,,,,,1,2025-07-15 00:14:50,投资策略,2025-06-22
本月热门,国信证券-汽车行业人形机器人系列专题之新型减速器：摆线减速器有望成为人形机器人新的迭代方向-250707,,,优于大市,,,,1,2025-07-15 00:14:50,行业分析,2025-07-07
本月热门,华龙证券-人形机器人行业专题报告：电子皮肤，人形进化时，感知即未来-250616,,,推荐,,,,1,2025-07-15 00:14:50,行业分析,2025-06-17
本月热门,海通国际-保税科技-600794-跟踪点评：首次覆盖，传统物流静待复苏，新业务提质发展-250617,,,优于大市,,,,1,2025-07-15 00:14:50,公司调研,2025-06-17
本月热门,太平洋证券-可控核聚变行业展望：进入关键导入期-250618,,,,,,,1,2025-07-15 00:14:50,行业分析,2025-06-18
本月热门,东吴证券-计算机行业深度报告：从监管视角看中国稳定币未来发展-250625,,,增持,,,,1,2025-07-15 00:14:50,行业分析,2025-06-25
本月热门,东吴证券-先导智能-300450-持续交付固态电池核心设备，有望充分受益于固态电池产业化加速-250620,,,买入,,,,1,2025-07-15 00:14:50,公司调研,2025-06-20
本月热门,民生证券-计算机行业动态报告：RWA的资产上链新拼图，AI算力租赁-250620,,,推荐,,,,1,2025-07-15 00:14:50,行业分析,2025-06-20
本月热门,海通国际-中科金财-002657-首次覆盖：AI原生智能体和算力业务打开成长空间-250617,,,优于大市（首次）,,,,1,2025-07-15 00:14:50,公司调研,2025-06-18
本月热门,国信证券-金属行业中期投资策略：供给收缩需求稳增，逆全球化下金属价值重估-250702,,,优于大市,,,,2,2025-07-15 00:14:52,行业分析,2025-07-02
本月热门,天风证券-玻璃玻纤行业特种电子布系列一：算力产业链高景气赛道，高端卡位奇点或已至-250706,,,强于大市,,,,2,2025-07-15 00:14:52,行业分析,2025-07-06
本月热门,国信证券-教育行业板块2025年中期投资策略：K12教育投资守正，职业教育与AI主题投资出奇-250617,,,优于大市,,,,2,2025-07-15 00:14:52,行业分析,2025-06-17
本月热门,天风证券-互联网行业中期策略报告：全球重估，2025中国互联网重回进取和进化-250703,,,,,,,2,2025-07-15 00:14:52,行业分析,2025-07-03
本月热门,华龙证券-传媒行业2025年中期策略报告：谷子经济持续高景气，关注IP潮玩及AI应用落地-250624,,,推荐,,,,2,2025-07-15 00:14:52,行业分析,2025-07-04
本月热门,开源证券-北交所策略专题报告：北交所打新策略，募资规模提升，中签率迎来改善窗口-250615,,,,,,,2,2025-07-15 00:14:52,投资策略,2025-06-15
本月热门,民生证券-汽车和汽车零部件行业周报：新车型密集催化，自主高端化向上-250622,,,推荐,,,,2,2025-07-15 00:14:52,行业分析,2025-06-22
本月热门,中邮证券-国防军工行业报告：以伊战争持续，军贸行情有望扩散-250617,,,强于大市,,,,2,2025-07-15 00:14:52,行业分析,2025-06-17
本月热门,国信证券-主题策略专题：把握海洋经济投资机会-250702,,,,,,,2,2025-07-15 00:14:52,投资策略,2025-07-02
本月热门,东吴证券-厦钨新能-688778-核心业务稳步增长，硫化锂打造固态电池核心壁垒-250623,,,买入（首次）,,,,2,2025-07-15 00:14:52,公司调研,2025-06-23
本月热门,开源证券-基础化工行业点评报告：固态电池产业化进展加速，高性能材料产业化先行-250623,,,看好,,,,2,2025-07-15 00:14:52,行业分析,2025-06-23
本月热门,群益证券-珀莱雅-603605-618大促保持领先，稳步向长期愿景前进-250620,,,买进,,,,2,2025-07-15 00:14:52,公司调研,2025-06-20
本月热门,华鑫证券-三花智控-002050-公司事件点评报告：主业筑牢基本盘，业绩增长稳健-250627,,,买入（首次）,,,,2,2025-07-15 00:14:52,公司调研,2025-06-27
本月热门,海通国际-金桥信息-603918-首次覆盖报告：困境反转初显，AI调解多元解纷正放量-250619,,,优于大市（首次）,,,,2,2025-07-15 00:14:52,公司调研,2025-06-19
本月热门,慧博智能投研-智能眼镜行业深度：发展历程、竞争格局、国产替代、未来趋势及相关公司深度梳理-250623,,,,,,,2,2025-07-15 00:14:52,行业分析,2025-06-23
本月热门,民生证券-计算机行业周报：稳定币深度研究框架-250622,,,推荐,,,,2,2025-07-15 00:14:52,行业分析,2025-06-22
本月热门,天风证券-舒泰神-300204-以突破性疗法为抓手，开拓细专科大市场-250615,,,买入（首次）,,,,2,2025-07-15 00:14:52,公司调研,2025-06-15
本月热门,慧博智能投研-光通信行业深度：驱动因素、发展趋势、产业链及相关公司深度梳理-250707,,,,,,,2,2025-07-15 00:14:52,行业分析,2025-07-07
本月热门,长城证券-周度策略行业配置观点：过滤噪声，以“稳”为主-250616,,,,,,,2,2025-07-15 00:14:52,投资策略,2025-06-16
本月热门,国投证券-2025年医药行业中期策略：创新出海引领投资主线，复苏改善接踵而至-250703,,,领先大市-A,,,,2,2025-07-15 00:14:52,行业分析,2025-07-03
本月热门,万联证券-电力设备行业深度报告：固态电池设备关键环节，前中段引领突破-250626,,,强于大市,,,,2,2025-07-15 00:14:52,行业分析,2025-06-26
本月热门,天风证券-产业赛道投资图谱：深海科技，海洋强国战略的关键支柱-250629,,,,,,,2,2025-07-15 00:14:52,投资策略,2025-06-29
本月热门,开源证券-投资策略专题：深海科技——贯穿下半年的强主题机会-250705,,,,,,,2,2025-07-15 00:14:52,投资策略,2025-07-05
本月热门,华西证券-保龄宝-002286-功能糖龙头多轮驱动，高附加值产品打开成长空间-250616,,,买入（首次）,,,,2,2025-07-15 00:14:52,公司调研,2025-06-18
本月热门,天风证券-消费电子行业：GB300服务器即将出货、甲骨文合同落地，看好算力投资机遇-250707,,,强于大市,,,,2,2025-07-15 00:14:52,行业分析,2025-07-07
本月热门,国金证券-机械行业深度研究：超导材料供给危机，核聚变需求加速，谁在突破产能瓶颈？-250710,,,买入,,,,2,2025-07-15 00:14:52,行业分析,2025-07-11
本月热门,东吴证券-利元亨-688499-锂电设备行业回暖在即，固态电池构筑成长空间-250619,,,增持（首次）,,,,2,2025-07-15 00:14:52,公司调研,2025-06-19
本月热门,东吴证券-人形机器人行业深度报告：灵巧手持续迭代，关注技术路线收敛中的边际增量-250627,,,,,,,2,2025-07-15 00:14:52,行业分析,2025-06-27
本月热门,五矿证券-半导体材料行业系列报告之一：国际形式严峻，国产半导体材料行业如何发展-250626,,,看好,,,,2,2025-07-15 00:14:52,行业分析,2025-06-26
本月热门,东吴证券-策略点评：地缘冲突再起——全球市场观察系列-250616,,,,,,,2,2025-07-15 00:14:52,投资策略,2025-06-16
本月热门,东吴证券-固收点评：安克转债，消费电子出海龙头-250617,,,,,,,2,2025-07-15 00:14:52,债券研究,2025-06-17
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十三：小米汽车核心竞争力剖析-250625,,,,,,,2,2025-07-15 00:14:52,行业分析,2025-06-25
本月热门,开源证券-元件行业深度报告：特种玻纤布供不应求，国产厂商加速渗透-250710,,,看好,,,,2,2025-07-15 00:14:52,行业分析,2025-07-10
本月热门,开源证券-计算机行业深度报告：稳定币迎来“奇点”时刻，产业大趋势已至-250630,,,看好（首次）,,,,2,2025-07-15 00:14:52,行业分析,2025-06-30
本月热门,东吴证券-人形机器人行业深度研究系列九：人形机器人轻量化，产业化前夕的进修课，应用为重-250712,,,,,,,2,2025-07-15 00:14:52,行业分析,2025-07-12
本月热门,民生证券-电子行业2025年中期投资策略：AI投资的新范式-250630,,,,,,,2,2025-07-15 00:14:52,行业分析,2025-06-30
本月热门,国金证券-计算机行业2025年中期策略：看好AI产业链及应用落地-250625,,,,,,,2,2025-07-15 00:14:52,行业分析,2025-06-26
本月热门,中邮证券-白银行业专题报告：低估的贵金属，金银比亟待修复-250620,,,强大于市,,,,2,2025-07-15 00:14:52,行业分析,2025-06-20
本月热门,民生证券-计算机行业2025年中期投资策略：AI应用与金融科技的新时代-250623,,,推荐,,,,2,2025-07-15 00:14:52,行业分析,2025-06-23
本月热门,华金证券-半导体设备行业先进封装系列报告之设备：传统工艺升级&先进技术增量，争设备之滔滔不绝-250620,,,领先大市,,,,2,2025-07-15 00:14:52,行业分析,2025-06-20
本月热门,中邮证券-赤峰黄金-600988-国际化布局的黄金矿石提供商，业绩有望快速释放-250618,,,买入,,,,2,2025-07-15 00:14:52,公司调研,2025-06-18
本月热门,民生证券-卫星互联网行业运载火箭深度报告（二）：火箭总运力提升拐点已至，建议关注相关产业链进展-250626,,,推荐,,,,2,2025-07-15 00:14:52,行业分析,2025-06-26
本月热门,天风证券-机械设备行业：灵巧手深度梳理——指尖跃动无垠星河，巧手编织璀璨经纬-250623,,,强于大市,,,,2,2025-07-15 00:14:52,行业分析,2025-06-23
本月热门,华西证券-计算机行业跟踪：稳定币，重塑跨境支付格局-250622,,,推荐,,,,2,2025-07-15 00:14:52,行业分析,2025-06-22
本月热门,中邮证券-策略观点：震荡仍是主旋律，等待内部政策窗口期-250616,,,,,,,2,2025-07-15 00:14:52,投资策略,2025-06-16
本月热门,开源证券-通信行业深度报告：AI驱动光铜共进，AEC等受益于高速短距连接需求-250708,,,看好,,,,2,2025-07-15 00:14:52,行业分析,2025-07-08
本月热门,光大证券-2025年中期策略：望向新高-250710,,,,,,,2,2025-07-15 00:14:52,投资策略,2025-07-10
本月热门,天风证券-C影石-688775-全景影像龙头，技术卡位占据优势-250615,,,增持（首次）,,,,2,2025-07-15 00:14:52,公司调研,2025-06-15
本月热门,东吴证券-钙钛矿行业深度之二：效率持续提升、GW线逐步落地，钙钛矿产业曙光渐近-250702,,,,,,,2,2025-07-15 00:14:52,行业分析,2025-07-02
本月热门,东海证券-寒武纪-688256-公司深度报告：云边端共铸国产算力脊梁，软硬件同迎寒武破晓时代-250629,,,买入（首次）,,,,2,2025-07-15 00:14:52,公司调研,2025-06-29
