分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本周热门,国元证券-“深耕安徽”专题系列报告之智能家电行业篇：百尺竿头聚焦高质量，生态聚合谱写新篇章-250806,,,,,,,3,2025-08-13 09:07:42,行业分析,2025-08-06
本周热门,太平洋证券-房地产行业深度研究报告：房地产行业报告——现房销售制度浅析-250806,,,,,,,3,2025-08-13 09:07:42,行业分析,2025-08-06
本周热门,民生证券-煤炭行业事件点评：新版《煤矿安全规程》公布，管理更加严格-250805,,,推荐,,,,3,2025-08-13 09:07:42,行业分析,2025-08-05
本周热门,东方证券-鱼跃医疗-002223-首次覆盖报告：家用医疗器械龙头，新品迭出，出海加速-250807,,,买入（首次）,,,,3,2025-08-13 09:07:42,公司调研,2025-08-07
本周热门,天风证券-政策与大类资产配置月观察：灰犀牛与反脆弱-250805,,,,,,,3,2025-08-13 09:07:42,投资策略,2025-08-05
本周热门,华金证券-电子行业周报：AI&半导体，液冷渗透率提升，FAB稳健成长-250809,,,领先大市,,,,3,2025-08-13 09:07:42,行业分析,2025-08-10
本周热门,国信证券-海大集团-002311-持续进化的农牧白马，海外扩张有望打造业绩增长新曲线-250806,,,优于大市,,,,3,2025-08-13 09:07:42,公司调研,2025-08-06
本周热门,开源证券-基础化工行业周报：美对印加征关税或利好国内纺服出口及化纤行业，草甘膦、草铵膦价格上涨-250810,,,看好,,,,3,2025-08-13 09:07:42,行业分析,2025-08-10
本周热门,天风证券-基础化工行业点评：“反内卷”背景下——纯碱行业的投资机会-250806,,,中性,,,,3,2025-08-13 09:07:42,行业分析,2025-08-06
本周热门,国信证券-海光信息-688041-业绩稳步增长，架构设计持续升级、服务器生态稳步推进-250806,,,优于大市,,,,3,2025-08-13 09:07:42,公司调研,2025-08-06
本周热门,来觅研究院-低空经济行业：2025年上半年投融市场报告-250806,,,,,,,3,2025-08-13 09:07:42,行业分析,2025-08-06
本周热门,慧博智能投研-慧博研报炼金之研报头条精华：AI主线归来的探讨-250808,,,,,,,3,2025-08-13 09:07:42,投资策略,2025-08-08
本周热门,天风证券-顺络电子-002138-业绩符合预期，持续看好优质电感龙头成长性-250806,,,买入,,,,3,2025-08-13 09:07:42,公司调研,2025-08-06
本周热门,东吴证券-分众传媒-002027-“碰一碰”业务助力分众广告巨头实现效果广告大转型-250812,,,买入,,,,3,2025-08-13 09:07:42,公司调研,2025-08-12
本周热门,东吴证券-电子行业点评报告：AI ASIC，海外大厂视角下，定制芯片的业务模式与景气度展望-250807,,,增持,,,,3,2025-08-13 09:07:42,行业分析,2025-08-07
本周热门,国金证券-电力设备与新能源行业周报：风电板块启动预期差修正，液冷海外链国产渗透机会再重申-250810,,,买入,,,,3,2025-08-13 09:07:42,行业分析,2025-08-10
本周热门,华西证券-资产配置日报：债在跌啥-250811,,,,,,,3,2025-08-13 09:07:42,宏观经济,2025-08-11
本周热门,长城证券-投资策略研究：周度策略行业配置观点，恒生科技为什么最近没有跟上A股的脚步-250812,,,,,,,3,2025-08-13 09:07:42,投资策略,2025-08-12
本周热门,太平洋证券-有色新材料行业周报：绩优股分红在即，关注稀土涨价-250803,,,看好,,,,3,2025-08-13 09:07:42,行业分析,2025-08-05
本周热门,华西证券-反内卷拉动多少PPI？-250810,,,,,,,3,2025-08-13 09:07:42,宏观经济,2025-08-10
本周热门,天风证券-产业赛道与主题投资风向标：如何从PCR指标看阶段性顶部与底部-250809,,,,,,,3,2025-08-13 09:07:42,投资策略,2025-08-09
本周热门,东方证券-国防军工行业周报：AI赋能下新质生产力发展将提速，同时商业航天有望继续加快组网进度-250810,,,看好,,,,3,2025-08-13 09:07:42,行业分析,2025-08-10
本周热门,国金证券-宏观经济点评报告：美国流动性新解，宽货币，弱信用，促泡沫-250805,,,,,,,3,2025-08-13 09:07:42,宏观经济,2025-08-05
本周热门,亿欧智库-计算机行业：2025中国AI Agent商业应用场景洞察研究-250731,,,,,,,3,2025-08-13 09:07:42,行业分析,2025-08-12
本周热门,胡润百富-消费行业：高净值人群消费心态及行为研究报告2025-250806,,,,,,,3,2025-08-13 09:07:42,行业分析,2025-08-06
本周热门,华西证券-顺丰控股-002352-深度研究2：如何看顺丰降本控费的持续性？-250807,,,买入,,,,3,2025-08-13 09:07:42,公司调研,2025-08-08
本周热门,爱建证券-电子行业周报：WAIC 2025，华为发布昇腾384超节点-250806,,,强于大市,,,,3,2025-08-13 09:07:42,行业分析,2025-08-06
本周热门,开源证券-投资策略专题：市场的双轮驱动系列二——全球科技共舞-250808,,,,,,,3,2025-08-13 09:07:42,投资策略,2025-08-08
本周热门,华福证券-藏格矿业-000408-2025中报点评：巨龙铜矿量价齐升，二期放量值得期待-250806,,,买入,,,,3,2025-08-13 09:07:42,公司调研,2025-08-06
本周热门,华福证券-电子行业动态跟踪：高端封装市场预计快速增长，国产先进封装光刻机不断突破-250809,,,强于大市,,,,3,2025-08-13 09:07:42,行业分析,2025-08-09
本周热门,山西证券-宏观策略：海外市场周观察-250806,,,,,,,3,2025-08-13 09:07:42,宏观经济,2025-08-06
本周热门,东吴证券-北交所定期报告：证监会严把上市入口，市场普遍回调-250808,,,,,,,3,2025-08-13 09:07:42,投资策略,2025-08-08
本周热门,华鑫证券-劲拓股份-300400-公司事件点评报告：PCBA细分环节龙头，受益于Ai产业浪潮-250808,,,买入（首次）,,,,3,2025-08-13 09:07:42,公司调研,2025-08-08
本月热门,西南证券-医药行业2025年中期投资策略：BD加速创新药重估，后续持续看好创新药及产业链、AI医疗、脑机接口等结构性机会-250720,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-07-20
本月热门,东海证券-机械行业：人形机器人从概念到量产，核心零部件机遇梳理-250716,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-07-17
本月热门,天风证券-医药生物行业：2015~2025，中国创新药投资十年复盘-250722,,,强于大市,,,,1,2025-08-13 09:07:46,行业分析,2025-07-22
本月热门,华福证券-人工智能行业：国产AI Agent的崛起-250728,,,强于大市,,,,1,2025-08-13 09:07:46,行业分析,2025-07-28
本月热门,东吴证券-人形机器人行业深度报告：机器人旋转关节核心部件，精密减速器国产替代正当时-250724,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-07-24
本月热门,国信证券-基础化工行业专题：PCB上游材料分析框架-250730,,,优于大市（首次）,,,,1,2025-08-13 09:07:46,行业分析,2025-07-30
本月热门,华鑫证券-新易盛-300502-公司事件点评报告：800G需求爆发驱动业绩高增，技术领先夯实成长动能-250721,,,买入,,,,1,2025-08-13 09:07:46,公司调研,2025-07-21
本月热门,华西证券-鼎沸时，看科技-250723,,,,,,,1,2025-08-13 09:07:46,宏观经济,2025-07-23
本月热门,国投证券-电力设备及新能源行业固态电池系列报告（一）：未来已来，固态电池行业迎来产业驱动-250716,,,领先大市-A,,,,1,2025-08-13 09:07:46,行业分析,2025-07-16
本月热门,光大证券-人形机器人行业跟踪报告（九）：人形机器人关节传动新方向，摆线减速器-250805,,,买入,,,,1,2025-08-13 09:07:46,行业分析,2025-08-05
本月热门,华西证券-计算机行业：从Figma IPO看AI应用产业机遇-250730,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-07-31
本月热门,光大证券-2025年8月策略观点：新高在途-250802,,,,,,,1,2025-08-13 09:07:46,投资策略,2025-08-03
本月热门,东吴证券-计算机行业深度报告：落实“人工智能+”，赋能千行百业-250713,,,增持,,,,1,2025-08-13 09:07:46,行业分析,2025-07-15
本月热门,财通证券-龙头化研究1：“反内卷”整合，龙头化五大方向-250723,,,,,,,1,2025-08-13 09:07:46,投资策略,2025-07-24
本月热门,天风证券-计算机行业：未来战场，AI赋能无人作战新范式-250807,,,强于大市,,,,1,2025-08-13 09:07:46,行业分析,2025-08-07
本月热门,国金证券-非银行金融行业稳定币系列报告一：扬帆起航，香港稳定币产业链生态深度解析-250717,,,买入,,,,1,2025-08-13 09:07:46,行业分析,2025-07-18
本月热门,慧博智能投研-光刻机行业深度：核心技术、竞争格局、国产替代及相关公司深度梳理-250714,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-07-14
本月热门,太平洋证券-稀土行业深度：稀土产业链，优势在我-250731,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-08-01
本月热门,国信证券-东方电气-600875-雅鲁藏布江下游水电工程开工，水电设备持续成长-250720,,,优于大市,,,,1,2025-08-13 09:07:46,公司调研,2025-07-20
本月热门,北大国民经济研究中心-全球降息潮变，人民币或承压震荡，预计2025年8月在7.10～7.25区间波动-250804,,,,,,,1,2025-08-13 09:07:46,宏观经济,2025-08-04
本月热门,慧博智能投研-液冷行业深度：驱动因素、市场空间、产业链及相关公司深度梳理-250725,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-07-25
本月热门,长城证券-周度策略行业配置观点：苦于“弱现实”久矣，正视我们在改善-250714,,,,,,,1,2025-08-13 09:07:46,投资策略,2025-07-14
本月热门,慧博智能投研-端侧AI行业深度：驱动因素、商业模式、产业链及相关公司深度梳理-250714,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-07-14
本月热门,国信证券-计算机行业全球AI应用产品梳理：模型能力持续迭代，智能体推动商业化进程-250723,,,优于大市,,,,1,2025-08-13 09:07:46,行业分析,2025-07-23
本月热门,国金证券-基础化工行业点评：雅鲁藏布江下游水电工程正式开工，民爆企业或将受益于需求增长-250720,,,买入,,,,1,2025-08-13 09:07:46,行业分析,2025-07-21
本月热门,开源证券-基础化工行业化工“反内卷”系列报告（开篇）：“反内卷”势在必行，化工行业新一轮供给侧改革呼之欲出-250722,,,看好,,,,1,2025-08-13 09:07:46,行业分析,2025-07-22
本月热门,国金证券-智元机器人行业专题（一）：国内人形商业化头部公司，供应链生态初具雏形-250721,,,买入,,,,1,2025-08-13 09:07:46,行业分析,2025-07-22
本月热门,海通国际-京北方-002987-公司跟踪报告：人工智能和信创双驱动，新机遇值得期待-250717,,,优于大市,,,,1,2025-08-13 09:07:46,公司调研,2025-07-20
本月热门,东吴证券-计算机行业深度报告：AI Agent，智能经济时代的生产力解压缩器-250728,,,增持,,,,1,2025-08-13 09:07:46,行业分析,2025-07-28
本月热门,国投证券-电子行业深度分析：被动散热材料持续迭代，液冷成为主动散热新增长点-250731,,,领先大市-A,,,,1,2025-08-13 09:07:46,行业分析,2025-07-31
本月热门,东吴证券-上海洗霸-603200-洗尽尘沙，鳞爪已现，霸业共襄-250806,,,买入（首次）,,,,1,2025-08-13 09:07:46,公司调研,2025-08-06
本月热门,东吴证券-机器人大模型行业深度报告：我们距离真正的具身智能大模型还有多远？-250809,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-08-09
本月热门,财通证券-国防军工行业周报：福建舰入列在即，军工AI商业航天催化不断-250803,,,看好,,,,1,2025-08-13 09:07:46,行业分析,2025-08-04
本月热门,天风证券-半导体行业研究周报：半年报业绩预告期，重点关注各板块高增绩优标的-250715,,,强于大市,,,,1,2025-08-13 09:07:46,行业分析,2025-07-15
本月热门,国投证券-药明康德-603259-核心管线厚积薄发，一体化CRDMO龙头砥砺奋进再起航-250720,,,买入-A,,,,1,2025-08-13 09:07:46,公司调研,2025-07-20
本月热门,东方证券-传媒行业AI产业研究系列（二）字节跳动AI应用篇：字节AI应用流量领先，下半年看好垂类应用变现提速-250730,,,看好,,,,1,2025-08-13 09:07:46,行业分析,2025-07-31
本月热门,国金证券-机器人行业前瞻技术专题（一）： 电机，高扭高温需求驱动，谐波磁场电机迎曙光-250809,,,买入,,,,1,2025-08-13 09:07:46,行业分析,2025-08-10
本月热门,国信证券-医药生物行业2025年7月投资策略：继续推荐关注创新药及创新产业链-250717,,,优于大市,,,,1,2025-08-13 09:07:46,行业分析,2025-07-17
本月热门,东海证券-稀土行业产业链深度报告：全球主导地位稳固，高端应用描绘增长新曲线-250716,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-07-16
本月热门,太平洋证券-沪电股份-002463-Q2业绩预告靓丽，算力需求高景气，业绩持续兑现-250711,,,买入,,,,1,2025-08-13 09:07:46,公司调研,2025-07-14
本月热门,财通证券-电解铝行业深度报告：成本下行盈利修复，紧平衡格局延续-250731,,,看好,,,,1,2025-08-13 09:07:46,行业分析,2025-08-01
本月热门,东吴证券-传媒互联网行业专题：海外为鉴，研判AI应用产业趋势-250727,,,增持,,,,1,2025-08-13 09:07:46,行业分析,2025-07-27
本月热门,华鑫证券-化工行业专题报告：化工行业“反内卷”研究-250723,,,推荐,,,,1,2025-08-13 09:07:46,行业分析,2025-07-24
本月热门,国信证券-钨行业专题：战略金属供给收缩，雅下项目打开产业空间-250730,,,优于大市,,,,1,2025-08-13 09:07:46,行业分析,2025-07-30
本月热门,华安证券-可控核聚变行业专题：核聚变“黑马”FRC，关注半导体开关产业趋势-250723,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-07-23
本月热门,天风证券-2025电子行业中期策略：等待创新和周期共振-250724,,,强于大市,,,,1,2025-08-13 09:07:46,行业分析,2025-07-24
本月热门,五矿证券-电气设备行业固态电池系列 2：从底层逻辑上看全固态电池难点和产业节奏-250714,,,看好,,,,1,2025-08-13 09:07:46,行业分析,2025-07-14
本月热门,华安证券-化工行业2025中期投资策略：关注涨价弹性、国产替代、超跌头部三大主线-250718,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-07-18
本月热门,交银国际-钧达股份-002865-产品价格偏软下业绩预告符合预期，海外产能布局再下一城-250716,,,买入,,,,1,2025-08-13 09:07:46,公司调研,2025-07-16
本月热门,西南证券-有色金属行业2025年中期投资策略：中长期看好金铜铝，重视战略金属-250718,,,,,,,1,2025-08-13 09:07:46,行业分析,2025-07-18
本月热门,东吴证券-AI算力行业跟踪深度：算力互连复盘与展望——网络互连带宽的增速来自哪里？-250723,,,,,,,2,2025-08-13 09:07:48,行业分析,2025-07-23
本月热门,慧博智能投研-固态电池设备行业深度：驱动因素、市场现状、发展展望及相关公司深度梳理-250808,,,,,,,2,2025-08-13 09:07:48,行业分析,2025-08-08
本月热门,慧博智能投研-脑机接口行业深度：市场现状、商业前景、产业链及相关企业深度梳理-250718,,,,,,,2,2025-08-13 09:07:48,行业分析,2025-07-18
