分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本周热门,光大证券-电新公用环保行业周报：如何理解“反内卷”政策下，光伏板块定价策略-250713,,,买入,,,,3,2025-07-20 09:06:17,行业分析,2025-07-14
本周热门,国金证券-基础化工行业点评：TDI行业再次出现不可抗力，价格阶段性上行-250718,,,买入,,,,3,2025-07-20 09:06:17,行业分析,2025-07-19
本周热门,国金证券-中国巨石-600176-半年报预增点评：玻纤龙头业绩超预期-250711,,,买入,,,,3,2025-07-20 09:06:17,公司调研,2025-07-13
本周热门,中邮证券-天阳科技-300872-信用卡系统筑基，稳定币创新领航-250714,,,买入（首次）,,,,3,2025-07-20 09:06:17,公司调研,2025-07-14
本周热门,天风证券-海外经济跟踪周报：关税风险加剧，美元美债上行-250713,,,,,,,3,2025-07-20 09:06:17,宏观经济,2025-07-13
本周热门,东兴证券-陕西煤业-601225-西北煤炭明珠，聚焦构建“煤电一体化”发展格局-250717,,,强烈推荐（首次）,,,,3,2025-07-20 09:06:17,公司调研,2025-07-17
本周热门,华福证券-医疗美容行业：供应链求索&青春诊所布局——新氧究竟发生了什么变化？-250715,,,强于大市（首次）,,,,3,2025-07-20 09:06:17,行业分析,2025-07-15
本周热门,东吴证券-策略点评：特朗普“新关税”，是新风险？——港股&海外周观察-250713,,,,,,,3,2025-07-20 09:06:17,投资策略,2025-07-14
本周热门,开源证券-煤炭行业周报：动力煤和焦煤价格持续反弹，拐点右侧重视煤炭-250713,,,看好,,,,3,2025-07-20 09:06:17,行业分析,2025-07-13
本周热门,华西证券-有色~能源金属行业周报：DoD入股MP以加速美国稀土磁体独立，但短期全球稀土永磁体生产仍高度集中于中国-250713,,,推荐,,,,3,2025-07-20 09:06:17,行业分析,2025-07-13
本周热门,开源证券-投资策略周报：中报业绩预告的行业和个股线索-250719,,,,,,,3,2025-07-20 09:06:17,投资策略,2025-07-19
本周热门,国信证券-社会服务行业双周报（第110期）：社服板块二季报业绩前瞻，预计延续分化表现-250714,,,优于大市,,,,3,2025-07-20 09:06:17,行业分析,2025-07-14
本周热门,国元证券-计算机行业周报：科技创新不断推进，RDA值得重点关注-250714,,,推荐,,,,3,2025-07-20 09:06:17,行业分析,2025-07-14
本月热门,国联民生证券-国防军工行业2025年度中期投资策略：内需赶工叠加外贸爆发带来新机遇-250703,,,强于大市,,,,1,2025-07-20 09:06:21,行业分析,2025-07-03
本月热门,东吴证券-固态电池设备行业深度：固态电池0~1快速发展，产业化初期设备商优先受益-250701,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-07-01
本月热门,国信证券-互联网行业：从Circle上市，探索稳定币与交易所的合作模式-250624,,,优于大市,,,,1,2025-07-20 09:06:21,行业分析,2025-06-24
本月热门,东吴证券-电网&工控行业2025中期策略报告：AIDC&机器人趋势不改，继续看好第二增长曲线-250709,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-07-09
本月热门,国信证券-银行业：香港稳定币产业链生态解析-250626,,,优于大市,,,,1,2025-07-20 09:06:21,行业分析,2025-06-26
本月热门,东吴证券-固态电池行业：固态电池渐行渐近、新技术及工艺持续涌现-250710,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-07-10
本月热门,东莞证券-2025年7月份投资策略报告：大盘震荡中枢有望稳步抬升-250701,,,,,,,1,2025-07-20 09:06:21,投资策略,2025-07-01
本月热门,华金证券-华电新能-600930-新股覆盖研究-250629,,,,,,,1,2025-07-20 09:06:21,公司调研,2025-06-29
本月热门,天风证券-半导体行业专题研究：涨价持续性+AI强催化+国产化加速，重点推荐存储板块机遇-250702,,,强于大市,,,,1,2025-07-20 09:06:21,行业分析,2025-07-02
本月热门,天风证券-医药生物行业专题研究：买全球最好的中国创新药-250624,,,强于大市,,,,1,2025-07-20 09:06:21,行业分析,2025-06-24
本月热门,群益证券-歌尔股份-002241-AI眼镜新品频出，声光电龙头估值具备吸引力-250625,,,买入,,,,1,2025-07-20 09:06:21,公司调研,2025-06-25
本月热门,东吴证券-人形机器人行业深度研究系列九：人形机器人轻量化，产业化前夕的进修课，应用为重-250712,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-07-12
本月热门,天风证券-通信行业：全球AI蓬勃发展，持续看好AI行业作为年度投资主线-250621,,,强于大市,,,,1,2025-07-20 09:06:21,行业分析,2025-06-21
本月热门,海通国际-宝信软件-600845-报告：AI赋能钢铁革新，工业机器人落地生根-250619,,,优于大市,,,,1,2025-07-20 09:06:21,公司调研,2025-06-22
本月热门,华西证券-计算机行业稳定币+RWA：跃向数字金融3.0-250621,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-06-21
本月热门,国金证券-军贸行业专题研究报告：中国军贸体系化、高端化提速，突破军工市场天花板-250703,,,买入,,,,1,2025-07-20 09:06:21,行业分析,2025-07-07
本月热门,东吴证券-商贸零售行业跟踪周报：618节奏拉长规则简化，国货美妆高质量增长-250623,,,增持,,,,1,2025-07-20 09:06:21,行业分析,2025-06-23
本月热门,东吴证券-丝杠行业深度报告：人形机器人催化丝杠国产化，优质企业乘势而上-250627,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-06-27
本月热门,东海证券-机械行业：人形机器人从概念到量产，核心零部件机遇梳理-250716,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-07-17
本月热门,华鑫证券-三花智控-002050-公司事件点评报告：主业筑牢基本盘，业绩增长稳健-250627,,,买入（首次）,,,,1,2025-07-20 09:06:21,公司调研,2025-06-27
本月热门,国金证券-液冷行业深度：智算需求驱动冷却技术升级，液冷生态迎成长契机—AIDC系列深度（二）-250628,,,买入（上调）,,,,1,2025-07-20 09:06:21,行业分析,2025-06-30
本月热门,国信证券-固态电池行业专题之二：政策推动技术进步，应用场景日益丰富-250626,,,优于大市,,,,1,2025-07-20 09:06:21,行业分析,2025-06-26
本月热门,慧博智能投研-PCB行业深度：驱动因素、行业现状、产业链及相关公司深度梳理-250630,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-06-30
本月热门,民生证券-石化行业周报：地缘冲突持续发酵，油价或高位宽幅震荡-250621,,,推荐,,,,1,2025-07-20 09:06:21,行业分析,2025-06-21
本月热门,天风证券-计算机行业AI算力系列之交换机：算力网络稳定“核心”，助力AI高效发展-250625,,,强于大市,,,,1,2025-07-20 09:06:21,行业分析,2025-06-25
本月热门,民生证券-机器人行业专题报告：人形机器人量产在即，重视相关新材料投资机会-250708,,,推荐,,,,1,2025-07-20 09:06:21,行业分析,2025-07-08
本月热门,开源证券-众生药业-002317-公司首次覆盖报告：夯实中药根基，创新转型乘风破浪未来可期-250622,,,买入（首次）,,,,1,2025-07-20 09:06:21,公司调研,2025-06-22
本月热门,天风证券-电力设备行业：光伏新技术，看好BC从1到10-250705,,,强于大市,,,,1,2025-07-20 09:06:21,行业分析,2025-07-05
本月热门,财通证券-“反内卷”的龙头化机会-250706,,,,,,,1,2025-07-20 09:06:21,投资策略,2025-07-06
本月热门,国金证券-机械行业深度研究：超导材料供给危机，核聚变需求加速，谁在突破产能瓶颈？-250710,,,买入,,,,1,2025-07-20 09:06:21,行业分析,2025-07-11
本月热门,东吴证券-计算机行业深度报告：落实“人工智能+”，赋能千行百业-250713,,,增持,,,,1,2025-07-20 09:06:21,行业分析,2025-07-15
本月热门,金元证券-通信行业深度报告：光通信，AI算力中心的神经网络-250624,,,增持（首次）,,,,1,2025-07-20 09:06:21,行业分析,2025-06-27
本月热门,华西证券-计算机行业：RWA，代币化新世界-250705,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-07-05
本月热门,国信证券-汽车行业人形机器人系列专题之新型减速器：摆线减速器有望成为人形机器人新的迭代方向-250707,,,优于大市,,,,1,2025-07-20 09:06:21,行业分析,2025-07-07
本月热门,慧博智能投研-RWA行业深度：市场现状、发展展望、产业链及相关企业深度梳理-250627,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-06-27
本月热门,天风证券-玻璃玻纤行业特种电子布系列一：算力产业链高景气赛道，高端卡位奇点或已至-250706,,,强于大市,,,,1,2025-07-20 09:06:21,行业分析,2025-07-06
本月热门,开源证券-北交所策略专题报告：2025年消费品以旧换新撬动1.1万亿，北证汽车/消费电子/家电产业链深度解析-250622,,,,,,,1,2025-07-20 09:06:21,投资策略,2025-06-22
本月热门,东吴证券-计算机行业深度报告：从监管视角看中国稳定币未来发展-250625,,,增持,,,,1,2025-07-20 09:06:21,行业分析,2025-06-25
本月热门,开源证券-元件行业深度报告：特种玻纤布供不应求，国产厂商加速渗透-250710,,,看好,,,,1,2025-07-20 09:06:21,行业分析,2025-07-10
本月热门,东海证券-寒武纪-688256-公司深度报告：云边端共铸国产算力脊梁，软硬件同迎寒武破晓时代-250629,,,买入（首次）,,,,1,2025-07-20 09:06:21,公司调研,2025-06-29
本月热门,天风证券-互联网行业中期策略报告：全球重估，2025中国互联网重回进取和进化-250703,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-07-03
本月热门,国信证券-金属行业中期投资策略：供给收缩需求稳增，逆全球化下金属价值重估-250702,,,优于大市,,,,1,2025-07-20 09:06:21,行业分析,2025-07-02
本月热门,东吴证券-厦钨新能-688778-核心业务稳步增长，硫化锂打造固态电池核心壁垒-250623,,,买入（首次）,,,,1,2025-07-20 09:06:21,公司调研,2025-06-23
本月热门,慧博智能投研-端侧AI行业深度：驱动因素、商业模式、产业链及相关公司深度梳理-250714,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-07-14
本月热门,光大证券-2025年中期策略：望向新高-250710,,,,,,,1,2025-07-20 09:06:21,投资策略,2025-07-10
本月热门,华龙证券-传媒行业2025年中期策略报告：谷子经济持续高景气，关注IP潮玩及AI应用落地-250624,,,推荐,,,,1,2025-07-20 09:06:21,行业分析,2025-07-04
本月热门,东吴证券-三花智控-002050-25年半年报预告点评：Q2业绩预告超预期，人形静待量产节奏提速-250625,,,买入,,,,1,2025-07-20 09:06:21,公司调研,2025-06-25
本月热门,国投证券-计算机行业：RDA，链接加密货币和数据要素的桥梁-250713,,,领先大市-A,,,,1,2025-07-20 09:06:21,行业分析,2025-07-13
本月热门,东兴证券-首席周观点：2025年第28周-250711,,,,,,,1,2025-07-20 09:06:21,投资策略,2025-07-11
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十四：华为汽车业务核心竞争力剖析-250711,,,,,,,1,2025-07-20 09:06:21,行业分析,2025-07-12
本月热门,慧博智能投研-光通信行业深度：驱动因素、发展趋势、产业链及相关公司深度梳理-250707,,,,,,,2,2025-07-20 09:06:23,行业分析,2025-07-07
本月热门,国信证券-主题策略专题：把握海洋经济投资机会-250702,,,,,,,2,2025-07-20 09:06:23,投资策略,2025-07-02
本月热门,民生证券-汽车和汽车零部件行业周报：新车型密集催化，自主高端化向上-250622,,,推荐,,,,2,2025-07-20 09:06:23,行业分析,2025-06-22
本月热门,慧博智能投研-光刻机行业深度：核心技术、竞争格局、国产替代及相关公司深度梳理-250714,,,,,,,2,2025-07-20 09:06:23,行业分析,2025-07-14
本月热门,国投证券-电力设备及新能源行业固态电池系列报告（一）：未来已来，固态电池行业迎来产业驱动-250716,,,领先大市-A,,,,2,2025-07-20 09:06:23,行业分析,2025-07-16
本月热门,开源证券-基础化工行业点评报告：固态电池产业化进展加速，高性能材料产业化先行-250623,,,看好,,,,2,2025-07-20 09:06:23,行业分析,2025-06-23
本月热门,东吴证券-2025年光伏行业策略报告：供给侧拐点已至，新技术持续提升-250712,,,,,,,2,2025-07-20 09:06:23,行业分析,2025-07-12
本月热门,民生证券-计算机行业周报：稳定币深度研究框架-250622,,,推荐,,,,2,2025-07-20 09:06:23,行业分析,2025-06-22
本月热门,国投证券-2025年医药行业中期策略：创新出海引领投资主线，复苏改善接踵而至-250703,,,领先大市-A,,,,2,2025-07-20 09:06:23,行业分析,2025-07-03
本月热门,慧博智能投研-智能眼镜行业深度：发展历程、竞争格局、国产替代、未来趋势及相关公司深度梳理-250623,,,,,,,2,2025-07-20 09:06:23,行业分析,2025-06-23
本月热门,天风证券-产业赛道投资图谱：深海科技，海洋强国战略的关键支柱-250629,,,,,,,2,2025-07-20 09:06:23,投资策略,2025-06-29
本月热门,天风证券-消费电子行业：GB300服务器即将出货、甲骨文合同落地，看好算力投资机遇-250707,,,强于大市,,,,2,2025-07-20 09:06:23,行业分析,2025-07-07
本月热门,东吴证券-人形机器人行业深度报告：人形轻量化大势所趋，镁合金&“以塑代钢”是核心-250709,,,,,,,2,2025-07-20 09:06:23,行业分析,2025-07-12
本月热门,开源证券-投资策略专题：深海科技——贯穿下半年的强主题机会-250705,,,,,,,2,2025-07-20 09:06:23,投资策略,2025-07-05
本月热门,万联证券-电力设备行业深度报告：固态电池设备关键环节，前中段引领突破-250626,,,强于大市,,,,2,2025-07-20 09:06:23,行业分析,2025-06-26
本月热门,开源证券-计算机行业深度报告：稳定币迎来“奇点”时刻，产业大趋势已至-250630,,,看好（首次）,,,,2,2025-07-20 09:06:23,行业分析,2025-06-30
本月热门,天风证券-隧道股份-600820-上海国资围绕加密货币与稳定币的发展趋势及应对策略开展学习，关注企业运营资产价值-250711,,,买入,,,,2,2025-07-20 09:06:23,公司调研,2025-07-11
本月热门,东吴证券-人形机器人行业深度报告：灵巧手持续迭代，关注技术路线收敛中的边际增量-250627,,,,,,,2,2025-07-20 09:06:23,行业分析,2025-06-27
本月热门,开源证券-通信行业深度报告：AI驱动光铜共进，AEC等受益于高速短距连接需求-250708,,,看好,,,,2,2025-07-20 09:06:23,行业分析,2025-07-08
本月热门,国金证券-北方导航-600435-业绩大幅改善，低成本弹药进入放量期-250710,,,买入,,,,2,2025-07-20 09:06:23,公司调研,2025-07-11
本月热门,天风证券-机器人行业产业趋势研判：重视价值量有望提升摆线减速器-250712,,,强于大市,,,,2,2025-07-20 09:06:23,行业分析,2025-07-12
本月热门,五矿证券-半导体材料行业系列报告之一：国际形式严峻，国产半导体材料行业如何发展-250626,,,看好,,,,2,2025-07-20 09:06:23,行业分析,2025-06-26
