分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,慧博智能投研-PCB行业深度：驱动因素、行业现状、产业链及相关公司深度梳理-250630,,,,,,,1,2025-07-21 02:46:55,行业分析,2025-06-30
本月热门,国信证券-固态电池行业专题之二：政策推动技术进步，应用场景日益丰富-250626,,,优于大市,,,,1,2025-07-21 02:46:55,行业分析,2025-06-26
本月热门,民生证券-石化行业周报：地缘冲突持续发酵，油价或高位宽幅震荡-250621,,,推荐,,,,1,2025-07-21 02:46:55,行业分析,2025-06-21
本月热门,东吴证券-计算机行业深度报告：落实“人工智能+”，赋能千行百业-250713,,,增持,,,,1,2025-07-21 02:46:55,行业分析,2025-07-15
本月热门,天风证券-计算机行业AI算力系列之交换机：算力网络稳定“核心”，助力AI高效发展-250625,,,强于大市,,,,1,2025-07-21 02:46:55,行业分析,2025-06-25
本月热门,民生证券-机器人行业专题报告：人形机器人量产在即，重视相关新材料投资机会-250708,,,推荐,,,,1,2025-07-21 02:46:55,行业分析,2025-07-08
本月热门,开源证券-众生药业-002317-公司首次覆盖报告：夯实中药根基，创新转型乘风破浪未来可期-250622,,,买入（首次）,,,,1,2025-07-21 02:46:55,公司调研,2025-06-22
本月热门,天风证券-电力设备行业：光伏新技术，看好BC从1到10-250705,,,强于大市,,,,1,2025-07-21 02:46:55,行业分析,2025-07-05
本月热门,财通证券-“反内卷”的龙头化机会-250706,,,,,,,1,2025-07-21 02:46:55,投资策略,2025-07-06
本月热门,国金证券-机械行业深度研究：超导材料供给危机，核聚变需求加速，谁在突破产能瓶颈？-250710,,,买入,,,,1,2025-07-21 02:46:55,行业分析,2025-07-11
本月热门,华西证券-计算机行业：RWA，代币化新世界-250705,,,,,,,1,2025-07-21 02:46:55,行业分析,2025-07-05
本月热门,金元证券-通信行业深度报告：光通信，AI算力中心的神经网络-250624,,,增持（首次）,,,,1,2025-07-21 02:46:55,行业分析,2025-06-27
本月热门,国信证券-汽车行业人形机器人系列专题之新型减速器：摆线减速器有望成为人形机器人新的迭代方向-250707,,,优于大市,,,,1,2025-07-21 02:46:55,行业分析,2025-07-07
本月热门,慧博智能投研-RWA行业深度：市场现状、发展展望、产业链及相关企业深度梳理-250627,,,,,,,1,2025-07-21 02:46:55,行业分析,2025-06-27
本月热门,天风证券-玻璃玻纤行业特种电子布系列一：算力产业链高景气赛道，高端卡位奇点或已至-250706,,,强于大市,,,,1,2025-07-21 02:46:55,行业分析,2025-07-06
本月热门,慧博智能投研-端侧AI行业深度：驱动因素、商业模式、产业链及相关公司深度梳理-250714,,,,,,,1,2025-07-21 02:46:55,行业分析,2025-07-14
本月热门,开源证券-北交所策略专题报告：2025年消费品以旧换新撬动1.1万亿，北证汽车/消费电子/家电产业链深度解析-250622,,,,,,,1,2025-07-21 02:46:55,投资策略,2025-06-22
本月热门,国投证券-电力设备及新能源行业固态电池系列报告（一）：未来已来，固态电池行业迎来产业驱动-250716,,,领先大市-A,,,,1,2025-07-21 02:46:55,行业分析,2025-07-16
本月热门,长城证券-周度策略行业配置观点：苦于“弱现实”久矣，正视我们在改善-250714,,,,,,,1,2025-07-21 02:46:55,投资策略,2025-07-14
本月热门,开源证券-元件行业深度报告：特种玻纤布供不应求，国产厂商加速渗透-250710,,,看好,,,,1,2025-07-21 02:46:55,行业分析,2025-07-10
本月热门,东吴证券-计算机行业深度报告：从监管视角看中国稳定币未来发展-250625,,,增持,,,,1,2025-07-21 02:46:55,行业分析,2025-06-25
本月热门,东海证券-寒武纪-688256-公司深度报告：云边端共铸国产算力脊梁，软硬件同迎寒武破晓时代-250629,,,买入（首次）,,,,1,2025-07-21 02:46:55,公司调研,2025-06-29
本月热门,天风证券-互联网行业中期策略报告：全球重估，2025中国互联网重回进取和进化-250703,,,,,,,1,2025-07-21 02:46:55,行业分析,2025-07-03
本月热门,慧博智能投研-光刻机行业深度：核心技术、竞争格局、国产替代及相关公司深度梳理-250714,,,,,,,1,2025-07-21 02:46:55,行业分析,2025-07-14
本月热门,东吴证券-厦钨新能-688778-核心业务稳步增长，硫化锂打造固态电池核心壁垒-250623,,,买入（首次）,,,,1,2025-07-21 02:46:55,公司调研,2025-06-23
本月热门,国信证券-金属行业中期投资策略：供给收缩需求稳增，逆全球化下金属价值重估-250702,,,优于大市,,,,1,2025-07-21 02:46:55,行业分析,2025-07-02
本月热门,光大证券-2025年中期策略：望向新高-250710,,,,,,,1,2025-07-21 02:46:55,投资策略,2025-07-10
本月热门,东吴证券-三花智控-002050-25年半年报预告点评：Q2业绩预告超预期，人形静待量产节奏提速-250625,,,买入,,,,1,2025-07-21 02:46:55,公司调研,2025-06-25
本月热门,华龙证券-传媒行业2025年中期策略报告：谷子经济持续高景气，关注IP潮玩及AI应用落地-250624,,,推荐,,,,1,2025-07-21 02:46:55,行业分析,2025-07-04
本月热门,国投证券-计算机行业：RDA，链接加密货币和数据要素的桥梁-250713,,,领先大市-A,,,,2,2025-07-21 02:46:57,行业分析,2025-07-13
本月热门,东兴证券-首席周观点：2025年第28周-250711,,,,,,,2,2025-07-21 02:46:57,投资策略,2025-07-11
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十四：华为汽车业务核心竞争力剖析-250711,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-07-12
本月热门,慧博智能投研-光通信行业深度：驱动因素、发展趋势、产业链及相关公司深度梳理-250707,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-07-07
本月热门,国信证券-主题策略专题：把握海洋经济投资机会-250702,,,,,,,2,2025-07-21 02:46:57,投资策略,2025-07-02
本月热门,东吴证券-长江电力-600900-2025H1电量稳增，国债收益率下行红利标杆空间打开-250711,,,买入,,,,2,2025-07-21 02:46:57,公司调研,2025-07-11
本月热门,民生证券-汽车和汽车零部件行业周报：新车型密集催化，自主高端化向上-250622,,,推荐,,,,2,2025-07-21 02:46:57,行业分析,2025-06-22
本月热门,东吴证券-2025年光伏行业策略报告：供给侧拐点已至，新技术持续提升-250712,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-07-12
本月热门,国金证券-北方导航-600435-业绩大幅改善，低成本弹药进入放量期-250710,,,买入,,,,2,2025-07-21 02:46:57,公司调研,2025-07-11
本月热门,开源证券-基础化工行业点评报告：固态电池产业化进展加速，高性能材料产业化先行-250623,,,看好,,,,2,2025-07-21 02:46:57,行业分析,2025-06-23
本月热门,国投证券-2025年医药行业中期策略：创新出海引领投资主线，复苏改善接踵而至-250703,,,领先大市-A,,,,2,2025-07-21 02:46:57,行业分析,2025-07-03
本月热门,民生证券-计算机行业周报：稳定币深度研究框架-250622,,,推荐,,,,2,2025-07-21 02:46:57,行业分析,2025-06-22
本月热门,慧博智能投研-智能眼镜行业深度：发展历程、竞争格局、国产替代、未来趋势及相关公司深度梳理-250623,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-06-23
本月热门,天风证券-产业赛道投资图谱：深海科技，海洋强国战略的关键支柱-250629,,,,,,,2,2025-07-21 02:46:57,投资策略,2025-06-29
本月热门,东吴证券-人形机器人行业深度报告：人形轻量化大势所趋，镁合金&“以塑代钢”是核心-250709,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-07-12
本月热门,天风证券-消费电子行业：GB300服务器即将出货、甲骨文合同落地，看好算力投资机遇-250707,,,强于大市,,,,2,2025-07-21 02:46:57,行业分析,2025-07-07
本月热门,开源证券-投资策略专题：深海科技——贯穿下半年的强主题机会-250705,,,,,,,2,2025-07-21 02:46:57,投资策略,2025-07-05
本月热门,万联证券-电力设备行业深度报告：固态电池设备关键环节，前中段引领突破-250626,,,强于大市,,,,2,2025-07-21 02:46:57,行业分析,2025-06-26
本月热门,中邮证券-广合科技-001389-数字化推动提产增效，经营业绩稳步提升-250625,,,买入（首次）,,,,2,2025-07-21 02:46:57,公司调研,2025-06-25
本月热门,国金证券-非银行金融行业稳定币系列报告一：扬帆起航，香港稳定币产业链生态深度解析-250717,,,买入,,,,2,2025-07-21 02:46:57,行业分析,2025-07-18
本月热门,五矿证券-电气设备行业固态电池系列 2：从底层逻辑上看全固态电池难点和产业节奏-250714,,,看好,,,,2,2025-07-21 02:46:57,行业分析,2025-07-14
本月热门,天风证券-隧道股份-600820-上海国资围绕加密货币与稳定币的发展趋势及应对策略开展学习，关注企业运营资产价值-250711,,,买入,,,,2,2025-07-21 02:46:57,公司调研,2025-07-11
本月热门,开源证券-计算机行业深度报告：稳定币迎来“奇点”时刻，产业大趋势已至-250630,,,看好（首次）,,,,2,2025-07-21 02:46:57,行业分析,2025-06-30
本月热门,天风证券-机器人行业产业趋势研判：重视价值量有望提升摆线减速器-250712,,,强于大市,,,,2,2025-07-21 02:46:57,行业分析,2025-07-12
本月热门,东吴证券-人形机器人行业深度报告：灵巧手持续迭代，关注技术路线收敛中的边际增量-250627,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-06-27
本月热门,开源证券-通信行业深度报告：AI驱动光铜共进，AEC等受益于高速短距连接需求-250708,,,看好,,,,2,2025-07-21 02:46:57,行业分析,2025-07-08
本月热门,五矿证券-半导体材料行业系列报告之一：国际形式严峻，国产半导体材料行业如何发展-250626,,,看好,,,,2,2025-07-21 02:46:57,行业分析,2025-06-26
本月热门,华金证券-恺英网络-002517-出海表现优异，多款新品助力矩阵完善-250620,,,买入,,,,2,2025-07-21 02:46:57,公司调研,2025-06-22
本月热门,华西证券-计算机行业跟踪：稳定币，重塑跨境支付格局-250622,,,推荐,,,,2,2025-07-21 02:46:57,行业分析,2025-06-22
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十三：小米汽车核心竞争力剖析-250625,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-06-25
本月热门,民生证券-电子行业2025年中期投资策略：AI投资的新范式-250630,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-06-30
本月热门,国金证券-计算机行业2025年中期策略：看好AI产业链及应用落地-250625,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-06-26
本月热门,国金证券-宁波华翔-002048-剥离欧洲轻装行，布局机器人启新篇-250626,,,买入（首次）,,,,2,2025-07-21 02:46:57,公司调研,2025-06-27
本月热门,民生证券-计算机行业2025年中期投资策略：AI应用与金融科技的新时代-250623,,,推荐,,,,2,2025-07-21 02:46:57,行业分析,2025-06-23
本月热门,国信证券-医药生物行业2025年7月投资策略：继续推荐关注创新药及创新产业链-250717,,,优于大市,,,,2,2025-07-21 02:46:57,行业分析,2025-07-17
本月热门,华金证券-同宇新材-301630-新股覆盖研究-250628,,,,,,,2,2025-07-21 02:46:57,公司调研,2025-06-29
本月热门,国投证券-叙事变了！新旧动能转换四阶段框架-250709,,,,,,,2,2025-07-21 02:46:57,投资策略,2025-07-09
本月热门,天风证券-机械设备行业：灵巧手深度梳理——指尖跃动无垠星河，巧手编织璀璨经纬-250623,,,强于大市,,,,2,2025-07-21 02:46:57,行业分析,2025-06-23
本月热门,民生证券-卫星互联网行业运载火箭深度报告（二）：火箭总运力提升拐点已至，建议关注相关产业链进展-250626,,,推荐,,,,2,2025-07-21 02:46:57,行业分析,2025-06-26
本月热门,慧博智能投研-稀土行业深度：重要性、供需格局、管制分析、产业链及相关公司深度梳理-250630,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-06-30
本月热门,东吴证券-钙钛矿行业深度之二：效率持续提升、GW线逐步落地，钙钛矿产业曙光渐近-250702,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-07-02
本月热门,长城证券-金风科技-002202-整机龙头盈利改善持续向上，深耕细作两海市场丰收在望-250624,,,买入,,,,2,2025-07-21 02:46:57,公司调研,2025-06-24
本月热门,东吴证券-风电行业2025年度中期策略报告：25年陆海风需求共振，看好两海成长空间-250710,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-07-11
本月热门,国联民生证券-海外市场2025年度中期投资策略：把握“不确定性”的边界-250711,,,,,,,2,2025-07-21 02:46:57,投资策略,2025-07-11
本月热门,光大证券-批发和零售贸易行业2025年“618”数据点评：大促平稳收官，即时零售热度抬升-250622,,,买入,,,,2,2025-07-21 02:46:57,行业分析,2025-06-22
本月热门,民生证券-金属行业2025年中期投资策略系列报告之小金属&新材料篇：战略金属重新定价，新材料迭代创机遇-250621,,,推荐,,,,2,2025-07-21 02:46:57,行业分析,2025-06-21
本月热门,国联民生证券-光伏设备行业专题研究：如何看待硅料价格拐点及弹性？-250702,,,强于大市,,,,2,2025-07-21 02:46:57,行业分析,2025-07-02
本月热门,东海证券-稀土行业产业链深度报告：全球主导地位稳固，高端应用描绘增长新曲线-250716,,,,,,,2,2025-07-21 02:46:57,行业分析,2025-07-16
本月热门,华金证券-事件点评：提振消费政策可能进一步支撑股市-250624,,,,,,,2,2025-07-21 02:46:57,投资策略,2025-06-25
本月热门,开源证券-北交所策略专题报告：阅兵官宣展示新域新质战力，关注北交所国防力量-250629,,,,,,,2,2025-07-21 02:46:57,投资策略,2025-06-29
本月热门,民生证券-华阳股份-600348-动态报告：兼具高成长+高股息的低估值煤企-250621,,,推荐,,,,3,2025-07-21 02:46:59,公司调研,2025-06-22
本月热门,天风证券-行业比较专题：“反内卷”行情的三阶段-250704,,,,,,,3,2025-07-21 02:46:59,投资策略,2025-07-04
本月热门,群益证券-格力电器-000651-空调品类“6·18”大促销售较好，新一轮“国补”7月将下达-250627,,,买进,,,,3,2025-07-21 02:46:59,公司调研,2025-06-27
本月热门,民生证券-顺丰控股-002352-深度报告：顺势而为，构筑长期主义价值底色-250709,,,推荐（首次）,,,,3,2025-07-21 02:46:59,公司调研,2025-07-09
本月热门,国金证券-可选消费行业中期策略报告：新消费创造成长主线，结构性牛市曙光已现-250625,,,,,,,3,2025-07-21 02:46:59,行业分析,2025-06-25
本月热门,东吴证券-汽车行业智能化7月投资策略：城市NOA渗透率首次突破20％，继续看好智能化主线！-250629,,,,,,,3,2025-07-21 02:46:59,行业分析,2025-06-29
本月热门,群益证券-拓斯达-300607-投身具身智能领域，静待公司业务结构改善-250624,,,买进,,,,3,2025-07-21 02:46:59,公司调研,2025-06-24
