分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本周热门,华福证券-阳光电源-300274-储能海外订单不断，AIDC业务有望成为第二成长曲线-250810,,,买入,,,,3,2025-08-14 06:07:40,公司调研,2025-08-10
本周热门,国金证券-具身智能行业周报：《上海市具身智能产业发展实施方案》发布，全天候自动驾驶加速落地-250809,,,买入,,,,3,2025-08-14 06:07:40,行业分析,2025-08-10
本周热门,华鑫证券-电力设备行业周报：液冷柴发板块超预期，关注云厂财报-250811,,,推荐,,,,3,2025-08-14 06:07:40,行业分析,2025-08-12
本周热门,太平洋证券-英联股份-002846-传统业务为基石，复合箔材产业化落地-250807,,,买入（上调）,,,,3,2025-08-14 06:07:40,公司调研,2025-08-08
本周热门,浦银国际-百济神州-688235-2Q25业绩再超预期，全年指引上调-250807,,,买入,,,,3,2025-08-14 06:07:40,公司调研,2025-08-07
本周热门,东吴证券-星宇股份-601799-车灯行业系列专题报告（三）：星宇股份成长复盘及展望-250812,,,买入,,,,3,2025-08-14 06:07:40,公司调研,2025-08-12
本周热门,华金证券-永新光学-603297-共聚焦显微镜国产替代加速，激光雷达放量在即-250805,,,买入（首次）,,,,3,2025-08-14 06:07:40,公司调研,2025-08-06
本周热门,国金证券-医药健康行业周报：政策支持创新药械，推动脑机接口产业发展-250809,,,买入,,,,3,2025-08-14 06:07:40,行业分析,2025-08-09
本周热门,民生证券-海康威视-002415-2025年半年报点评：业务多元化进展顺利，盈利质量持续提升-250808,,,推荐,,,,3,2025-08-14 06:07:40,公司调研,2025-08-08
本周热门,毕马威-中国经济观察：2025年三季度-250812,,,,,,,3,2025-08-14 06:07:40,宏观经济,2025-08-12
本周热门,交银国际-豪威集团-603501-汽车智能驾驶业务驱动收入创新高-250807,,,买入,,,,3,2025-08-14 06:07:40,公司调研,2025-08-07
本周热门,天风证券-仕佳光子-688313-盈利能力大幅提升，新产品研发进展显著-250808,,,增持,,,,3,2025-08-14 06:07:40,公司调研,2025-08-08
本周热门,开源证券-北交所策略专题报告：北交所新质生产力后备军筛选系列二十四，关注乔路铭、欧伦电气等-250806,,,,,,,3,2025-08-14 06:07:40,投资策略,2025-08-08
本周热门,民生证券-洞鉴光伏行业·8月刊：“反内卷”持续发酵，光伏底部反转节点来临-250807,,,,,,,3,2025-08-14 06:07:40,行业分析,2025-08-07
本月热门,西南证券-医药行业2025年中期投资策略：BD加速创新药重估，后续持续看好创新药及产业链、AI医疗、脑机接口等结构性机会-250720,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-07-20
本月热门,东海证券-机械行业：人形机器人从概念到量产，核心零部件机遇梳理-250716,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-07-17
本月热门,光大证券-2025年8月策略观点：新高在途-250802,,,,,,,1,2025-08-14 06:07:44,投资策略,2025-08-03
本月热门,天风证券-医药生物行业：2015~2025，中国创新药投资十年复盘-250722,,,强于大市,,,,1,2025-08-14 06:07:44,行业分析,2025-07-22
本月热门,华福证券-人工智能行业：国产AI Agent的崛起-250728,,,强于大市,,,,1,2025-08-14 06:07:44,行业分析,2025-07-28
本月热门,东吴证券-人形机器人行业深度报告：机器人旋转关节核心部件，精密减速器国产替代正当时-250724,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-07-24
本月热门,华鑫证券-新易盛-300502-公司事件点评报告：800G需求爆发驱动业绩高增，技术领先夯实成长动能-250721,,,买入,,,,1,2025-08-14 06:07:44,公司调研,2025-07-21
本月热门,国信证券-基础化工行业专题：PCB上游材料分析框架-250730,,,优于大市（首次）,,,,1,2025-08-14 06:07:44,行业分析,2025-07-30
本月热门,华西证券-鼎沸时，看科技-250723,,,,,,,1,2025-08-14 06:07:44,宏观经济,2025-07-23
本月热门,国投证券-电力设备及新能源行业固态电池系列报告（一）：未来已来，固态电池行业迎来产业驱动-250716,,,领先大市-A,,,,1,2025-08-14 06:07:44,行业分析,2025-07-16
本月热门,天风证券-计算机行业：未来战场，AI赋能无人作战新范式-250807,,,强于大市,,,,1,2025-08-14 06:07:44,行业分析,2025-08-07
本月热门,光大证券-人形机器人行业跟踪报告（九）：人形机器人关节传动新方向，摆线减速器-250805,,,买入,,,,1,2025-08-14 06:07:44,行业分析,2025-08-05
本月热门,华西证券-计算机行业：从Figma IPO看AI应用产业机遇-250730,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-07-31
本月热门,东吴证券-计算机行业深度报告：落实“人工智能+”，赋能千行百业-250713,,,增持,,,,1,2025-08-14 06:07:44,行业分析,2025-07-15
本月热门,财通证券-龙头化研究1：“反内卷”整合，龙头化五大方向-250723,,,,,,,1,2025-08-14 06:07:44,投资策略,2025-07-24
本月热门,国金证券-非银行金融行业稳定币系列报告一：扬帆起航，香港稳定币产业链生态深度解析-250717,,,买入,,,,1,2025-08-14 06:07:44,行业分析,2025-07-18
本月热门,慧博智能投研-光刻机行业深度：核心技术、竞争格局、国产替代及相关公司深度梳理-250714,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-07-14
本月热门,北大国民经济研究中心-全球降息潮变，人民币或承压震荡，预计2025年8月在7.10～7.25区间波动-250804,,,,,,,1,2025-08-14 06:07:44,宏观经济,2025-08-04
本月热门,太平洋证券-稀土行业深度：稀土产业链，优势在我-250731,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-08-01
本月热门,海通国际-京北方-002987-公司跟踪报告：人工智能和信创双驱动，新机遇值得期待-250717,,,优于大市,,,,1,2025-08-14 06:07:44,公司调研,2025-07-20
本月热门,国信证券-东方电气-600875-雅鲁藏布江下游水电工程开工，水电设备持续成长-250720,,,优于大市,,,,1,2025-08-14 06:07:44,公司调研,2025-07-20
本月热门,慧博智能投研-液冷行业深度：驱动因素、市场空间、产业链及相关公司深度梳理-250725,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-07-25
本月热门,东吴证券-机器人大模型行业深度报告：我们距离真正的具身智能大模型还有多远？-250809,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-08-09
本月热门,慧博智能投研-端侧AI行业深度：驱动因素、商业模式、产业链及相关公司深度梳理-250714,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-07-14
本月热门,国信证券-计算机行业全球AI应用产品梳理：模型能力持续迭代，智能体推动商业化进程-250723,,,优于大市,,,,1,2025-08-14 06:07:44,行业分析,2025-07-23
本月热门,国金证券-基础化工行业点评：雅鲁藏布江下游水电工程正式开工，民爆企业或将受益于需求增长-250720,,,买入,,,,1,2025-08-14 06:07:44,行业分析,2025-07-21
本月热门,开源证券-基础化工行业化工“反内卷”系列报告（开篇）：“反内卷”势在必行，化工行业新一轮供给侧改革呼之欲出-250722,,,看好,,,,1,2025-08-14 06:07:44,行业分析,2025-07-22
本月热门,国金证券-智元机器人行业专题（一）：国内人形商业化头部公司，供应链生态初具雏形-250721,,,买入,,,,1,2025-08-14 06:07:44,行业分析,2025-07-22
本月热门,东吴证券-计算机行业深度报告：AI Agent，智能经济时代的生产力解压缩器-250728,,,增持,,,,1,2025-08-14 06:07:44,行业分析,2025-07-28
本月热门,天风证券-通信行业IDC：AI算力需求注入新动能，行业或拐点将至-250812,,,强于大市,,,,1,2025-08-14 06:07:44,行业分析,2025-08-12
本月热门,国投证券-电子行业深度分析：被动散热材料持续迭代，液冷成为主动散热新增长点-250731,,,领先大市-A,,,,1,2025-08-14 06:07:44,行业分析,2025-07-31
本月热门,东吴证券-上海洗霸-603200-洗尽尘沙，鳞爪已现，霸业共襄-250806,,,买入（首次）,,,,1,2025-08-14 06:07:44,公司调研,2025-08-06
本月热门,国金证券-机器人行业前瞻技术专题（一）： 电机，高扭高温需求驱动，谐波磁场电机迎曙光-250809,,,买入,,,,1,2025-08-14 06:07:44,行业分析,2025-08-10
本月热门,财通证券-国防军工行业周报：福建舰入列在即，军工AI商业航天催化不断-250803,,,看好,,,,1,2025-08-14 06:07:44,行业分析,2025-08-04
本月热门,天风证券-半导体行业研究周报：半年报业绩预告期，重点关注各板块高增绩优标的-250715,,,强于大市,,,,1,2025-08-14 06:07:44,行业分析,2025-07-15
本月热门,国投证券-药明康德-603259-核心管线厚积薄发，一体化CRDMO龙头砥砺奋进再起航-250720,,,买入-A,,,,1,2025-08-14 06:07:44,公司调研,2025-07-20
本月热门,东方证券-传媒行业AI产业研究系列（二）字节跳动AI应用篇：字节AI应用流量领先，下半年看好垂类应用变现提速-250730,,,看好,,,,1,2025-08-14 06:07:44,行业分析,2025-07-31
本月热门,国信证券-医药生物行业2025年7月投资策略：继续推荐关注创新药及创新产业链-250717,,,优于大市,,,,1,2025-08-14 06:07:44,行业分析,2025-07-17
本月热门,东海证券-稀土行业产业链深度报告：全球主导地位稳固，高端应用描绘增长新曲线-250716,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-07-16
本月热门,太平洋证券-沪电股份-002463-Q2业绩预告靓丽，算力需求高景气，业绩持续兑现-250711,,,买入,,,,1,2025-08-14 06:07:44,公司调研,2025-07-14
本月热门,慧博智能投研-固态电池设备行业深度：驱动因素、市场现状、发展展望及相关公司深度梳理-250808,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-08-08
本月热门,财通证券-电解铝行业深度报告：成本下行盈利修复，紧平衡格局延续-250731,,,看好,,,,1,2025-08-14 06:07:44,行业分析,2025-08-01
本月热门,东吴证券-传媒互联网行业专题：海外为鉴，研判AI应用产业趋势-250727,,,增持,,,,1,2025-08-14 06:07:44,行业分析,2025-07-27
本月热门,国信证券-钨行业专题：战略金属供给收缩，雅下项目打开产业空间-250730,,,优于大市,,,,1,2025-08-14 06:07:44,行业分析,2025-07-30
本月热门,华鑫证券-化工行业专题报告：化工行业“反内卷”研究-250723,,,推荐,,,,1,2025-08-14 06:07:44,行业分析,2025-07-24
本月热门,华安证券-可控核聚变行业专题：核聚变“黑马”FRC，关注半导体开关产业趋势-250723,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-07-23
本月热门,天风证券-2025电子行业中期策略：等待创新和周期共振-250724,,,强于大市,,,,1,2025-08-14 06:07:44,行业分析,2025-07-24
本月热门,华安证券-化工行业2025中期投资策略：关注涨价弹性、国产替代、超跌头部三大主线-250718,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-07-18
本月热门,交银国际-钧达股份-002865-产品价格偏软下业绩预告符合预期，海外产能布局再下一城-250716,,,买入,,,,1,2025-08-14 06:07:44,公司调研,2025-07-16
本月热门,东吴证券-储能行业2025年中策略报告：大储如火如荼，户储确立恢复，工商储为新亮点-250807,,,,,,,1,2025-08-14 06:07:44,行业分析,2025-08-08
本月热门,东吴证券-AI算力行业跟踪深度：算力互连复盘与展望——网络互连带宽的增速来自哪里？-250723,,,,,,,2,2025-08-14 06:07:46,行业分析,2025-07-23
本月热门,西南证券-有色金属行业2025年中期投资策略：中长期看好金铜铝，重视战略金属-250718,,,,,,,2,2025-08-14 06:07:46,行业分析,2025-07-18
本月热门,飞瓜数据-传媒行业：2025上半年飞瓜抖音电商与广告投放报告-250731,,,,,,,2,2025-08-14 06:07:46,行业分析,2025-08-04
本月热门,慧博智能投研-脑机接口行业深度：市场现状、商业前景、产业链及相关企业深度梳理-250718,,,,,,,2,2025-08-14 06:07:46,行业分析,2025-07-18
本月热门,东吴证券-AI行业电气专题：AIDC建设迎风起，产业加速迭代创新机-250812,,,,,,,2,2025-08-14 06:07:46,行业分析,2025-08-12
本月热门,慧博智能投研-机器人轻量化深度：优化路径、材料轻量化、市场空间及相关公司深度梳理-250721,,,,,,,2,2025-08-14 06:07:46,行业分析,2025-07-21
本月热门,国金证券-电力设备与新能源行业研究：雅下水电万亿工程重构能源版图，带动GIL/特高压等千亿级需求-250802,,,买入,,,,2,2025-08-14 06:07:46,行业分析,2025-08-03
本月热门,财通证券-计算机行业：H20解禁背后——国产算力加速进行时-250727,,,看好,,,,2,2025-08-14 06:07:46,行业分析,2025-07-28
本月热门,东吴证券-传媒行业深度报告：短剧出海，不止于“奈飞平替”-250716,,,增持,,,,2,2025-08-14 06:07:46,行业分析,2025-07-16
本月热门,光大证券-中国电建-601669-动态跟踪报告：水电工程龙头，受益雅江水电站动工-250720,,,买入,,,,2,2025-08-14 06:07:46,公司调研,2025-07-20
本月热门,华鑫证券-反内卷：A股慢牛的宏观叙事-250728,,,,,,,2,2025-08-14 06:07:46,投资策略,2025-07-29
本月热门,金元证券-卫星互联网行业深度报告：卫星互联网——低空经济下的通感解决方案-250731,,,增持,,,,2,2025-08-14 06:07:46,行业分析,2025-08-01
本月热门,中邮证券-基础化工行业PEEK：工程塑料的“皇冠”，人形机器人提需求-250804,,,强于大市,,,,2,2025-08-14 06:07:46,行业分析,2025-08-04
本月热门,东海证券-机械行业：人形机器人从概念到量产，核心零部件机遇梳理-250718,,,,,,,2,2025-08-14 06:07:46,行业分析,2025-07-18
本月热门,华西证券-反内卷系列研究报告（一）：反内卷，行业差异与资产影响-250720,,,,,,,2,2025-08-14 06:07:46,宏观经济,2025-07-20
本月热门,天风证券-策略专题：AI主线归来的探讨-250807,,,,,,,2,2025-08-14 06:07:46,投资策略,2025-08-07
本月热门,中邮证券-国防军工行业火炮深度：战争之神，王者归来-250725,,,强于大市,,,,2,2025-08-14 06:07:46,行业分析,2025-07-25
本月热门,国金证券-脑机接口行业深度：政策+创新双轮驱动，商业化落地进入快车道-250808,,,买入,,,,2,2025-08-14 06:07:46,行业分析,2025-08-08
本月热门,慧博智能投研-减速器行业深度：行业壁垒、市场需求、产业链及相关公司深度梳理-250721,,,,,,,2,2025-08-14 06:07:46,行业分析,2025-07-21
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十五：谁在为智能化买单？-250725,,,,,,,2,2025-08-14 06:07:46,行业分析,2025-07-25
本月热门,慧博智能投研-军贸行业深度：供需格局、产业机遇、市场空间及相关公司深度梳理-250801,,,,,,,2,2025-08-14 06:07:46,行业分析,2025-08-01
本月热门,国信证券-医药生物行业海内外CXO复盘：从短期、中期、长期维度看中国CXO的全球竞争力-250804,,,优于大市,,,,2,2025-08-14 06:07:46,行业分析,2025-08-04
本月热门,光大证券-解密牛市系列之二：牛市四阶段演绎特征-250807,,,,,,,2,2025-08-14 06:07:46,投资策略,2025-08-08
