分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,开源证券-投资策略专题：深海科技——贯穿下半年的强主题机会-250705,,,,,,,2,2025-07-19 13:14:03,投资策略,2025-07-05
本月热门,东吴证券-人形机器人行业深度报告：人形轻量化大势所趋，镁合金&“以塑代钢”是核心-250709,,,,,,,2,2025-07-19 13:14:03,行业分析,2025-07-12
本月热门,万联证券-电力设备行业深度报告：固态电池设备关键环节，前中段引领突破-250626,,,强于大市,,,,2,2025-07-19 13:14:03,行业分析,2025-06-26
本月热门,开源证券-计算机行业深度报告：稳定币迎来“奇点”时刻，产业大趋势已至-250630,,,看好（首次）,,,,2,2025-07-19 13:14:03,行业分析,2025-06-30
本月热门,东吴证券-人形机器人行业深度报告：灵巧手持续迭代，关注技术路线收敛中的边际增量-250627,,,,,,,2,2025-07-19 13:14:03,行业分析,2025-06-27
本月热门,慧博智能投研-光刻机行业深度：核心技术、竞争格局、国产替代及相关公司深度梳理-250714,,,,,,,2,2025-07-19 13:14:03,行业分析,2025-07-14
本月热门,天风证券-隧道股份-600820-上海国资围绕加密货币与稳定币的发展趋势及应对策略开展学习，关注企业运营资产价值-250711,,,买入,,,,2,2025-07-19 13:14:03,公司调研,2025-07-11
本月热门,开源证券-通信行业深度报告：AI驱动光铜共进，AEC等受益于高速短距连接需求-250708,,,看好,,,,2,2025-07-19 13:14:03,行业分析,2025-07-08
本月热门,五矿证券-半导体材料行业系列报告之一：国际形式严峻，国产半导体材料行业如何发展-250626,,,看好,,,,2,2025-07-19 13:14:03,行业分析,2025-06-26
本月热门,天风证券-机器人行业产业趋势研判：重视价值量有望提升摆线减速器-250712,,,强于大市,,,,2,2025-07-19 13:14:03,行业分析,2025-07-12
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十三：小米汽车核心竞争力剖析-250625,,,,,,,2,2025-07-19 13:14:03,行业分析,2025-06-25
本月热门,民生证券-电子行业2025年中期投资策略：AI投资的新范式-250630,,,,,,,2,2025-07-19 13:14:03,行业分析,2025-06-30
本月热门,中邮证券-广合科技-001389-数字化推动提产增效，经营业绩稳步提升-250625,,,买入（首次）,,,,2,2025-07-19 13:14:03,公司调研,2025-06-25
本月热门,国金证券-计算机行业2025年中期策略：看好AI产业链及应用落地-250625,,,,,,,2,2025-07-19 13:14:03,行业分析,2025-06-26
本月热门,华金证券-恺英网络-002517-出海表现优异，多款新品助力矩阵完善-250620,,,买入,,,,2,2025-07-19 13:14:03,公司调研,2025-06-22
本月热门,华西证券-计算机行业跟踪：稳定币，重塑跨境支付格局-250622,,,推荐,,,,2,2025-07-19 13:14:03,行业分析,2025-06-22
本月热门,中邮证券-白银行业专题报告：低估的贵金属，金银比亟待修复-250620,,,强大于市,,,,2,2025-07-19 13:14:03,行业分析,2025-06-20
本月热门,民生证券-计算机行业2025年中期投资策略：AI应用与金融科技的新时代-250623,,,推荐,,,,2,2025-07-19 13:14:03,行业分析,2025-06-23
本月热门,华金证券-半导体设备行业先进封装系列报告之设备：传统工艺升级&先进技术增量，争设备之滔滔不绝-250620,,,领先大市,,,,2,2025-07-19 13:14:03,行业分析,2025-06-20
本月热门,国金证券-北方导航-600435-业绩大幅改善，低成本弹药进入放量期-250710,,,买入,,,,2,2025-07-19 13:14:03,公司调研,2025-07-11
本月热门,国投证券-叙事变了！新旧动能转换四阶段框架-250709,,,,,,,2,2025-07-19 13:14:03,投资策略,2025-07-09
本月热门,天风证券-机械设备行业：灵巧手深度梳理——指尖跃动无垠星河，巧手编织璀璨经纬-250623,,,强于大市,,,,2,2025-07-19 13:14:03,行业分析,2025-06-23
本月热门,国金证券-宁波华翔-002048-剥离欧洲轻装行，布局机器人启新篇-250626,,,买入（首次）,,,,2,2025-07-19 13:14:03,公司调研,2025-06-27
本月热门,民生证券-卫星互联网行业运载火箭深度报告（二）：火箭总运力提升拐点已至，建议关注相关产业链进展-250626,,,推荐,,,,2,2025-07-19 13:14:03,行业分析,2025-06-26
本月热门,华金证券-同宇新材-301630-新股覆盖研究-250628,,,,,,,2,2025-07-19 13:14:03,公司调研,2025-06-29
本月热门,长城证券-金风科技-002202-整机龙头盈利改善持续向上，深耕细作两海市场丰收在望-250624,,,买入,,,,2,2025-07-19 13:14:03,公司调研,2025-06-24
本月热门,东吴证券-钙钛矿行业深度之二：效率持续提升、GW线逐步落地，钙钛矿产业曙光渐近-250702,,,,,,,2,2025-07-19 13:14:03,行业分析,2025-07-02
本月热门,慧博智能投研-稀土行业深度：重要性、供需格局、管制分析、产业链及相关公司深度梳理-250630,,,,,,,2,2025-07-19 13:14:03,行业分析,2025-06-30
本月热门,民生证券-金属行业2025年中期投资策略系列报告之小金属&新材料篇：战略金属重新定价，新材料迭代创机遇-250621,,,推荐,,,,2,2025-07-19 13:14:03,行业分析,2025-06-21
本月热门,东吴证券-新能源行业月报：2025年4月报，新能源入市刺激抢装，光伏涨价，风电排产向上-250619,,,,,,,2,2025-07-19 13:14:03,行业分析,2025-06-19
本月热门,光大证券-批发和零售贸易行业2025年“618”数据点评：大促平稳收官，即时零售热度抬升-250622,,,买入,,,,2,2025-07-19 13:14:03,行业分析,2025-06-22
本月热门,国投证券-电力设备及新能源行业固态电池系列报告（一）：未来已来，固态电池行业迎来产业驱动-250716,,,领先大市-A,,,,2,2025-07-19 13:14:03,行业分析,2025-07-16
本月热门,东吴证券-风电行业2025年度中期策略报告：25年陆海风需求共振，看好两海成长空间-250710,,,,,,,2,2025-07-19 13:14:03,行业分析,2025-07-11
本月热门,国联民生证券-海外市场2025年度中期投资策略：把握“不确定性”的边界-250711,,,,,,,2,2025-07-19 13:14:03,投资策略,2025-07-11
本月热门,国联民生证券-光伏设备行业专题研究：如何看待硅料价格拐点及弹性？-250702,,,强于大市,,,,3,2025-07-19 13:14:04,行业分析,2025-07-02
本月热门,华金证券-事件点评：提振消费政策可能进一步支撑股市-250624,,,,,,,3,2025-07-19 13:14:04,投资策略,2025-06-25
本月热门,东吴证券-长江电力-600900-2025H1电量稳增，国债收益率下行红利标杆空间打开-250711,,,买入,,,,3,2025-07-19 13:14:04,公司调研,2025-07-11
本月热门,天风证券-行业比较专题：“反内卷”行情的三阶段-250704,,,,,,,3,2025-07-19 13:14:04,投资策略,2025-07-04
本月热门,国金证券-可选消费行业中期策略报告：新消费创造成长主线，结构性牛市曙光已现-250625,,,,,,,3,2025-07-19 13:14:04,行业分析,2025-06-25
本月热门,开源证券-北交所策略专题报告：阅兵官宣展示新域新质战力，关注北交所国防力量-250629,,,,,,,3,2025-07-19 13:14:04,投资策略,2025-06-29
本月热门,东吴证券-汽车行业智能化7月投资策略：城市NOA渗透率首次突破20％，继续看好智能化主线！-250629,,,,,,,3,2025-07-19 13:14:04,行业分析,2025-06-29
本月热门,民生证券-华阳股份-600348-动态报告：兼具高成长+高股息的低估值煤企-250621,,,推荐,,,,3,2025-07-19 13:14:04,公司调研,2025-06-22
本月热门,民生证券-顺丰控股-002352-深度报告：顺势而为，构筑长期主义价值底色-250709,,,推荐（首次）,,,,3,2025-07-19 13:14:04,公司调研,2025-07-09
本月热门,国金证券-电子行业中期策略：GB200/300与ASCI需求共振，继续看好Ai~PCB及核心算力硬件-250624,,,,,,,3,2025-07-19 13:14:04,行业分析,2025-06-25
本月热门,五矿证券-电气设备行业固态电池系列 2：从底层逻辑上看全固态电池难点和产业节奏-250714,,,看好,,,,3,2025-07-19 13:14:04,行业分析,2025-07-14
本月热门,海通国际-深信服-300454-公司跟踪报告：首次覆盖，重点投入AI和云计算，管理营销内外兼修提升长期价值-250619,,,优于大市（首次）,,,,3,2025-07-19 13:14:04,公司调研,2025-06-19
本月热门,开源证券-化工行业周报：硫化锂为固态电池电解质主流量产趋势，瓶片宣布联合减产后价格有所上扬-250622,,,看好,,,,3,2025-07-19 13:14:04,行业分析,2025-06-23
本月热门,东海证券-电子行业2025年中期投资策略：行业供需弱平衡，关注AI与国产化机会-250709,,,,,,,3,2025-07-19 13:14:04,行业分析,2025-07-09
本月热门,慧博智能投研-先进封装深度：应用领域、代表技术、市场空间、发展展望及相关公司深度梳理-250707,,,,,,,3,2025-07-19 13:14:04,行业分析,2025-07-07
本月热门,华安证券-影石创新-688775-国产科技创新与新兴消费相互促进，全景相机全方位记录多彩美好生活-250618,,,买入（首次）,,,,3,2025-07-19 13:14:04,公司调研,2025-06-19
本月热门,东吴证券-天士力-600535-中药现代化领军企业，华润入主，厚积薄发-250622,,,买入（首次）,,,,3,2025-07-19 13:14:04,公司调研,2025-06-22
本月热门,中邮证券-宗申动力-001696-通机业务景气向上，航发布局卡位稀缺-250620,,,增持（首次）,,,,3,2025-07-19 13:14:04,公司调研,2025-06-20
本月热门,天风证券-深海科技、稳定币及脑机接口：产业赛道与主题投资风向标-250704,,,,,,,3,2025-07-19 13:14:04,投资策略,2025-07-04
本月热门,群益证券-格力电器-000651-空调品类“6·18”大促销售较好，新一轮“国补”7月将下达-250627,,,买进,,,,3,2025-07-19 13:14:04,公司调研,2025-06-27
本月热门,东吴证券-无人叉车行业深度：AI驱动无人叉车技术持续发展，智慧物流有望迎来快速发展期-250708,,,,,,,3,2025-07-19 13:14:04,行业分析,2025-07-08
本月热门,民生证券-金属行业2025年中期投资策略系列报告之工业金属篇：莫听穿林打叶声，何妨吟啸且徐行-250620,,,推荐,,,,3,2025-07-19 13:14:04,行业分析,2025-06-20
本月热门,群益证券-拓斯达-300607-投身具身智能领域，静待公司业务结构改善-250624,,,买进,,,,3,2025-07-19 13:14:04,公司调研,2025-06-24
本月热门,国信证券-食品饮料行业深度报告：新消费研究之一，生活方式重塑消费场景，新消费方兴未艾-250620,,,优于大市,,,,3,2025-07-19 13:14:04,行业分析,2025-06-20
本月热门,国金证券-军工行业2025年度中期策略：内销外贸景气双升，军工资产价值重估-250618,,,,,,,3,2025-07-19 13:14:04,行业分析,2025-06-23
本月热门,东吴证券-机械设备行业跟踪周报：推荐基本面困境反转&固态电池催化的锂电设备板块-250622,,,增持,,,,3,2025-07-19 13:14:04,行业分析,2025-06-22
本月热门,慧博智能投研-PEEK行业深度：供需格局、市场前景、产业链及相关公司深度梳理-250620,,,,,,,3,2025-07-19 13:14:04,行业分析,2025-06-20
本月热门,国投证券-军工及新材料行业：涅槃——两个中周期间的机遇与风险-250702,,,领先大市-A,,,,3,2025-07-19 13:14:04,行业分析,2025-07-02
本月热门,天风证券-5月半导体行业总结及3季度展望：持续重点看好存储板块-250624,,,强于大市,,,,3,2025-07-19 13:14:04,行业分析,2025-06-24
本月热门,国投证券-轻工制造行业：AI眼镜万亿市场如何掘金？-250620,,,领先大市-A,,,,3,2025-07-19 13:14:04,行业分析,2025-06-20
本月热门,开源证券-固态电池行业周报（第二期）：铁基集流体是固态电池新技术方向，固态电池设备密集交付-250621,,,看好,,,,3,2025-07-19 13:14:04,行业分析,2025-06-22
本月热门,国金证券-整车与电池行业板块2025年中期策略：新技术与新领域景气共振，优选板块丰富结构性机遇-250620,,,,,,,3,2025-07-19 13:14:04,行业分析,2025-06-21
本月热门,东吴证券-电动车行业2025年中期策略：稳健增长低估值，聚焦锂电龙头和固态新技术-250713,,,,,,,3,2025-07-19 13:14:04,行业分析,2025-07-13
本月热门,国金证券-商贸零售行业中期策略：海外看好跨境电商，国内看好新消费beta-250622,,,,,,,3,2025-07-19 13:14:04,行业分析,2025-06-23
本月热门,财通证券-全球大类资产策略：AH是大类更优选-250625,,,,,,,3,2025-07-19 13:14:04,投资策略,2025-06-25
本月热门,华西证券-类权益周报：地缘冲突的涟漪-250622,,,,,,,3,2025-07-19 13:14:04,宏观经济,2025-06-22
本月热门,东吴证券-能科科技-603859-工业软件和工业AI的领跑者，AI agent打造第二成长曲线-250701,,,买入（首次）,,,,3,2025-07-19 13:14:04,公司调研,2025-07-01
本月热门,光大证券-计算机行业稳定币专题报告之一：意在重构全球支付体系，稳定币或将成为人民币国际化的链上支点-250627,,,买入,,,,3,2025-07-19 13:14:04,行业分析,2025-06-27
本月热门,国联民生证券-阳光电源-300274-储能需求由量向质切换，龙头综合竞争力进一步凸显-250629,,,买入,,,,3,2025-07-19 13:14:04,公司调研,2025-06-29
本月热门,慧博智能投研-交换机行业深度：市场现状、行业发展趋势、产业链及相关公司深度梳理-250704,,,,,,,3,2025-07-19 13:14:04,行业分析,2025-07-04
本月热门,民生证券-新消费系列报告：解构“第五消费时代”-250712,,,,,,,3,2025-07-19 13:14:04,投资策略,2025-07-12
本月热门,开源证券-北交所策略专题报告：北证国光，掘金北证国企改革，国企改革红利下的低估值机遇-250622,,,,,,,3,2025-07-19 13:14:04,投资策略,2025-06-22
本月热门,光大证券-策略周专题（2025年7月第1期）：哪些行业中报业绩可能更占优势？-250713,,,,,,,3,2025-07-19 13:14:04,投资策略,2025-07-13
本月热门,国信证券-医药生物行业2025年7月投资策略：继续推荐关注创新药及创新产业链-250717,,,优于大市,,,,3,2025-07-19 13:14:04,行业分析,2025-07-17
本月热门,万联证券-2025年中期医药生物行业投资策略报告：BD催化创新药资产价值重估-250711,,,强于大市,,,,3,2025-07-19 13:14:04,行业分析,2025-07-11
本月热门,国投证券-下半年的A股：三种猜想-250622,,,,,,,3,2025-07-19 13:14:04,投资策略,2025-06-22
本月热门,中邮证券-北化股份-002246-硝化棉需求增长供给收缩，公司业绩拐点确立-250622,,,买入（首次）,,,,3,2025-07-19 13:14:04,公司调研,2025-06-22
本月热门,天风证券-精达股份-600577-电磁线筑基，特种导体打造公司新成长曲线-250707,,,买入,,,,3,2025-07-19 13:14:04,公司调研,2025-07-07
本月热门,财通证券-蓄力新高——聚焦龙头化、国产化、全球化-250622,,,,,,,3,2025-07-19 13:14:04,投资策略,2025-06-22
本月热门,华金证券-屹唐股份-688729-新股覆盖研究-250620,,,,,,,3,2025-07-19 13:14:04,公司调研,2025-06-22
行业分析,太平洋证券-医药行业日报：大冢制药sibeprenlimab在华拟纳入优先审评-250718,"市场表现：
　　2025年7月18日，医药板块涨跌幅+0.82%，跑赢沪深300指数0.22pct，涨跌幅居申万31个子行业第7名。各医药子行业中，医疗设备(+1.55%)、医...",周豫，张崴,看好,3,2025-07-19,31***舍,1,2025-07-19 13:14:10,,
