分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,东吴证券-PCB设备行业深度报告：受益于下游高景气+供需缺口+进口替代，设备商是黄金卖铲人-250822,,,,,,,1,2025-09-12 12:54:30,行业分析,2025-08-23
本月热门,东兴证券-半导体行业分析手册系列之一：AI驱动下的晶圆代工新纪元，2025产业格局、技术突破与中国力量-250828,,,,,,,1,2025-09-12 12:54:30,行业分析,2025-08-28
本月热门,东吴证券-计算机行业深度报告：把握“人工智能+”关键投资风口，选股逻辑梳理-250814,,,增持,,,,1,2025-09-12 12:54:30,行业分析,2025-08-14
本月热门,五矿证券-电气设备行业：全球储能市场盘点及中长期展望-250905,,,看好,,,,1,2025-09-12 12:54:30,行业分析,2025-09-05
本月热门,民生证券-固态电池行业专题（一）：全固态电池，锂电池的下一代解决方案-250814,,,,,,,1,2025-09-12 12:54:30,行业分析,2025-08-14
本月热门,国金证券-基础化工行业深度研究：固态电池，产业趋势逐渐清晰，电解质为核心材料-250818,,,买入,,,,1,2025-09-12 12:54:30,行业分析,2025-08-19
本月热门,东吴证券-AI行业：AI算力持续迭代升级，液冷加速渗透行业高景气-250815,,,,,,,1,2025-09-12 12:54:30,行业分析,2025-08-15
本月热门,开源证券-投资策略专题：华为产业链，或为下一个“高低切”-250828,,,,,,,1,2025-09-12 12:54:30,投资策略,2025-08-28
本月热门,光大证券-2025年9月策略观点：牛市未来关注哪些因素？-250902,,,,,,,1,2025-09-12 12:54:30,投资策略,2025-09-02
本月热门,东莞证券-锂电池产业链行业：固态电池系列之干法电极专题报告，革新技术，方兴未艾-250829,,,超配,,,,1,2025-09-12 12:54:30,行业分析,2025-08-29
本月热门,慧博智能投研-AIDC行业深度：发展历程、驱动因素、发展趋势、产业链及相关公司深度梳理-250825,,,,,,,1,2025-09-12 12:54:30,行业分析,2025-08-25
本月热门,华金证券-电子行业机器人系列深度报告：具身智能大时代，算力芯片筑底座-250825,,,领先大市,,,,1,2025-09-12 12:54:30,行业分析,2025-08-26
本月热门,东吴证券-策略周评：牛市二阶段，聚焦AI应用的赔率交易-250831,,,,,,,1,2025-09-12 12:54:30,投资策略,2025-08-31
本月热门,财通证券-计算机行业：再谈国产AI应用的未来-250817,,,看好,,,,1,2025-09-12 12:54:30,行业分析,2025-08-18
本月热门,国信证券-策略深度：“新质生产力”系列（十一），新质生产力投资全景图-250904,,,,,,,1,2025-09-12 12:54:30,投资策略,2025-09-04
本月热门,华金证券-半导体行业系列深度报告：走向更高端，国产掩膜版厂商2.0时代开启-250820,,,领先大市,,,,1,2025-09-12 12:54:30,行业分析,2025-08-20
本月热门,国投证券-A股大牛市：历史与未来-250813,,,,,,,1,2025-09-12 12:54:30,投资策略,2025-08-13
本月热门,国金证券-基础化工行业AI系列深度（五）：AI服务器散热进入液冷时代，导热散热材料需求突显-250820,,,买入,,,,1,2025-09-12 12:54:30,行业分析,2025-08-21
本月热门,慧博智能投研-AI应用行业深度：驱动因素、市场现状、商业化进程及相关公司深度梳理-250818,,,,,,,1,2025-09-12 12:54:30,行业分析,2025-08-18
本月热门,开源证券-通信行业周报：DeepSeek~V3.1发布，重视国产算力、液冷、光通信等AI全产业链-250824,,,看好,,,,1,2025-09-12 12:54:30,行业分析,2025-08-24
本月热门,东吴证券-人工智能行业北交所AI产业链深度报告系列：人工智能掀起软件更新大潮-250817,,,,,,,1,2025-09-12 12:54:30,行业分析,2025-08-17
本月热门,财通证券-固态电池设备行业周报：先导、杭可中报超预期，锂电九月预排产向好-250902,,,看好,,,,1,2025-09-12 12:54:30,行业分析,2025-09-03
本月热门,国金证券-电力设备与新能源行业研究：固态电池深度二，硫化物，全固态主力路线，产业化进程提速-250818,,,买入,,,,1,2025-09-12 12:54:30,行业分析,2025-08-18
本月热门,国金证券-医药行业深度研究：从数据、算力、模型切入的3类龙头，看全球AI制药全景图-250828,,,买入,,,,1,2025-09-12 12:54:30,行业分析,2025-08-28
本月热门,天风证券-电力设备行业：AI服务器发展助力高端铜箔国产替代-250909,,,强于大市,,,,1,2025-09-12 12:54:30,行业分析,2025-09-09
本月热门,国金证券-宏观专题分析报告：“十五五”规划的两条主线-250818,,,,,,,1,2025-09-12 12:54:30,宏观经济,2025-08-19
本月热门,国金证券-A股策略周报：大切换，一触即发-250831,,,,,,,1,2025-09-12 12:54:30,投资策略,2025-08-31
本月热门,华金证券-存储行业系列报告：AI大模型引爆需求，存储行业站上新一轮成长周期-250822,,,领先大市,,,,1,2025-09-12 12:54:30,行业分析,2025-08-23
本月热门,财信证券-医疗器械行业深度（R3）：神经介入行业，大空间，新机遇-250811,,,领先大市,,,,1,2025-09-12 12:54:30,行业分析,2025-08-13
本月热门,财通证券-商业航天行业深度报告：政策技术需求共振，商业航天赛道加速-250819,,,看好,,,,1,2025-09-12 12:54:30,行业分析,2025-08-19
本月热门,开源证券-半导体行业深度报告：高端先进封装，AI时代关键基座，重视自主可控趋势下的投资机会-250814,,,看好,,,,1,2025-09-12 12:54:30,行业分析,2025-08-15
本月热门,金元证券-电子行业智能交互新纪元：AI眼镜的消费升级逻辑与投资机会-250825,,,增持,,,,1,2025-09-12 12:54:30,行业分析,2025-08-26
本月热门,东吴证券-工程机械行业深度：雅鲁藏布江大项目正式开工，工程机械行业迎重大机遇-250815,,,,,,,1,2025-09-12 12:54:30,行业分析,2025-08-15
本月热门,天风证券-消费电子行业研究周报：全面看好端侧AI应用-250825,,,强于大市,,,,1,2025-09-12 12:54:30,行业分析,2025-08-25
本月热门,国信证券-人工智能行业专题（12）：AI Agent开发平台、模型、应用现状与发展趋势-250910,,,优于大市,,,,1,2025-09-12 12:54:30,行业分析,2025-09-10
本月热门,财信证券-人形机器人行业深度报告（二）：机械传动核心零部件，人形机器人推动精密丝杠市场扩容-250813,,,同步大市（首次）,,,,1,2025-09-12 12:54:30,行业分析,2025-08-20
本月热门,国金证券-基础化工行业点评：人工智能+政策出台，AI应用端有望加速落地-250826,,,买入,,,,1,2025-09-12 12:54:30,行业分析,2025-08-27
本月热门,国投证券-电子行业：AI算力驱动新纪元，国产替代进程加速突破-250905,,,领先大市-A,,,,1,2025-09-12 12:54:30,行业分析,2025-09-05
本月热门,民生证券-PCB行业专题：AI PCB技术演进，设备材料发展提速-250822,,,推荐,,,,1,2025-09-12 12:54:30,行业分析,2025-08-22
本月热门,天风证券-A股策略周思考：牛市的规律与洼地-250824,,,,,,,1,2025-09-12 12:54:30,投资策略,2025-08-24
本月热门,天风证券-策略专题：牛市主线到了什么位置？-250830,,,,,,,1,2025-09-12 12:54:30,投资策略,2025-08-30
本月热门,慧博智能投研-商业航天行业深度：驱动因素、行业现状、产业链及相关公司深度梳理-250822,,,,,,,1,2025-09-12 12:54:30,行业分析,2025-08-22
本月热门,国信证券-汽车行业人形机器人系列专题之本体：AI技术革命，车企转型具身智能-250816,,,优于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-08-16
本月热门,国信证券-人工智能行业专题（11）：探究模型能力与应用的进展和边界-250825,,,优于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-08-25
本月热门,天风证券-策略专题：牛市领涨主线之外，哪些行业值得关注？-250905,,,,,,,2,2025-09-12 12:54:34,投资策略,2025-09-05
本月热门,慧博智能投研-光模块行业深度：驱动因素、现状及趋势、产业链及相关公司深度梳理-250908,,,,,,,2,2025-09-12 12:54:34,行业分析,2025-09-08
本月热门,天风证券-电子行业专题研究：Micro LED光模块传输方案，打破光铜取舍困境-250822,,,强于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-08-22
本月热门,财通证券-有色金属行业：降息预期升温，继续看好黄金和工业金属-250831,,,看好,,,,2,2025-09-12 12:54:34,行业分析,2025-09-01
本月热门,民生证券-电力设备新能源行业固态电池专题（二）：无负极技术，负极的终局路线-250814,,,,,,,2,2025-09-12 12:54:34,行业分析,2025-08-14
本月热门,天风证券-金属与材料行业：“反内卷”之风未止，铜冶炼之路不竭-250905,,,强于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-09-05
本月热门,东吴证券-策略点评：产业化拐点在即，重视固态电池投资机会-250908,,,,,,,2,2025-09-12 12:54:34,投资策略,2025-09-08
本月热门,东方证券-汽车与零部件行业AI液冷系列报告之二：AI液冷，1~N及从国内到出海，共同促进产业链量利齐升-250817,,,中性,,,,2,2025-09-12 12:54:34,行业分析,2025-08-17
本月热门,国信证券-创新药行业复盘：创新出海2.0成果卓著-250901,,,优于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-09-01
本月热门,爱建证券-储能行业深度报告：出海空间广阔，AI+储能是新增长极-250828,,,强于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-08-28
本月热门,天风证券-半导体行业：3季度半导体景气度展望乐观，持续重点关注国产算力及自主可控方向-250825,,,强于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-08-25
本月热门,东吴证券-电力设备行业跟踪周报：AIDC空间广阔、人形机器人迎新催化-250825,,,增持,,,,2,2025-09-12 12:54:34,行业分析,2025-08-25
本月热门,光大证券-医药生物行业叙事经济学视角的创新药择时策略：创新药授权出海后，下一步剧本是什么？-250905,,,,,,,2,2025-09-12 12:54:34,行业分析,2025-09-05
本月热门,国金证券-机械行业量子计算专题：下一代计算革命，关注核心设备环节-250828,,,买入,,,,2,2025-09-12 12:54:34,行业分析,2025-08-28
本月热门,慧博智能投研-物理AI行业深度：市场现状、发展展望、受益环节及相关公司深度梳理-250905,,,,,,,2,2025-09-12 12:54:34,行业分析,2025-09-05
本月热门,慧博智能投研-低空经济行业深度：应用场景、驱动因素、发展趋势及相关公司深度梳理-250901,,,,,,,2,2025-09-12 12:54:34,行业分析,2025-09-01
本月热门,金元证券-电子行业深度报告：乘“封”破浪，面板级封装的投资新蓝海-250825,,,增持,,,,2,2025-09-12 12:54:34,行业分析,2025-08-27
本月热门,中原证券-锂电池行业四季度投资策略：业绩增速提升，关注三条主线-250904,,,强于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-09-04
本月热门,东兴证券-食品饮料行业：站在白酒复苏的前夜-250825,,,看好,,,,2,2025-09-12 12:54:34,行业分析,2025-08-25
本月热门,国信证券-低空经济行业专题系列三：低空经济乘风而至，产业机遇前景广阔-250822,,,优于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-08-22
本月热门,开源证券-通信行业周报：英伟达Rubin开启生产，阿里财报亮眼，重视国产算力、液冷、光通信投资机会-250831,,,看好,,,,2,2025-09-12 12:54:34,行业分析,2025-08-31
本月热门,东吴证券-策略点评：星座组网、招标提速，重视商业航天产业趋势——主题掘金（250819）-250819,,,,,,,2,2025-09-12 12:54:34,投资策略,2025-08-20
本月热门,天风证券-消费电子行业研究周报：META&苹果发布会或将于下月召开，看好AI应用端建议关注果链、META链-250818,,,强于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-08-18
本月热门,开源证券-光伏设备行业深度报告：光伏反内卷深度，反内卷持续深化，关注贝塔修复-250903,,,看好,,,,2,2025-09-12 12:54:34,行业分析,2025-09-03
本月热门,慧博智能投研-慧博研报炼金之研报头条精华：液冷，下一个光模块&PCB-250815,,,,,,,2,2025-09-12 12:54:34,投资策略,2025-08-15
本月热门,国信证券-策略专题：“慢长牛”在途，怎么追，怎么切？-250821,,,,,,,2,2025-09-12 12:54:34,投资策略,2025-08-21
本月热门,中邮证券-医药行业2025中报总结：创新药先行，静待普涨-250902,,,强大于市,,,,2,2025-09-12 12:54:34,行业分析,2025-09-02
本月热门,华福证券-八个维度看本轮牛市的高度与长度-250819,,,,,,,2,2025-09-12 12:54:34,投资策略,2025-08-19
本月热门,国金证券-医药行业：厚积薄发，中国创新药迈向全球舞台-250825,,,,,,,2,2025-09-12 12:54:34,行业分析,2025-08-26
本月热门,东方证券-电子行业：碳化硅材料有望应用于先进封装，打开成长空间-250907,,,看好,,,,2,2025-09-12 12:54:34,行业分析,2025-09-07
本月热门,天风证券-公用事业行业：AI带动数据中心景气向上，电力需求有多少？-250908,,,强于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-09-08
本月热门,东莞证券-计算机行业深度报告：AI Agent爆发元年，企业服务SaaS厂商有望率先受益-250828,,,超配,,,,2,2025-09-12 12:54:34,行业分析,2025-08-28
本月热门,东吴证券-策略周评：谁在“做多”，谁仍“畏高”？-250817,,,,,,,2,2025-09-12 12:54:34,投资策略,2025-08-17
本月热门,慧博智能投研-玻璃基板行业深度：市场现状、发展展望、产业链分析及相关企业深度梳理-250815,,,,,,,2,2025-09-12 12:54:34,行业分析,2025-08-15
本月热门,天风证券-25Q2半导体行业业绩总结及展望：AI驱动与国产替代共筑成长主线-250902,,,强于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-09-02
本月热门,国金证券-电子行业周报：阿里未来三年AI投资3800亿，继续看好AI算力核心硬件-250831,,,买入,,,,2,2025-09-12 12:54:34,行业分析,2025-08-31
本月热门,光大证券-解密牛市系列之四：牛市中，板块轮动有何规律？-250910,,,,,,,2,2025-09-12 12:54:34,投资策略,2025-09-11
本月热门,国信证券-通信行业·算力租赁专题报告：Neocloud引领算力租赁发展，国内市场发展可期-250824,,,优于大市,,,,2,2025-09-12 12:54:34,行业分析,2025-08-24
本月热门,民生证券-汽车行业系列深度九：大模型重塑战局，智能驾驶商业化奇点已至-250819,,,推荐,,,,2,2025-09-12 12:54:34,行业分析,2025-08-19
本月热门,国投证券-A股大牛市：波动与应对-250828,,,,,,,2,2025-09-12 12:54:34,投资策略,2025-08-28
本月热门,慧博智能投研-AI编程行业深度：市场现状、产业机遇、市场空间及相关公司深度梳理-250822,,,,,,,2,2025-09-12 12:54:34,行业分析,2025-08-22
本月热门,财通证券-固态电池设备行业周报：继续看好固态电池产业化推进-250824,,,看好,,,,2,2025-09-12 12:54:34,行业分析,2025-08-25
本月热门,国投证券-生物医药Ⅱ行业深度分析：创新药，国内海外双双突破，全球市场打开成长空间-250822,,,领先大市-A,,,,2,2025-09-12 12:54:34,行业分析,2025-08-22
本月热门,民生证券-政策动态观察：阅兵后的市场悬念-250903,,,,,,,2,2025-09-12 12:54:34,宏观经济,2025-09-03
