分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,源达信息-2025年中期策略：复苏之途，机遇领航-250717,"宏观经济展望
　　国内：当前阶段，国民经济处于复苏阶段，预计下半年经济增长将随政策发力持续复苏。1）货币政ン策方面，预计下半年央行将进一步下调政策利率，并通过降准、再贷款等工具...",吴起涤，陈恒发,,32,2025-07-17,sky****23,1,2025-07-18 18:07:18,,
投资策略,太平洋证券-策略日报：韧性-250716,"大类资产跟踪
　　利率债高开低走。10年期国债期货指数在半年线位置震荡运行，与我们此前判断的相一致，短期来看股市弱势调整和基本面的疲弱仍将支撑债市高位震荡运行，直至中期股市再次...",张冬冬，徐梓铭,,14,2025-07-17,jas****ng,1,2025-07-18 18:07:18,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：特朗普2.0与“十五五规划”下的市场将如何演绎？-250717,"策略——特朗普2.0与“十五五规划”下的市场将如何演绎？
　　（一）海外篇
　　1.特朗普2.0的本质：“反秩序性”，对冷战后美国主导的内外秩序全面颠覆
　　特朗普“MAGA”...",慧博智能投研,,24,2025-07-17,慧博,1,2025-07-18 18:07:18,,
投资策略,粤开证券-粤开市场日报-250717,"今日关注
　　指数涨跌情况：今日A股主要宽基指数多数上涨。截止收盘，沪指涨0.37%，收报3516.83点；深证成指涨1.43%，收报10873.62点；创业板指涨1.75%，...",孟之绪,,6,2025-07-17,夏至未****66,1,2025-07-18 18:07:18,,
投资策略,财信证券-经济金融高频数据周报-250714,"全球经济及通胀：经济活跃度上行，通胀走高。
　　全球经济活跃度有所上行，2025年7月5日至7月11日BDI指数当周日均值为1483.6点，较上周上涨31.60点；通胀走高，C...",叶彬,,22,2025-07-17,shen******ils,1,2025-07-18 18:07:18,,
投资策略,天风证券-策略专题：如何定位“市场化反内卷”？-250717,"核心结论：
　　我们认为，本轮反内卷逻辑和供给侧改革有所不同，本轮反内卷更侧重于成本调查和价格监测，治理企业低价无序竞争。提价本身需要行业的供给格局配合，我们从“内卷”程度、产...",吴开达，孙希民,,9,2025-07-17,1893******518,1,2025-07-18 18:07:18,,
投资策略,东吴证券-ETF主观配置策略月报（六）：积极寻找科技成长配置机会-250717,在2月中旬发布的首期《ETF主观配置策略月报》中，我们详细阐述了ETF主观配置策略的背景与意义，以及如何基于“大势研判—风格研判—行业/产业趋势研判”三层级框架自上而下地构建E...,陈刚，蒋珺逸,,4,2025-07-17,千**儿,2,2025-07-18 18:07:20,,
投资策略,江海证券-黑龙江省资本市场跟踪报告：黑龙江省资本市场跟踪双周报-250717,"投资要点：
　　黑龙江拟发行89亿元特殊新增专项债。省财政厅公告，拟于7月10日通过招标方式发行2025年黑龙江省政府专项债券（十期）89亿元，期限10年，募集资金全部投向省本...",张诗瑶,,13,2025-07-17,kai****un,2,2025-07-18 18:07:20,,
投资策略,开源证券-北交所策略专题报告：掘金北交所，并购潮涌+ ESG跃升下的Alpha收益投资机遇-250716,"2024年A股ESG披露数量、披露率创新高，北交所ESG披露也大幅提高
　　2024H2以来，国内ESG相关政策密集出台。针对具体行业印发了多项专项行动计划、指导意见等。针对企...",诸海滨,,19,2025-07-17,xyc****18,2,2025-07-18 18:07:20,,
投资策略,东吴证券-北交所定期报告：上半年全国规模以上工业增加值同比增长6.4%，北证指数缩量趋稳-250716,资本市场新闻：1）金融监管总局发布地方AMC新规：统一监管框架，划定五条展业红线。7月15日，金融监管总局发布了《地方资产管理公司监督管理暂行办法》(下称《办法》)，通过明确业...,朱洁羽，易申申，余慧勇,,10,2025-07-16,moo****ng,2,2025-07-18 18:07:20,,
投资策略,东莞证券-财富通每日策略-250717,"后市展望：
　　周三指数震荡整理，沪指坚守3500点。A股早盘冲高回落，午后维持窄幅震荡，沪指围绕3500点附近震荡，深证成指、创业板指尾盘翻绿，市场超3200股飘红。板块涨跌...",费小平，尹炜祺，曾浩,,4,2025-07-16,mic****te,2,2025-07-18 18:07:20,,
投资策略,粤开证券-粤开市场日报-250716,"今日关注
　　指数涨跌情况：今日A股主要宽基指数涨少跌多。截止收盘，沪指跌0.03%，收报3503.78点；深证成指跌0.22%，收报10720.81点；创业板指跌0.22%，...",孟之绪,,6,2025-07-16,cha****44,2,2025-07-18 18:07:20,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：反内卷和供给侧改革有何不同-250716,"国内（一）——反内卷和供给侧改革有何不同？
　　（一）回顾历史，10年前的供给侧改革取得了良好成效
　　2015-17年间的供给侧改革涉及煤炭、钢铁、电解铝等行业，在削减过剩产...",慧博智能投研,,22,2025-07-16,慧博,2,2025-07-18 18:07:20,,
投资策略,东兴证券-总量双周报：大金融搭台，慢牛行情延续-250716,"主要观点：
　　宏观：国内6月CPI数据进一步印证前期消费数据企稳回升的有效性。自今年2月以来，6月CPI同比（0.1%）首次转正，同时，核心通胀同比（0.7%）进一步扩张，持...",林阳，康明怡，林瑾璐,,11,2025-07-16,1qa****dc,2,2025-07-18 18:07:20,,
投资策略,长城证券-周观点：关注7月政策窗口期的落地机会-250716,"国内物价持续低迷，需要实施更加积极有为的政策：
　　CPI方面，自2023年4月以来始终在0附近徘徊，6月CPI同比0.1%，前值-0.1%，CPI同比连续下降4个月后转涨；6...",汪毅，王小琳,,3,2025-07-16,tan****xi,2,2025-07-18 18:07:20,,
投资策略,东吴证券-北交所定期报告：上半年GDP同比增长5.3%，消费持续发挥经济增长主引擎作用-250715,资本市场新闻：1）上半年GDP同比增长5.3%，消费持续发挥经济增长主引擎作用。国家统计局数据显示，上半年国内生产总值达66.05万亿元，二季度同比增速5.2%延续平稳态势，就...,朱洁羽，易申申，余慧勇,,8,2025-07-16,jslp******_14,2,2025-07-18 18:07:20,,
投资策略,太平洋证券-策略日报：牛回头-250715,利率债普涨。今日债涨股跌，10年期国债期货指数在半年线位置企稳，短期来看预计债市近期将震荡运行，直至股市再次走强压制债市的风险偏好。中期来看，三季度贸易战有望尘埃落定，叠加反内...,张冬冬，徐梓铭,,17,2025-07-15,nod****am,2,2025-07-18 18:07:20,,
投资策略,财通证券-中央城市工作会议点评——关注城市规划、智慧城市、节能减碳等方向的发展机遇-250715,"核心观点
　　 中央城市工作会议在北京举行：2025年7月14-15日，习近平总书记出席中央城市工作会议并发表重要讲话。会议指出，我国城镇化正从快速增长期转向稳定发展期，城市发...",窦子豪，张尤,,2,2025-07-15,mayt******ang,2,2025-07-18 18:07:20,,
投资策略,万联证券-策略跟踪报告：“高质量完成‘十四五’规划”系列主题新闻发布会召开-250715,7月9日，国务院新闻办公室举行“高质量完成‘十四五’规划”系列主题新闻发布会。在首场发布会上，国家发展改革委主任郑栅洁介绍，5年前制定的规划纲要设定的主要指标中，经济增长、全员...,宫慧菁,,7,2025-07-15,dre****zl,2,2025-07-18 18:07:20,,
投资策略,天风证券-房地产风向标系列：人民城市建设，新型城镇化与城市更新-250715,"城市发展道路复盘：从扩容到提质，建设现代化城市到人民城市
　　复盘过去历次中央城市工作会议，中国城市发展道路历经三个阶段关键转型：从1960年代控制人口规模化解“过度城市化”，...",吴开达，肖峰,,23,2025-07-15,jia****11,2,2025-07-18 18:07:20,,
投资策略,粤开证券-粤开市场日报-250715,"今日关注
　　指数涨跌情况：今日A股主要宽基指数涨跌各半。截止收盘，沪指跌0.42%，收报3505.00点；深证成指涨0.56%，收报10744.56点；创业板指涨1.73%，...",孟之绪,,6,2025-07-15,lu***n,2,2025-07-18 18:07:20,,
投资策略,江海证券-北交所策略双周报：结构性行情凸显，政策监管发力-250715,◆近两周（20250630-20250711）股票市场整体温和上涨，创业板指数领涨：在2025年6月30日至7月11日期间，中证1000指数上涨2.93%，创业板指数上涨3.9...,徐圣钧,,5,2025-07-15,gaot******015,2,2025-07-18 18:07:20,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：稳定币，技术革新重构全球支付体系-250715,"国际——稳定币：技术革新重构全球支付体系
　　（一）全球支付清算体系革新的重要变量：稳定币与央行数字货币
　　1.新型支付清算体系:“支付即清算”
　　境内支付清算体系的构成是...",慧博智能投研,,21,2025-07-15,慧博,2,2025-07-18 18:07:20,,
投资策略,天风证券-政策与大类资产配置周观察：“对等关税”再临，TACO面临考验-250715,"海内外政策要闻
　　国务院总理李强出席在巴西中资企业座谈会。当地时间7月8日，国务院总理李强在里约热内卢出席在巴西中资企业座谈会。中国银行、长城汽车、国家电网、金风科技、中粮集...",吴开达，叶慧超,,22,2025-07-15,mlwu******nbi,2,2025-07-18 18:07:20,,
投资策略,申港证券-策略周报：上周上证指数突破3500点-250714,"投资摘要：
　　上周各主要指数具体表现分别为：沪深300指数涨跌幅为0.82%，上证指数涨跌幅1.09%，深证成指涨跌幅为1.78%，创业板涨跌幅为2.36%，中证500涨跌幅...",徐广福,,7,2025-07-15,ji***z,2,2025-07-18 18:07:20,,
投资策略,宏信证券-一周市场回顾-250715,"A股市场：
　　本周A股上证指数上涨1.09%，收于3510.18点，深证成指上涨1.78%，收于10696.10点，创业板指上涨2.36%，收于2207.10点。价值风格类板...",马遥识途,,7,2025-07-15,J42****48,2,2025-07-18 18:07:20,,
投资策略,天风证券-中观景气度数据库和定量模型应用：中观景气度高频跟踪及运用-250714,从整体的行业景气度方面来看，本周煤炭、钢铁、机械设备、电子、食品饮料、纺织服饰、汽车、非银金融、公用事业等行业整体呈上行趋势；家用电器、房地产、环保、商贸零售等行业整体呈下行趋...,吴开达，孙希民,,15,2025-07-15,hany******170,3,2025-07-18 18:07:22,,
投资策略,太平洋证券-策略日报：蓄势-250714,"大类资产跟踪
　　利率债普跌。反内卷下国内定价的商品持续走强，预计股市的上涨将继续压制债市的风险偏好。三季度贸易战有望尘埃落定，叠加反内卷带来的通胀止跌的期待，股涨债跌或将持续...",张冬冬，徐梓铭,,16,2025-07-15,art****us,3,2025-07-18 18:07:22,,
投资策略,太平洋证券-流动性与仓位周观察~7月第2期：资金延续净流入-250714,资金净流入，交投活跃度上升。上周全A成交额7.48万亿，较前一周上升，换手率8.6%，较前一周上升，资金供给端中基金、两融、ETF净流入；资金需求端IPO规模为33.38亿元，...,张冬冬，吴步升,,15,2025-07-14,roy****16,3,2025-07-18 18:07:22,,
投资策略,天风证券-普林格与盈利周期跟踪：货币信用双宽，助力A股攻坚战-250714,1）判断业绩拐点是市场能否走出寻底期的核心矛盾，市场底通常领先业绩拐点1-2个季度出现。当经济周期处于普林格阶段2-4时（即同步指标上行阶段），股票均有不错的表现。2）普林格同...,吴开达，林晨,,11,2025-07-14,卢**旎,3,2025-07-18 18:07:22,,
投资策略,东吴证券-北交所定期报告：北证50指数小幅上涨，成交额略有缩量显示资金观望情绪仍在-250714,本市场新闻：1）国务院新闻办：上半年信贷呈现“总量增长、结构优化”的特征。今年以来人民银行实施好适度宽松的货币政策，强化逆周期调节，运用多种货币政策工具组合，截至2025年6月...,朱洁羽，易申申，余慧勇,,8,2025-07-14,fen****en,3,2025-07-18 18:07:22,,
投资策略,国金证券-资金跟踪系列之二：个人仍是主要增量资金，北上与ETF均重新回流-250714,"宏观流动性：
　　上周(20250707-20250711)美元指数有所反弹，中美利差“倒挂”程度有所加深。10Y美债名义/实际利率均上升，通胀预期回升。海外流动性边际有所宽松...",牟一凌，梅锴,,35,2025-07-14,麦**米,3,2025-07-18 18:07:22,,
