分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本月热门,东吴证券-北交所定期报告：政策红利与高估值压力并存，关注中报业绩兑现与政策催化-250615,,,,,,,1,2025-06-30 18:06:26,投资策略,2025-06-15
本月热门,国信证券-银行业：香港稳定币产业链生态解析-250626,,,优于大市,,,,1,2025-06-30 18:06:26,行业分析,2025-06-26
本月热门,民生证券-石化行业周报：地缘冲突持续发酵，油价或高位宽幅震荡-250621,,,推荐,,,,1,2025-06-30 18:06:26,行业分析,2025-06-21
本月热门,慧博智能投研-稳定币深度：发展历程、市场格局、未来展望、产业链及相关公司深度梳理-250609,,,,,,,1,2025-06-30 18:06:26,行业分析,2025-06-09
本月热门,东吴证券-宏观深度报告：人民币汇率，会否升破7.1？-250602,,,,,,,1,2025-06-30 18:06:26,宏观经济,2025-06-02
本月热门,东吴证券-先导智能-300450-看好国内龙头扩产重启&海外整车厂入局，龙头设备商充分受益-250603,,,买入,,,,1,2025-06-30 18:06:26,公司调研,2025-06-03
本月热门,天风证券-银行业深度研究：2025年贷款利率下行幅度有望显著放缓-250618,,,强于大市,,,,1,2025-06-30 18:06:26,行业分析,2025-06-18
本月热门,天风证券-计算机行业专题研究：Agent有望定义万亿劳动力市场-250611,,,强于大市,,,,1,2025-06-30 18:06:26,行业分析,2025-06-11
本月热门,东吴证券-非银金融行业稳定币~专题系列报告（一）：金融新基建的崛起，香港监管框架下的机遇与挑战-250616,,,增持,,,,1,2025-06-30 18:06:26,行业分析,2025-06-16
本月热门,国信证券-计算机行业：稳定币香港政策落地，关注板块投资机会-250604,,,优于大市,,,,1,2025-06-30 18:06:26,行业分析,2025-06-04
本月热门,民生证券-人形机器人产业2025年中期投资策略：智启新程，人形进阶-250610,,,,,,,1,2025-06-30 18:06:26,行业分析,2025-06-10
本月热门,东兴证券-通信行业2025年半年度投资策略：算力产业链发展迅速，看好光模块&IDC&物联网模组-250606,,,看好,,,,1,2025-06-30 18:06:26,行业分析,2025-06-06
本月热门,东海证券-能源化工行业原油及聚酯产业链月报（2025年6月）：OPEC+持续增产，原油或将承压-250606,,,,,,,1,2025-06-30 18:06:26,行业分析,2025-06-06
本月热门,慧博智能投研-ASIC行业深度：市场前景、规模预测、产业链及相关公司深度梳理-250616,,,,,,,1,2025-06-30 18:06:26,行业分析,2025-06-16
本月热门,天风证券-半导体行业：头部大厂AI眼镜或将陆续发布，存储涨势持续，关注产业链核心标的机会-250607,,,强于大市,,,,1,2025-06-30 18:06:26,行业分析,2025-06-07
本月热门,天风证券-2025年中期策略：生于忧患，死于安乐-250620,,,,,,,2,2025-06-30 18:06:28,投资策略,2025-06-20
本月热门,光大证券-医药生物行业跨市场周报：PD~1（PD~L1）/VEGF双抗概念火爆，中国创新药企引领研发热潮-250604,,,增持,,,,2,2025-06-30 18:06:28,行业分析,2025-06-04
本月热门,国金证券-电子行业研究：光刻机，自主可控最核心环节，产业迎来黄金加速期-250611,,,买入,,,,2,2025-06-30 18:06:28,行业分析,2025-06-11
本月热门,东吴证券-商贸零售行业跟踪周报：618节奏拉长规则简化，国货美妆高质量增长-250623,,,增持,,,,2,2025-06-30 18:06:28,行业分析,2025-06-23
本月热门,第一上海-中际旭创-300308-受益于北美CSP对ASIC服务器出货的乐观预期-250618,,,,,,,2,2025-06-30 18:06:28,公司调研,2025-06-18
本月热门,东吴证券-金融行业产品跟踪周报：权益ETF系列，寻觅合适时机，成长风格已然启动-250607,,,增持,,,,2,2025-06-30 18:06:28,行业分析,2025-06-07
本月热门,天风证券-计算机行业AI算力系列之交换机：算力网络稳定“核心”，助力AI高效发展-250625,,,强于大市,,,,2,2025-06-30 18:06:28,行业分析,2025-06-25
本月热门,东吴证券-丝杠行业深度报告：人形机器人催化丝杠国产化，优质企业乘势而上-250627,,,,,,,2,2025-06-30 18:06:28,行业分析,2025-06-27
本月热门,国信证券-固态电池行业专题之二：政策推动技术进步，应用场景日益丰富-250626,,,优于大市,,,,2,2025-06-30 18:06:28,行业分析,2025-06-26
本月热门,财信证券-策略点评 ：房地产市场高频数据周报-250616,,,,,,,2,2025-06-30 18:06:28,投资策略,2025-06-18
本月热门,东吴证券-电新行业：可控核聚变新阶段，迈向终极能源第一步-250613,,,,,,,2,2025-06-30 18:06:28,行业分析,2025-06-13
本月热门,慧博智能投研-潮玩行业深度：市场现状、市场规模、出海情况、产业链及相关公司深度梳理-250603,,,,,,,2,2025-06-30 18:06:28,行业分析,2025-06-03
本月热门,华龙证券-人形机器人行业专题报告：电子皮肤，人形进化时，感知即未来-250616,,,推荐,,,,2,2025-06-30 18:06:28,行业分析,2025-06-17
本月热门,东兴证券-2025年银行业中期策略：业绩压力临近拐点，盈利释放能力强的区域行更优-250606,,,,,,,2,2025-06-30 18:06:28,行业分析,2025-06-06
本月热门,东吴证券-机器人行业轻量化深度报告：机器人轻量化大势所趋，镁合金&PEEK材料加速应用-250612,,,,,,,2,2025-06-30 18:06:28,行业分析,2025-06-12
本月热门,开源证券-北交所策略专题报告：2025年消费品以旧换新撬动1.1万亿，北证汽车/消费电子/家电产业链深度解析-250622,,,,,,,2,2025-06-30 18:06:28,投资策略,2025-06-22
本月热门,华西证券-计算机行业策略报告：25年H2重点，AI与稳定币-250610,,,,,,,2,2025-06-30 18:06:28,行业分析,2025-06-11
本月热门,民生证券-计算机行业动态报告：RWA的资产上链新拼图，AI算力租赁-250620,,,推荐,,,,2,2025-06-30 18:06:28,行业分析,2025-06-20
本月热门,天风证券-科泰电源-300153-发电机组龙头，把握数据中心发展机遇-250605,,,买入（首次）,,,,2,2025-06-30 18:06:28,公司调研,2025-06-05
本月热门,国金证券-紫光股份-000938-ICT领军，AI服务器与交换机齐放量-250611,,,买入（首次）,,,,2,2025-06-30 18:06:28,公司调研,2025-06-12
本月热门,国金证券-光伏行业2025年中期策略：供给侧困境反转见曙光，看好产能再全球化、技术迭代破局机会-250603,,,,,,,2,2025-06-30 18:06:28,行业分析,2025-06-03
本月热门,华金证券-汽车行业人形机器人系列报告（一）：六维力传感器市场加速扩容，国产替代机遇与挑战并存-250603,,,领先大市,,,,2,2025-06-30 18:06:28,行业分析,2025-06-05
本月热门,太平洋证券-可控核聚变行业展望：进入关键导入期-250618,,,,,,,2,2025-06-30 18:06:28,行业分析,2025-06-18
本月热门,东莞证券-半导体行业2025年中期投资策略：把握不确定性中的确定性，继续看好自主可控与人工智能浪潮-250616,,,超配,,,,2,2025-06-30 18:06:28,行业分析,2025-06-16
本月热门,民生证券-汽车和汽车零部件行业周报：新车型密集催化，自主高端化向上-250622,,,推荐,,,,2,2025-06-30 18:06:28,行业分析,2025-06-22
本月热门,天风证券-中材科技-002080-新材料领跑先锋，高端卡位有望迎估值重塑-250606,,,买入,,,,2,2025-06-30 18:06:28,公司调研,2025-06-06
本月热门,中邮证券-北化股份-002246-防务需求逐步回暖，商业航天前景广阔-250613,,,买入（首次）,,,,2,2025-06-30 18:06:28,公司调研,2025-06-13
本月热门,国信证券-商贸零售行业6月投资策略：618大促表现稳中有进，新消费行情持续扩圈-250610,,,优于大市,,,,2,2025-06-30 18:06:28,行业分析,2025-06-10
本月热门,国信证券-农林牧渔行业2025年6月投资策略：关注猪禽低估值龙头，推荐宠物标的与海大集团-250608,,,优于大市,,,,2,2025-06-30 18:06:28,行业分析,2025-06-08
本月热门,长城证券-周度策略行业配置观点：风偏回暖，以“点”待“线”-250606,,,,,,,2,2025-06-30 18:06:28,投资策略,2025-06-08
本月热门,国信证券-电力设备新能源行业2025年6月投资策略：关注数据中心HVDC应用进展，固态电池行业进展催化不断-250612,,,优于大市,,,,2,2025-06-30 18:06:28,行业分析,2025-06-12
本月热门,长城证券-周度策略行业配置观点：过滤噪声，以“稳”为主-250616,,,,,,,2,2025-06-30 18:06:28,投资策略,2025-06-16
本月热门,民生证券-证券行业2025年中期投资策略：自营为矛，资本金为盾——券商ROE提升的“攻防一体”逻辑-250610,,,推荐,,,,2,2025-06-30 18:06:28,行业分析,2025-06-10
本月热门,国金证券-影石创新-688775-全景相机冠军，运动相机成长可期-250610,,,买入（首次）,,,,2,2025-06-30 18:06:28,公司调研,2025-06-10
本月热门,华金证券-信通电子-001388-新股覆盖研究-250613,,,,,,,2,2025-06-30 18:06:28,公司调研,2025-06-14
本月热门,开源证券-基础化工行业点评报告：固态电池产业化进展加速，高性能材料产业化先行-250623,,,看好,,,,2,2025-06-30 18:06:28,行业分析,2025-06-23
本月热门,开源证券-北交所策略专题报告：我国核聚变装置运行创新纪录，关注核电行业内北交所11家标的-250602,,,,,,,2,2025-06-30 18:06:28,投资策略,2025-06-02
本月热门,华龙证券-人形机器人行业专题研究周报：人形机器人应用场景加速落地，高关注度赛事带动主机厂订单-250609,,,推荐,,,,2,2025-06-30 18:06:28,行业分析,2025-06-09
本月热门,民生证券-计算机行业周报：稳定币深度研究框架-250622,,,推荐,,,,2,2025-06-30 18:06:28,行业分析,2025-06-22
本月热门,国信证券-中国稀土-000831-中稀集团核心上市平台，受益稀土行业多重催化-250611,,,优于大市（首次）,,,,2,2025-06-30 18:06:28,公司调研,2025-06-11
本月热门,天风证券-食品饮料行业周报：白酒淡季处压力测试期，重视大众品布局机会-250611,,,强于大市,,,,2,2025-06-30 18:06:28,行业分析,2025-06-11
本月热门,开源证券-煤炭行业点评报告：国内及蒙古焦煤临近成本线，焦煤加速探底或近底部-250604,,,看好,,,,2,2025-06-30 18:06:28,行业分析,2025-06-04
本月热门,东吴证券-策略点评：地缘冲突再起——全球市场观察系列-250616,,,,,,,2,2025-06-30 18:06:28,投资策略,2025-06-16
本月热门,金元证券-通信行业深度报告：光通信，AI算力中心的神经网络-250624,,,增持（首次）,,,,2,2025-06-30 18:06:28,行业分析,2025-06-27
本月热门,东吴证券-全球市场观察系列：发达市场与新兴市场开始分化？-250604,,,,,,,2,2025-06-30 18:06:28,投资策略,2025-06-04
本月热门,东海证券-国内观察：2025年5月通胀数据，价格压力持续，亟待政策破局-250609,,,,,,,2,2025-06-30 18:06:28,宏观经济,2025-06-09
本月热门,德邦证券-万华化学-600309-主营业务保持稳健，减值&报废短期拖累-250604,,,买入（首次）,,,,2,2025-06-30 18:06:28,公司调研,2025-06-04
本月热门,东吴证券-AI+汽车行业智能化系列之十二：理想汽车核心竞争力剖析-250610,,,,,,,2,2025-06-30 18:06:28,行业分析,2025-06-10
本月热门,慧博智能投研-智能眼镜行业深度：发展历程、竞争格局、国产替代、未来趋势及相关公司深度梳理-250623,,,,,,,2,2025-06-30 18:06:28,行业分析,2025-06-23
本月热门,国信证券-传媒行业6月投资策略：关注游戏新品表现，把握AI应用与IP潮玩布局机会-250612,,,优于大市,,,,2,2025-06-30 18:06:28,行业分析,2025-06-12
本月热门,国金证券-广晟有色-600259-低估、高成长的华南稀土龙头-250610,,,买入（首次）,,,,3,2025-06-30 18:06:29,公司调研,2025-06-11
本月热门,开源证券-北交所策略专题报告：北交所打新策略，募资规模提升，中签率迎来改善窗口-250615,,,,,,,3,2025-06-30 18:06:29,投资策略,2025-06-15
本月热门,国投证券-真有点像2019年了-250608,,,,,,,3,2025-06-30 18:06:29,投资策略,2025-06-08
本月热门,财信证券-房地产市场高频数据周报-250610,,,,,,,3,2025-06-30 18:06:29,投资策略,2025-06-11
本月热门,华西证券-国防军工行业：商业航天，事情正在起变化-250601,,,推荐,,,,3,2025-06-30 18:06:29,行业分析,2025-06-01
本月热门,中邮证券-策略观点：震荡仍是主旋律，等待内部政策窗口期-250616,,,,,,,3,2025-06-30 18:06:29,投资策略,2025-06-16
本月热门,国信证券-计算机行业2025年6月暨中期投资策略：AI产业快速迭代，持续看好Agent和算力租赁-250613,,,优于大市,,,,3,2025-06-30 18:06:29,行业分析,2025-06-13
本月热门,华安证券-甘李药业-603087-国内胰岛素量价齐升，海外业务持续拓展-250609,,,买入,,,,3,2025-06-30 18:06:29,公司调研,2025-06-09
本月热门,东吴证券-中恒电气-002364-掘金HVDC百亿蓝海，御风AI基建全球化-250608,,,买入（首次）,,,,3,2025-06-30 18:06:29,公司调研,2025-06-08
本月热门,东吴证券-厦钨新能-688778-核心业务稳步增长，硫化锂打造固态电池核心壁垒-250623,,,买入（首次）,,,,3,2025-06-30 18:06:29,公司调研,2025-06-23
本月热门,中邮证券-国防军工行业报告：以伊战争持续，军贸行情有望扩散-250617,,,强于大市,,,,3,2025-06-30 18:06:29,行业分析,2025-06-17
本月热门,东方证券-传媒行业2025情绪价值系列报告之短剧：短剧流水全球高企，中小企业有望海外站稳高台-250601,,,看好,,,,3,2025-06-30 18:06:29,行业分析,2025-06-01
本月热门,东吴证券-专用设备行业点评报告：固态电池0~1产业化加速，设备商优先受益-250617,,,增持,,,,3,2025-06-30 18:06:29,行业分析,2025-06-17
本月热门,国信证券-半导体行业6月投资策略：WSTS上修半导体销售额预测值，ADI表示订单在加速-250610,,,优于大市,,,,3,2025-06-30 18:06:29,行业分析,2025-06-10
本月热门,东吴证券-人工智能行业具身智能数据：AI时代的石油-250605,,,,,,,3,2025-06-30 18:06:29,行业分析,2025-06-05
本月热门,国元证券-联创电子-002036-公司首次覆盖报告：车载光学产能加速释放，静待盈利修复-250612,,,增持（首次）,,,,3,2025-06-30 18:06:29,公司调研,2025-06-12
本月热门,东方证券-军工行业周报：军工上游进入配置区间，关注军贸和航发产业链等-250609,,,看好,,,,3,2025-06-30 18:06:29,行业分析,2025-06-09
本月热门,天风证券-经济数据点评：6.4%社零背后的亮点与挑战-250617,,,,,,,3,2025-06-30 18:06:29,宏观经济,2025-06-17
本月热门,慧博智能投研-RWA行业深度：市场现状、发展展望、产业链及相关企业深度梳理-250627,,,,,,,3,2025-06-30 18:06:29,行业分析,2025-06-27
本月热门,天风证券-光威复材-300699-大飞机自主可控持续加速，航空装备无人化拉动需求增长-250605,,,买入（首次）,,,,3,2025-06-30 18:06:29,公司调研,2025-06-05
