分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本周热门,太平洋证券-医药行业研究报告：后K药时代的破局者，PD~（L）1双抗重塑免疫治疗-250804,,,,,,,3,2025-08-08 02:46:01,行业分析,2025-08-05
本周热门,中邮证券-中共中央政治局会议精神学习-250803,,,,,,,3,2025-08-08 02:46:01,宏观经济,2025-08-03
本周热门,东吴证券-北交所定期报告：发改委召开发布会解读经济形势与工作，A股主要指数普遍回调-250801,,,,,,,3,2025-08-08 02:46:01,投资策略,2025-08-01
本周热门,国信证券-主题投资月度观察（2025年第7期）：AI革命浪潮与“反内卷”共振-250803,,,,,,,3,2025-08-08 02:46:01,投资策略,2025-08-03
本周热门,华安证券-科技行情的五大预警信号行至何位？-250803,,,,,,,3,2025-08-08 02:46:01,投资策略,2025-08-03
本周热门,国信证券-安克创新-300866-股权激励彰显发展信心，新品有望持续贡献增量-250801,,,优于大市,,,,3,2025-08-08 02:46:01,公司调研,2025-08-01
本周热门,民生证券-汽车和汽车零部件行业周报：世界机器人大会将召开，机器人催化可期-250803,,,推荐,,,,3,2025-08-08 02:46:01,行业分析,2025-08-03
本周热门,国信证券-保险行业寻找中国保险的Alpha系列之三：分红险，低利率环境下产品体系重构-250802,,,优于大市,,,,3,2025-08-08 02:46:01,行业分析,2025-08-02
本周热门,东莞证券-机械设备行业双周报：人形机器人应用场景有望加速落地，基建项目支撑国内工程机械需求-250801,,,标配,,,,3,2025-08-08 02:46:01,行业分析,2025-08-01
本周热门,东莞证券-2025年8月份投资策略报告：震荡整固中夯实上行基础-250801,,,,,,,3,2025-08-08 02:46:01,投资策略,2025-08-01
本周热门,国信证券-半导体行业8月投资策略：看好本土制造产业链和周期性复苏的模拟芯片-250807,,,优于大市,,,,3,2025-08-08 02:46:01,行业分析,2025-08-07
本周热门,粤开证券-【粤开宏观】育儿补贴规模每年或可达千亿，“投资于人”信号意义明显-250801,,,,,,,3,2025-08-08 02:46:01,宏观经济,2025-08-01
本周热门,光大证券-FDCA行业动态报告：FDCA发展潜力巨大，下游制成PEF替代空间广阔-250801,,,增持,,,,3,2025-08-08 02:46:01,行业分析,2025-08-01
本周热门,华福证券-电力行业2025年度中期投资策略：火、绿同台，量、价何如-250802,,,强于大市,,,,3,2025-08-08 02:46:01,行业分析,2025-08-02
本月热门,西南证券-医药行业2025年中期投资策略：BD加速创新药重估，后续持续看好创新药及产业链、AI医疗、脑机接口等结构性机会-250720,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-20
本月热门,东海证券-机械行业：人形机器人从概念到量产，核心零部件机遇梳理-250716,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-17
本月热门,东吴证券-固态电池行业：固态电池渐行渐近、新技术及工艺持续涌现-250710,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-10
本月热门,天风证券-医药生物行业：2015~2025，中国创新药投资十年复盘-250722,,,强于大市,,,,1,2025-08-08 02:46:05,行业分析,2025-07-22
本月热门,国金证券-北方导航-600435-业绩大幅改善，低成本弹药进入放量期-250710,,,买入,,,,1,2025-08-08 02:46:05,公司调研,2025-07-11
本月热门,华福证券-人工智能行业：国产AI Agent的崛起-250728,,,强于大市,,,,1,2025-08-08 02:46:05,行业分析,2025-07-28
本月热门,东吴证券-电网&工控行业2025中期策略报告：AIDC&机器人趋势不改，继续看好第二增长曲线-250709,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-09
本月热门,东吴证券-人形机器人行业深度报告：机器人旋转关节核心部件，精密减速器国产替代正当时-250724,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-24
本月热门,东吴证券-人形机器人行业深度研究系列九：人形机器人轻量化，产业化前夕的进修课，应用为重-250712,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-12
本月热门,国信证券-基础化工行业专题：PCB上游材料分析框架-250730,,,优于大市（首次）,,,,1,2025-08-08 02:46:05,行业分析,2025-07-30
本月热门,华西证券-鼎沸时，看科技-250723,,,,,,,1,2025-08-08 02:46:05,宏观经济,2025-07-23
本月热门,国投证券-电力设备及新能源行业固态电池系列报告（一）：未来已来，固态电池行业迎来产业驱动-250716,,,领先大市-A,,,,1,2025-08-08 02:46:05,行业分析,2025-07-16
本月热门,华西证券-计算机行业：从Figma IPO看AI应用产业机遇-250730,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-31
本月热门,东吴证券-计算机行业深度报告：落实“人工智能+”，赋能千行百业-250713,,,增持,,,,1,2025-08-08 02:46:05,行业分析,2025-07-15
本月热门,财通证券-龙头化研究1：“反内卷”整合，龙头化五大方向-250723,,,,,,,1,2025-08-08 02:46:05,投资策略,2025-07-24
本月热门,华鑫证券-新易盛-300502-公司事件点评报告：800G需求爆发驱动业绩高增，技术领先夯实成长动能-250721,,,买入,,,,1,2025-08-08 02:46:05,公司调研,2025-07-21
本月热门,国金证券-非银行金融行业稳定币系列报告一：扬帆起航，香港稳定币产业链生态深度解析-250717,,,买入,,,,1,2025-08-08 02:46:05,行业分析,2025-07-18
本月热门,民生证券-机器人行业专题报告：人形机器人量产在即，重视相关新材料投资机会-250708,,,推荐,,,,1,2025-08-08 02:46:05,行业分析,2025-07-08
本月热门,国信证券-东方电气-600875-雅鲁藏布江下游水电工程开工，水电设备持续成长-250720,,,优于大市,,,,1,2025-08-08 02:46:05,公司调研,2025-07-20
本月热门,国金证券-基础化工行业点评：雅鲁藏布江下游水电工程正式开工，民爆企业或将受益于需求增长-250720,,,买入,,,,1,2025-08-08 02:46:05,行业分析,2025-07-21
本月热门,慧博智能投研-光刻机行业深度：核心技术、竞争格局、国产替代及相关公司深度梳理-250714,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-14
本月热门,国信证券-计算机行业全球AI应用产品梳理：模型能力持续迭代，智能体推动商业化进程-250723,,,优于大市,,,,1,2025-08-08 02:46:05,行业分析,2025-07-23
本月热门,国金证券-机械行业深度研究：超导材料供给危机，核聚变需求加速，谁在突破产能瓶颈？-250710,,,买入,,,,1,2025-08-08 02:46:05,行业分析,2025-07-11
本月热门,慧博智能投研-端侧AI行业深度：驱动因素、商业模式、产业链及相关公司深度梳理-250714,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-14
本月热门,开源证券-基础化工行业化工“反内卷”系列报告（开篇）：“反内卷”势在必行，化工行业新一轮供给侧改革呼之欲出-250722,,,看好,,,,1,2025-08-08 02:46:05,行业分析,2025-07-22
本月热门,开源证券-赛力斯-601127-公司信息更新报告：Q2业绩预计高增，高端车型持续放量推动量价齐升-250711,,,买入,,,,1,2025-08-08 02:46:05,公司调研,2025-07-11
本月热门,长城证券-周度策略行业配置观点：苦于“弱现实”久矣，正视我们在改善-250714,,,,,,,1,2025-08-08 02:46:05,投资策略,2025-07-14
本月热门,开源证券-元件行业深度报告：特种玻纤布供不应求，国产厂商加速渗透-250710,,,看好,,,,1,2025-08-08 02:46:05,行业分析,2025-07-10
本月热门,东吴证券-计算机行业深度报告：AI Agent，智能经济时代的生产力解压缩器-250728,,,增持,,,,1,2025-08-08 02:46:05,行业分析,2025-07-28
本月热门,国金证券-智元机器人行业专题（一）：国内人形商业化头部公司，供应链生态初具雏形-250721,,,买入,,,,1,2025-08-08 02:46:05,行业分析,2025-07-22
本月热门,太平洋证券-稀土行业深度：稀土产业链，优势在我-250731,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-08-01
本月热门,慧博智能投研-液冷行业深度：驱动因素、市场空间、产业链及相关公司深度梳理-250725,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-25
本月热门,天风证券-半导体行业研究周报：半年报业绩预告期，重点关注各板块高增绩优标的-250715,,,强于大市,,,,1,2025-08-08 02:46:05,行业分析,2025-07-15
本月热门,光大证券-2025年中期策略：望向新高-250710,,,,,,,1,2025-08-08 02:46:05,投资策略,2025-07-10
本月热门,国投证券-药明康德-603259-核心管线厚积薄发，一体化CRDMO龙头砥砺奋进再起航-250720,,,买入-A,,,,1,2025-08-08 02:46:05,公司调研,2025-07-20
本月热门,海通国际-京北方-002987-公司跟踪报告：人工智能和信创双驱动，新机遇值得期待-250717,,,优于大市,,,,1,2025-08-08 02:46:05,公司调研,2025-07-20
本月热门,国信证券-医药生物行业2025年7月投资策略：继续推荐关注创新药及创新产业链-250717,,,优于大市,,,,1,2025-08-08 02:46:05,行业分析,2025-07-17
本月热门,东方证券-传媒行业AI产业研究系列（二）字节跳动AI应用篇：字节AI应用流量领先，下半年看好垂类应用变现提速-250730,,,看好,,,,1,2025-08-08 02:46:05,行业分析,2025-07-31
本月热门,东吴证券-长江电力-600900-2025H1电量稳增，国债收益率下行红利标杆空间打开-250711,,,买入,,,,1,2025-08-08 02:46:05,公司调研,2025-07-11
本月热门,国投证券-计算机行业：RDA，链接加密货币和数据要素的桥梁-250713,,,领先大市-A,,,,1,2025-08-08 02:46:05,行业分析,2025-07-13
本月热门,国投证券-电子行业深度分析：被动散热材料持续迭代，液冷成为主动散热新增长点-250731,,,领先大市-A,,,,1,2025-08-08 02:46:05,行业分析,2025-07-31
本月热门,东海证券-稀土行业产业链深度报告：全球主导地位稳固，高端应用描绘增长新曲线-250716,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-16
本月热门,东吴证券-2025年光伏行业策略报告：供给侧拐点已至，新技术持续提升-250712,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-12
本月热门,华鑫证券-化工行业专题报告：化工行业“反内卷”研究-250723,,,推荐,,,,1,2025-08-08 02:46:05,行业分析,2025-07-24
本月热门,东吴证券-汽车行业AI+汽车智能化系列之十四：华为汽车业务核心竞争力剖析-250711,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-12
本月热门,东吴证券-传媒互联网行业专题：海外为鉴，研判AI应用产业趋势-250727,,,增持,,,,1,2025-08-08 02:46:05,行业分析,2025-07-27
本月热门,海通国际-神州数码-000034-自有品牌、外销高增，数云融合战略取得显著成效-250709,,,优于大市,,,,1,2025-08-08 02:46:05,公司调研,2025-07-13
本月热门,华安证券-可控核聚变行业专题：核聚变“黑马”FRC，关注半导体开关产业趋势-250723,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-23
本月热门,华安证券-化工行业2025中期投资策略：关注涨价弹性、国产替代、超跌头部三大主线-250718,,,,,,,1,2025-08-08 02:46:05,行业分析,2025-07-18
本月热门,五矿证券-电气设备行业固态电池系列 2：从底层逻辑上看全固态电池难点和产业节奏-250714,,,看好,,,,1,2025-08-08 02:46:05,行业分析,2025-07-14
本月热门,国信证券-钨行业专题：战略金属供给收缩，雅下项目打开产业空间-250730,,,优于大市,,,,2,2025-08-08 02:46:07,行业分析,2025-07-30
本月热门,东兴证券-首席周观点：2025年第28周-250711,,,,,,,2,2025-08-08 02:46:07,投资策略,2025-07-11
本月热门,天风证券-2025电子行业中期策略：等待创新和周期共振-250724,,,强于大市,,,,2,2025-08-08 02:46:07,行业分析,2025-07-24
本月热门,财通证券-电解铝行业深度报告：成本下行盈利修复，紧平衡格局延续-250731,,,看好,,,,2,2025-08-08 02:46:07,行业分析,2025-08-01
本月热门,东吴证券-人形机器人行业深度报告：人形轻量化大势所趋，镁合金&“以塑代钢”是核心-250709,,,,,,,2,2025-08-08 02:46:07,行业分析,2025-07-12
本月热门,东吴证券-华友钴业-603799-2025年中报业绩预告点评：Q2镍利润稳定，钴业绩弹性释放-250709,,,买入,,,,2,2025-08-08 02:46:07,公司调研,2025-07-09
本月热门,西南证券-有色金属行业2025年中期投资策略：中长期看好金铜铝，重视战略金属-250718,,,,,,,2,2025-08-08 02:46:07,行业分析,2025-07-18
本月热门,东吴证券-AI算力行业跟踪深度：算力互连复盘与展望——网络互连带宽的增速来自哪里？-250723,,,,,,,2,2025-08-08 02:46:07,行业分析,2025-07-23
本月热门,天风证券-机器人行业产业趋势研判：重视价值量有望提升摆线减速器-250712,,,强于大市,,,,2,2025-08-08 02:46:07,行业分析,2025-07-12
本月热门,交银国际-钧达股份-002865-产品价格偏软下业绩预告符合预期，海外产能布局再下一城-250716,,,买入,,,,2,2025-08-08 02:46:07,公司调研,2025-07-16
本月热门,太平洋证券-沪电股份-002463-Q2业绩预告靓丽，算力需求高景气，业绩持续兑现-250711,,,买入,,,,2,2025-08-08 02:46:07,公司调研,2025-07-14
本月热门,财通证券-计算机行业：H20解禁背后——国产算力加速进行时-250727,,,看好,,,,2,2025-08-08 02:46:07,行业分析,2025-07-28
本月热门,天风证券-隧道股份-600820-上海国资围绕加密货币与稳定币的发展趋势及应对策略开展学习，关注企业运营资产价值-250711,,,买入,,,,2,2025-08-08 02:46:07,公司调研,2025-07-11
本月热门,光大证券-策略周专题（2025年7月第1期）：哪些行业中报业绩可能更占优势？-250713,,,,,,,2,2025-08-08 02:46:07,投资策略,2025-07-13
本月热门,慧博智能投研-机器人轻量化深度：优化路径、材料轻量化、市场空间及相关公司深度梳理-250721,,,,,,,2,2025-08-08 02:46:07,行业分析,2025-07-21
本月热门,慧博智能投研-脑机接口行业深度：市场现状、商业前景、产业链及相关企业深度梳理-250718,,,,,,,2,2025-08-08 02:46:07,行业分析,2025-07-18
本月热门,东吴证券-传媒行业深度报告：短剧出海，不止于“奈飞平替”-250716,,,增持,,,,2,2025-08-08 02:46:07,行业分析,2025-07-16
本月热门,华鑫证券-反内卷：A股慢牛的宏观叙事-250728,,,,,,,2,2025-08-08 02:46:07,投资策略,2025-07-29
本月热门,开源证券-通信行业深度报告：AI驱动光铜共进，AEC等受益于高速短距连接需求-250708,,,看好,,,,2,2025-08-08 02:46:07,行业分析,2025-07-08
本月热门,华西证券-反内卷系列研究报告（一）：反内卷，行业差异与资产影响-250720,,,,,,,2,2025-08-08 02:46:07,宏观经济,2025-07-20
本月热门,东吴证券-风电行业2025年度中期策略报告：25年陆海风需求共振，看好两海成长空间-250710,,,,,,,2,2025-08-08 02:46:07,行业分析,2025-07-11
本月热门,民生证券-无锡振华-605319-深度报告：冲压客户结构质变，电镀半导体双轮驱动-250710,,,推荐,,,,2,2025-08-08 02:46:07,公司调研,2025-07-10
